"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","DWins",0.0003,0,0.000265489,0.330828,1,1,1,1,0.826862,0.116599,,,0,,,,,0,0,1,0,8.5,10.3,996.439,1000.08,1.2,0,0.461073,0.461073,0,1.15268,0,0,0,,0,0,0,0.184429,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Abandoned",0.0559,0,0.0559285,0.396644,1,1,1,1,0.560862,0.237787,,,0,,,,,0.545396,0.254421,0,,10.0545,9.34549,999.951,999.077,0.6,0.350619,0.164683,0.515303,0.194686,0.128388,0,0,0,,0.645487,0.354513,0.200183,0.346423,0,1.95715,1,1,0,0,0,0.545396,0.254421,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Rounds1",0.0975,0,0.0974984,0.417283,1,1,1,1,0.50617,0.362513,,,0.535751,,,,,0.312858,0.145945,0.005446,0.5,10.096,9.30073,999.991,999.173,0.603268,0.38599,0.240552,0.626543,0.243635,0.187275,0,0,0.535751,0.464715,0.312858,0.145945,0,0.373341,0,1.5768,1,1,0,0,0.535751,0.312858,0.145945,0.00272301,0.002723
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable",0.5,0,0.499999,0.844804,0.969786,0.0823515,1,1,0.581763,0.443973,,,0.0430707,,,,,0.00202049,0.0271783,0.000531,0.815571,10.6491,9.0349,1000.13,998.825,0.31596,0.0102357,0.350992,0.361228,0.00385021,0.155101,0,0,0.0430707,0.466903,0.00679605,0.0319538,0.00955112,1,0,1.63047E-08,0.969786,0.0823515,0.0302138,0.887435,0.0430707,0.00202049,0.0271783,9.79279E-5,0.0004331
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Not Liable",0.5,0,0.500001,0.155196,0.164035,0.135037,1,1,0.459682,0.302796,,,0.061399,,,,,0.0589858,0.00128058,0.000531,0.184429,10.0156,9.8944,999.997,999.893,0.0900402,0.105734,0,0.105734,0.0845135,0,0,0,0.061399,0.463179,0.0654062,0.00770095,0.0128407,0,0,5.33649E-06,0.164035,0.135037,0.835965,0.0289978,0.061399,0.0589858,0.00128058,0.00043305,9.7928E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","AllCount",1030,0,1030,0.5,583.917,111.955,1030,1030,0.505929,0.356277,,,53.8019,,,,,31.4183,14.6563,0.546907,40,10.3324,9.46465,1000.06,999.359,0.203,0.057985,0.175496,0.233481,0.0441819,0.0775506,0,0,53.8019,0.464715,37.1842,20.4222,11.5318,514.999,0,2.6764E-06,583.917,111.955,446.083,471.962,53.8019,31.4183,14.6563,0.273453,0.273453
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Liability Strength1",0.3735,0,0.373454,0.1,0.0966128,0.0910116,1,1,0.455755,0.255904,,,0.0318383,,,,,0.0523363,0.000113469,0.000162,0.0328966,9.99451,9.94911,999.994,999.955,0.0563844,0.0509405,6.5128E-6,0.050947,0.0349482,6.61791E-06,0,0,0.0318383,0.460983,0.0556172,0.00339436,0.00656179,6.47726E-06,0,3.85116E-06,0.0966128,0.0910116,0.903387,0.00560123,0.0318383,0.0523363,0.000113469,0.00015641,5.3203E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Liability Strength2",0.1157,0,0.115714,0.3,0.330459,0.259004,1,1,0.461069,0.342873,,,0.142077,,,,,0.0825681,0.00296296,0.001462,0.169806,10.0552,9.76712,1000,999.755,0.177716,0.232655,0.002458,0.235113,0.195131,0.00247057,0,0,0.142077,0.464388,0.0975349,0.0179297,0.0299336,0.0026013,0,1.04422E-05,0.330459,0.259004,0.669541,0.0714549,0.142077,0.0825681,0.00296296,0.00121372,0.0002483
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Liability Strength3",0.0217,0,0.0216638,0.5,0.693874,0.331027,1,1,0.484068,0.411142,,,0.219789,,,,,0.0385045,0.0224865,0.003316,0.5,10.3037,9.38687,1000.05,999.256,0.30946,0.314952,0.348412,0.663364,0.296994,0.305876,0,0,0.219789,0.465784,0.0619699,0.0459519,0.0469307,0.5,0,2.39283E-06,0.693874,0.331027,0.306126,0.362847,0.219789,0.0385045,0.0224865,0.00165803,0.001658
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Liability Strength4",0.1157,0,0.115714,0.7,0.928644,0.172343,1,1,0.547561,0.442948,,,0.103053,,,,,0.0043958,0.040929,0.001462,0.830194,10.5796,9.08921,1000.12,998.871,0.331173,0.0197987,0.419652,0.439451,0.00978646,0.243419,0,0,0.103053,0.466601,0.0156473,0.0521806,0.0225031,0.997399,0,-3.52341E-06,0.928644,0.172343,0.0713558,0.756301,0.103053,0.0043958,0.040929,0.00024825,0.0012137
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Liability Strength5",0.3735,0,0.373453,0.9,0.991025,0.0471848,1,1,0.640784,0.45226,,,0.0193279,,,,,0.000162949,0.0230845,0.000162,0.967103,10.6811,9.00731,1000.14,998.798,0.31156,0.0078335,0.318919,0.326752,0.00263612,0.113719,0,0,0.0193279,0.467784,0.00238684,0.0253084,0.00444778,0.999994,0,1.03288E-06,0.991025,0.0471848,0.00897532,0.94384,0.0193279,0.000162949,0.0230845,5.32029E-6,0.0001564
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PLiabilitySignal1",0.239,0,0.23899,0.129589,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0067232,0.0067232,0,0.0067232,0,0,0,,0,0,0,0.0067232,0,-0.64369,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PLiabilitySignal2",0.1941,0,0.1941,0.196404,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0695523,0.0695523,0,0.0695523,0,0,0,,0,0,0,0.0695523,0,0.12507,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PLiabilitySignal3",0.1338,0,0.13382,0.499997,1,0.489168,1,1,0.454613,0.317201,,,0.243123,,,,,0.195115,0,0,,10.349,9.20422,1000.05,999.133,0.44675,0.314785,0.187857,0.502642,0.243394,0.0924162,0,0,0.243123,0.463671,0.22058,0.0254653,0.0509307,0.499995,0,2E-05,1,0.489168,0,0.510832,0.243123,0.195115,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PLiabilitySignal4",0.1941,0,0.1941,0.803596,1,0.136487,1,1,0.454613,0.398371,,,0.0942438,,,,,0.0222823,0,0,,10.6174,9.04169,1000.12,998.878,0.340946,0.050355,0.324665,0.37502,0.0404391,0.140137,0,0,0.0942438,0.465478,0.0322626,0.0099803,0.0199606,0.930448,0,-0.12507,1,0.136487,0,0.863513,0.0942438,0.0222823,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","PLiabilitySignal5",0.239,0,0.23899,0.870411,1,0.0700523,1,1,0.787778,0.442453,,,0.0058889,,,,,0.000284422,0.0595398,0.002222,0.5,10.6938,8.98384,1000.14,998.716,0.322349,0.025468,0.30224,0.327708,0.0157402,0.0957196,0,0,0.0058889,0.478918,0.00134313,0.0605985,0.00211741,0.993277,0,0.64369,1,0.0700523,0,0.929948,0.0058889,0.000284422,0.0595398,0.00111088,0.0011109
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","DLiabilitySignal1",0.239,0,0.238991,0.12959,0.132313,0.132313,1,1,0.460958,0.116599,,,0.00245844,,,,,0.127633,0,0.002222,0.5,9.96149,9.95779,999.977,999.949,0.080721,0.0403156,0.0073943,0.04771,0.0152786,0.00981267,0,0,0.00245844,0.299007,0.127633,0,0,0.00672367,0,0.6437,0.132313,0.132313,0.867687,0,0.00245844,0.127633,0,0.00111087,0.0011109
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","DLiabilitySignal2",0.1941,0,0.194099,0.196401,0.217237,0.217237,1,1,0.489434,0.454613,,,0.162379,,,,,0,0.0200177,0,,10.048,9.82166,1000.01,999.799,0.130342,0.127584,0.0495055,0.177089,0.104227,0.0415842,0,0,0.162379,0.466397,0.0174199,0.0374376,0.0348399,0.0695481,0,-0.125085,0.217237,0.217237,0.782763,0,0.162379,0,0.0200177,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","DLiabilitySignal3",0.1338,0,0.133821,0.5,0.591654,0.26085,1,1,0.566592,0.454613,,,0.150422,,,,,0,0.0772971,0,,10.3174,9.42684,1000.06,999.282,0.255751,0.134884,0.239312,0.374196,0.11033,0.155475,0,0,0.150422,0.466918,0.0165652,0.0938623,0.0331304,0.5,0,-7.77156E-16,0.591654,0.26085,0.408346,0.330804,0.150422,0,0.0772971,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","DLiabilitySignal4",0.1941,0,0.194099,0.803599,0.927195,0,1,1,,,,,0,,,,,0,0,0,,10.649,9.07281,1000.13,998.895,0.278158,0.0244434,0.298526,0.322969,0.0244434,0.108948,0,0,0,,0,0,0,0.930452,0,0.125085,0.927195,0,0.0728052,0.927195,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","DLiabilitySignal5",0.239,0,0.23899,0.870411,0.979036,0,1,1,,,,,0,,,,,0,0,0,,10.6853,9.02096,1000.14,998.833,0.293711,0.0033107,0.310269,0.31358,0.00331067,0.105367,0,0,0,,0,0,0,0.993276,0,-0.643693,0.979036,0,0.0209643,0.979036,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability4",0.0006,0,0.000602255,0.5,1,1,1,1,0.787778,0.116599,,,0.00548477,,,,,0.112866,0,0.881649,0.5,9.87701,8.994,998.489,987.894,1.12899,0.760629,0.279842,1.04047,1.32264,0.607309,0,0,0.00548477,0.123328,0.112866,0,0,0.5,0,4,1,1,0,0,0.00548477,0.112866,0,0.440825,0.440825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability3",0.0088,0,0.00881499,0.499973,1,1,1,1,0.621176,0.285586,,,0.0529117,,,,,0.49064,0.440773,0,,10.1723,9.2277,999.989,998.846,0.6,0.326183,0.234935,0.561118,0.169344,0.171232,0,0,0.0529117,0.447757,0.498478,0.44861,0.0156752,0.499955,0,3,1,1,0,0,0.0529117,0.49064,0.440773,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability2",0.0629,0,0.0629474,0.5,1,0.763628,1,1,0.535932,0.267483,,,0.15156,,,,,0.414794,0.164328,0,,10.1867,9.28418,1000,999.13,0.529089,0.246265,0.209515,0.45578,0.114094,0.120647,0,0,0.15156,0.458946,0.431268,0.180801,0.0329463,0.500001,0,2,1,0.763628,0,0.236372,0.15156,0.414794,0.164328,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability1",0.226,0,0.226033,0.499999,0.624025,0.178707,1,1,0.454613,0.454613,,,0.147355,,,,,0,0,0,,10.3425,9.41669,1000.07,999.33,0.240819,0.100352,0.183909,0.284261,0.0842406,0.0863197,0,0,0.147355,0.466232,0.0156758,0.0156758,0.0313517,0.499999,0,1,0.624025,0.178707,0.375975,0.445318,0.147355,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability0",0.4032,0,0.403206,0.5,0.530419,0.0268227,1,1,0.454613,0.454613,,,0.0221171,,,,,0,0,0,,10.3571,9.47569,1000.07,999.379,0.167173,0.0308944,0.159304,0.190198,0.0289169,0.0565049,0,0,0.0221171,0.466232,0.00235285,0.00235285,0.00470569,0.5,0,0,0.530419,0.0268227,0.469581,0.503597,0.0221171,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability-1",0.226,0,0.226033,0.500001,0.500001,0,1,1,,,,,0,,,,,0,0,0,,10.35,9.5,1000.07,999.404,0.15,0.0156155,0.160931,0.176547,0.0156155,0.0592101,0,0,0,,0,0,0,0.500001,0,-1,0.500001,0,0.499999,0.500001,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability-2",0.0629,0,0.0629461,0.499993,0.422745,0,1,1,,,,,0,,,,,0,0,0,,10.2959,9.57726,1000.06,999.496,0.126823,0.0076326,0.209411,0.217043,0.00763262,0.122237,0,0,0,,0,0,0,0.499989,0,-2,0.422745,0,0.577255,0.422745,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability-3",0.0088,0,0.00881499,0.500027,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.500045,0.500045,0,0.500045,0,0,0,,0,0,0,0.500045,0,-3,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability-4",0.0006,0,0.000602255,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability4",0.0003,0,0.000301127,0.717776,1,1,1,1,0.787778,0.116599,,,0.00548477,,,,,0.112866,0,0.881649,0.815571,10.656,8.21498,999.527,980.219,1.12899,1.07857,0.559684,1.63826,1.61786,1.21462,0,0,0.00548477,0.123328,0.112866,0,0,1,0,4,1,1,0,0,0.00548477,0.112866,0,0.162602,0.719047
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability3",0.0044,0,0.0044071,0.767777,1,1,1,1,0.748881,0.415149,,,0.0790387,,,,,0.114551,0.778716,0,,10.5301,8.86991,1000.1,998.082,0.6,0.237769,0.469913,0.707682,0.0713307,0.342495,0,0,0.0790387,0.474753,0.128398,0.792563,0.0276935,1,0,3,1,1,0,0,0.0790387,0.114551,0.778716,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability2",0.0315,0,0.0314737,0.814647,1,0.535793,1,1,0.682225,0.444982,,,0.159514,,,,,0.0149781,0.322721,0,,10.581,8.95829,1000.12,998.536,0.460738,0.102603,0.419028,0.521632,0.030781,0.241295,0,0,0.159514,0.468632,0.0342677,0.342011,0.0385792,1,0,2,1,0.535793,0,0.464207,0.159514,0.0149781,0.322721,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability1",0.113,0,0.113016,0.844237,0.997839,0.125615,1,1,0.454613,0.454613,,,0.103578,,,,,0,0,0,,10.6322,9.03078,1000.13,998.862,0.337036,0.0033056,0.367818,0.371124,0.000991686,0.17264,0,0,0.103578,0.466232,0.0110187,0.0110187,0.0220375,1,0,1,0.997839,0.125615,0.00216131,0.872224,0.103578,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability0",0.2016,0,0.201603,0.858603,0.993644,0.0268227,1,1,0.454613,0.454613,,,0.0221171,,,,,0,0,0,,10.6814,9.01247,1000.14,998.827,0.30614,0.0007059,0.318607,0.319313,0.000211756,0.11301,0,0,0.0221171,0.466232,0.00235285,0.00235285,0.00470569,1,0,0,0.993644,0.0268227,0.00635564,0.966822,0.0221171,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability-1",0.113,0,0.113017,0.844237,0.968769,0,1,1,,,,,0,,,,,0,0,0,,10.6781,9.03123,1000.14,998.845,0.290631,0,0.321862,0.321862,0,0.11842,0,0,0,,0,0,0,1,0,-1,0.968769,0,0.0312308,0.968769,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.00296","0.9949","Truly Liable MutOptLiability-2",0.0315,0,0.0314723,0.814646,0.830242,0,1,1,,,,,0,,,,,0,0,0,,10.5812,9.16976,1000.12,999.01,0.249073,0,0.41883,0.41883,0,0.24448,0,0,0,,0,0,0,1,0,-2,0.830242,0,0.169758,0.830242,0,0,0,0,0
