"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable",0.5,0,0.499999,0.57533,1,1,1,1,0.715471,0.359009,,,0.538823,,,,,0,0,0.461177,0.597167,10.4859,9.29492,10.4859,9.29492,0.219177,0.0826199,0.514094,0.596714,0.024786,0.533002,0,0,0.538823,0.569113,0,0,0,1,0,-9.17636E-06,1,1,0,0,0.538823,0,0,0.185777,0.2754
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Not Liable",0.5,0,0.500001,0.424665,1,1,1,1,0.595239,0.252808,,,0.556774,,,,,0,0,0.443226,0.454546,10.2896,9.49392,10.2896,9.49392,0.216484,0.506075,0,0.506075,0.523843,0,0,0,0.556774,0.363542,0,0,0,0,0,-8.01405E-06,1,1,0,0,0.556774,0,0,0.241759,0.201466
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","AllCount",520,0,520,0.499997,520,520,520,520,0.655355,0.305909,,,284.855,,,,,0,0,235.145,168.727,10.3877,9.39442,10.3877,9.39442,0.21783,0.294348,0.257046,0.551394,0.274315,0.2665,0,0,284.855,0.464643,0,0,0,259.999,0,-8.5952E-06,520,520,0,0,284.855,0,0,111.16,123.985
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Liability Strength1",0.1918,0,0.191811,0.1,1,1,1,1,0.285885,0.10295,,,0.768501,,,,,0,0,0.231499,0.0328966,9.96148,9.85379,9.96148,9.85379,0.184725,0.101918,0.319574,0.421493,0.0265474,0.340455,0,0,0.768501,0.102366,0,0,0,0.307721,0,-6.5433E-06,1,1,0,0,0.768501,0,0,0.223883,0.0076155
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Liability Strength2",0.2041,0,0.20408,0.3,1,1,1,1,0.491861,0.125301,,,0.525665,,,,,0,0,0.474335,0.169806,9.9944,9.78445,9.9944,9.78445,0.22115,0.138991,0.402257,0.541248,0.105684,0.456402,0,0,0.525665,0.135854,0,0,0,0.400016,0,-6.18258E-06,1,1,0,0,0.525665,0,0,0.39379,0.0805451
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Liability Strength3",0.2082,0,0.208229,0.5,1,1,1,1,0.731129,0.225121,,,0.334477,,,,,0,0,0.665523,0.5,10.3532,9.39696,10.3532,9.39696,0.249828,0.351434,0.323395,0.674828,0.36299,0.373172,0,0,0.334477,0.434599,0,0,0,0.5,0,-7.08326E-06,1,1,0,0,0.334477,0,0,0.332762,0.332762
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Liability Strength4",0.2041,0,0.204077,0.7,1,1,1,1,0.863089,0.434778,,,0.445303,,,,,0,0,0.554697,0.830194,10.7704,8.99636,10.7704,8.99636,0.233205,0.484361,0.137735,0.622096,0.490852,0.121975,0,0,0.445303,0.834454,0,0,0,0.599984,0,-1.20574E-05,1,1,0,0,0.445303,0,0,0.0941911,0.460506
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Liability Strength5",0.1918,0,0.191805,0.9,1,1,1,1,0.895504,0.65163,,,0.691282,,,,,0,0,0.308718,0.967103,10.8629,8.94081,10.8629,8.94081,0.196308,0.38794,0.094927,0.482867,0.374855,0.0284535,0,0,0.691282,0.895739,0,0,0,0.692279,0,-1.11719E-05,1,1,0,0,0.691282,0,0,0.0101558,0.298562
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PLiabilitySignal1",0.1733,0,0.17325,0.195363,1,1,1,1,0.1,0.121485,,,1,,,,,0,0,0,,10.0357,9.81426,10.0357,9.81426,0.15,0.119112,0.33865,0.457762,0.0241714,0.327333,0,0,1,0.110743,0,0,0,0.352418,0,-0.85952,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PLiabilitySignal2",0.2167,0,0.2167,0.314212,1,1,1,1,0.410635,0.164822,,,0.643169,,,,,0,0,0.356831,0.222792,10.0574,9.7391,10.0574,9.7391,0.203525,0.152647,0.372616,0.525262,0.106079,0.399168,0,0,0.643169,0.16996,0,0,0,0.409441,0,-0.28621,1,1,0,0,0.643169,0,0,0.277332,0.079499
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PLiabilitySignal3",0.2201,0,0.22011,0.5,1,1,1,1,0.9,0.27475,,,0.218438,,,,,0,0,0.781562,0.429434,10.3821,9.3507,10.3821,9.3507,0.267234,0.34454,0.27214,0.61668,0.365612,0.328468,0,0,0.218438,0.9,0,0,0,0.5,0,-2.42861E-16,1,1,0,0,0.218438,0,0,0.445932,0.33563
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PLiabilitySignal4",0.2167,0,0.2167,0.685788,1,1,1,1,0.9,0.431097,,,0.413871,,,,,0,0,0.586129,0.663746,10.6714,9.09072,10.6714,9.09072,0.237919,0.421951,0.171812,0.593763,0.432028,0.171394,0,0,0.413871,0.9,0,0,0,0.590559,0,0.28621,1,1,0,0,0.413871,0,0,0.197088,0.389041
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","PLiabilitySignal5",0.1732,0,0.17324,0.804637,1,1,1,1,0.9,0.549817,,,0.562271,,,,,0,0,0.437729,0.83111,10.8055,8.97884,10.8055,8.97884,0.215659,0.423459,0.118314,0.541773,0.421639,0.0799461,0,0,0.562271,0.9,0,0,0,0.647582,0,0.85952,1,1,0,0,0.562271,0,0,0.0739278,0.363801
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","DLiabilitySignal1",0.1732,0,0.173249,0.195363,1,1,1,1,0.386169,0.1,,,0.642289,,,,,0,0,0.357711,0.183088,9.99388,9.80246,9.99388,9.80246,0.203657,0.129924,0.349267,0.479191,0.0758092,0.385884,0,0,0.642289,0.1,0,0,0,0.352418,0,0.859522,1,1,0,0,0.642289,0,0,0.292218,0.0654927
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","DLiabilitySignal2",0.2167,0,0.216698,0.314209,1,1,1,1,0.510192,0.1,,,0.48726,,,,,0,0,0.51274,0.357075,10.0964,9.67672,10.0964,9.67672,0.226911,0.197909,0.351879,0.549788,0.168261,0.400871,0,0,0.48726,0.1,0,0,0,0.40944,0,0.28618,1,1,0,0,0.48726,0,0,0.329654,0.183087
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","DLiabilitySignal3",0.2201,0,0.220114,0.499998,1,1,1,1,0.683899,0.1,,,0.270126,,,,,0,0,0.729874,0.587672,10.3454,9.39512,10.3454,9.39512,0.259481,0.339655,0.29422,0.633875,0.336915,0.346765,0,0,0.270126,0.1,0,0,0,0.499999,0,-1.48469E-05,1,1,0,0,0.270126,0,0,0.300947,0.428926
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","DLiabilitySignal4",0.2167,0,0.216695,0.685788,1,1,1,1,0.814959,0.410635,,,0.453319,,,,,0,0,0.546681,0.785048,10.6994,9.06862,10.6994,9.06862,0.232002,0.442274,0.159148,0.601422,0.435377,0.1475,0,0,0.453319,0.748825,0,0,0,0.590559,0,-0.286207,1,1,0,0,0.453319,0,0,0.11751,0.429171
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","DLiabilitySignal5",0.1732,0,0.173244,0.804635,1,1,1,1,0.870218,0.9,,,1,,,,,0,0,0,,10.8101,9.03989,10.8101,9.03989,0.15,0.336815,0.121425,0.45824,0.324489,0.0259057,0,0,1,0.885109,0,0,0,0.647582,0,-0.859545,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability4",0.0015,0,0.00153144,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.381269,0.30065,0.68192,0.415031,0.390845,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability3",0.0161,0,0.0160779,0.499991,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499987,10.35,9.35002,10.35,9.35002,0.3,0.373176,0.290146,0.663322,0.402088,0.37719,0,0,0,,0,0,0,0.499996,0,3,1,1,0,0,0,0,0,0.500013,0.499987
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability2",0.0811,0,0.081131,0.499997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499996,10.35,9.35,10.35,9.35,0.3,0.362238,0.275914,0.638152,0.384582,0.358688,0,0,0,,0,0,0,0.499999,0,2,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability1",0.2259,0,0.22594,0.499998,1,1,1,1,0.765606,0.185306,,,0.274626,,,,,0,0,0.725374,0.533374,10.3775,9.36367,10.3775,9.36367,0.258806,0.330345,0.256358,0.586703,0.327687,0.300986,0,0,0.274626,0.410628,0,0,0,0.499999,0,1,1,1,0,0,0.274626,0,0,0.338478,0.386896
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability0",0.3506,0,0.350633,0.499996,1,1,1,1,0.633382,0.330329,,,0.621183,,,,,0,0,0.378817,0.537022,10.3967,9.3965,10.3967,9.3965,0.206823,0.282088,0.247685,0.529773,0.257625,0.247816,0,0,0.621183,0.47079,0,0,0,0.499998,0,0,1,1,0,0,0.621183,0,0,0.175384,0.203433
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability-1",0.2259,0,0.225944,0.499997,1,1,1,1,0.570004,0.389707,,,0.774629,,,,,0,0,0.225371,0.538207,10.3991,9.41705,10.3991,9.41705,0.183806,0.265703,0.254638,0.520341,0.231958,0.236489,0,0,0.774629,0.473995,0,0,0,0.499999,0,-1,1,1,0,0,0.774629,0,0,0.104075,0.121296
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability-2",0.0811,0,0.0811327,0.499998,1,1,1,1,0.472994,0.472994,,,0.92823,,,,,0,0,0.07177,0.5,10.3926,9.44662,10.3926,9.44662,0.160766,0.249902,0.271118,0.52102,0.200769,0.230089,0,0,0.92823,0.470906,0,0,0,0.499999,0,-2,1,1,0,0,0.92823,0,0,0.0358851,0.0358851
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability-3",0.0161,0,0.0160784,0.500006,1,1,1,1,0.255325,0.655329,,,1,,,,,0,0,0,,10.3803,9.46967,10.3803,9.46967,0.15,0.253668,0.298344,0.552012,0.167433,0.216755,0,0,1,0.455327,0,0,0,0.500003,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability-4",0.0015,0,0.00153153,0.5,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,10.425,9.425,0.15,0.2875,0.2875,0.575,0.165313,0.165312,0,0,1,0.5,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability4",0.0008,0,0.000765721,0.524761,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.537461,10.3987,9.3013,10.3987,9.3013,0.3,0.161238,0.6013,0.762539,0.0483715,0.781691,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.462539,0.537461
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability3",0.008,0,0.00803888,0.537742,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.553618,10.4197,9.2803,10.4197,9.2803,0.3,0.166085,0.580297,0.746382,0.0498256,0.754386,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.446382,0.553618
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability2",0.0406,0,0.0405654,0.556721,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.575516,10.4482,9.25183,10.4482,9.25183,0.3,0.172655,0.551829,0.724484,0.0517964,0.717378,0,0,0,,0,0,0,1,0,2,1,1,0,0,0,0,0,0.424484,0.575516
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability1",0.113,0,0.11297,0.575373,1,1,1,1,0.805898,0.210882,,,0.25623,,,,,0,0,0.74377,0.613429,10.4873,9.25115,10.4873,9.25115,0.261565,0.136875,0.512718,0.649593,0.0410625,0.601972,0,0,0.25623,0.532744,0,0,0,1,0,1,1,1,0,0,0.25623,0,0,0.287519,0.45625
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability0",0.1753,0,0.175316,0.587774,1,1,1,1,0.713171,0.402108,,,0.61117,,,,,0,0,0.38883,0.601194,10.5046,9.28705,10.5046,9.28705,0.208324,0.0701286,0.495371,0.5655,0.0210386,0.495634,0,0,0.61117,0.59431,0,0,0,1,0,0,1,1,0,0,0.61117,0,0,0.155068,0.233762
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability-1",0.113,0,0.112972,0.575372,1,1,1,1,0.648558,0.463628,,,0.768838,,,,,0,0,0.231162,0.589738,10.4907,9.3246,10.4907,9.3246,0.184674,0.0408975,0.509277,0.550174,0.0122693,0.472979,0,0,0.768838,0.572958,0,0,0,1,0,-1,1,1,0,0,0.768838,0,0,0.094837,0.136325
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability-2",0.0406,0,0.0405663,0.556722,1,1,1,1,0.534619,0.534619,,,0.92823,,,,,0,0,0.07177,0.5378,10.4578,9.38147,10.4578,9.38147,0.160766,0.0115794,0.542237,0.553816,0.00347383,0.460178,0,0,0.92823,0.537296,0,0,0,1,0,-2,1,1,0,0,0.92823,0,0,0.0331723,0.0385981
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability-3",0.008,0,0.00803923,0.537756,1,1,1,1,0.273177,0.683454,,,1,,,,,0,0,0,,10.4033,9.44668,10.4033,9.44668,0.15,0,0.596684,0.596684,0,0.433507,0,0,1,0.478316,0,0,0,1,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability-4",0.0008,0,0.000765765,0.524761,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.425,9.425,10.425,9.425,0.15,0,0.575,0.575,0,0.330625,0,0,1,0.5,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Not Liable MutOptLiability4",0.0008,0,0.000765721,0.475239,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.462539,10.3013,9.3987,10.3013,9.3987,0.3,0.6013,0,0.6013,0.781691,0,0,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,0,0.537461,0.462539
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","7.983E-05","1.001","Truly Not Liable MutOptLiability3",0.008,0,0.00803902,0.46224,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.446357,10.2803,9.41974,10.2803,9.41974,0.3,0.580264,0,0.580264,0.754343,0,0,0,0,,0,0,0,0,0,3,1,1,0,0,0,0,0,0.553643,0.446357
