"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","DWins",0.0045,0,0.0045287,0.235963,1,1,1,1,0.615613,0.15283,,,0,,,,,0,0,1,0,7.6,10,977.516,1000,2.4,0,1.26539,1.26539,0,4.30234,0,0,0,,0,0,0,0.372175,0,0.430087,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Abandoned",0.0163,0,0.0162542,0.476613,1,1,1,1,0.64039,0.251271,,,0,,,,,0.587623,0.193558,0,,9.70297,9.09703,999.729,998.368,1.2,0.54515,0.620706,1.16586,0.553664,0.896315,0,0,0,,0.697033,0.302967,0.21882,0.488791,0,0.108036,1,1,0,0,0,0.587623,0.193558,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Rounds1",0.0407,0,0.0407498,0.479338,1,1,1,1,0.461553,0.347328,,,0.500246,,,,,0.234391,0.0772061,0.188158,0.409355,9.60227,8.97194,997.364,986.01,1.42579,0.640654,0.640431,1.28108,1.03832,1.13948,0,0,0.500246,0.403534,0.234391,0.0772061,0,0.490108,0,0.111939,1,1,0,0,0.500246,0.234391,0.0772061,0.111134,0.0770233
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Truly Liable",0.5,0,0.499999,0.57533,0.161976,0.0437126,1,1,0.48301,0.361922,,,0.0207044,,,,,0.0087599,0.0033611,0.007118,0.526436,10.0347,9.83337,999.931,999.177,0.131955,0.0137805,0.965323,0.979103,0.0239292,0.978969,0,0,0.0207044,0.406961,0.0106443,0.00524554,0.00376889,1,0,-9.17636E-06,0.161976,0.0437126,0.838024,0.118263,0.0207044,0.0087599,0.0033611,0.00337095,0.0037473
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Truly Not Liable",0.5,0,0.500001,0.424665,0.161976,0.0449004,1,1,0.482912,0.339755,,,0.0200653,,,,,0.0103428,0.00293116,0.008217,0.307925,10.0263,9.83968,999.878,999.385,0.133986,0.160318,0,0.160318,0.18333,0,0,0,0.0200653,0.399999,0.0120151,0.00460347,0.00334461,0,0,-8.01405E-06,0.161976,0.0449004,0.838024,0.117075,0.0200653,0.0103428,0.00293116,0.00568645,0.0025301
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","AllCount",30500,0,30500,0.499997,4940.27,1351.35,30500,30500,0.48296,0.35069,,,621.739,,,,,291.316,95.957,233.855,2046.77,10.0305,9.83653,999.904,999.281,0.13297,0.0870493,0.48266,0.569709,0.10363,0.489483,0,0,621.739,0.403534,345.557,150.197,108.481,15250,0,-8.5952E-06,4940.27,1351.35,25559.7,3588.92,621.739,291.316,95.957,138.125,95.7298
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Liability Strength1",0.1918,0,0.191811,0.1,0.161976,0.0528027,1,1,0.483377,0.265043,,,0.0188291,,,,,0.0170465,0.00158793,0.013482,0.0328966,9.99867,9.85629,999.708,999.753,0.145045,0.100763,0.308131,0.408894,0.102178,0.339899,0,0,0.0188291,0.367759,0.0179751,0.00251655,0.00185725,0.307721,0,-6.5433E-06,0.161976,0.0528027,0.838024,0.109173,0.0188291,0.0170465,0.00158793,0.0130384,0.0004435
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Liability Strength2",0.2041,0,0.20408,0.3,0.161976,0.0410425,1,1,0.482549,0.337964,,,0.0182706,,,,,0.00976661,0.00253574,0.007492,0.169806,10.0259,9.84325,999.866,999.596,0.130801,0.0968305,0.389637,0.486467,0.105132,0.404314,0,0,0.0182706,0.40138,0.0112556,0.00402473,0.00297797,0.400016,0,-6.18258E-06,0.161976,0.0410425,0.838024,0.120933,0.0182706,0.00976661,0.00253574,0.00621951,0.0012721
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Liability Strength3",0.2082,0,0.208229,0.5,0.161976,0.0407306,1,1,0.482056,0.402215,,,0.021247,,,,,0.00637757,0.00379657,0.004896,0.5,10.0384,9.83405,999.953,999.387,0.127499,0.08853,0.480777,0.569307,0.103711,0.48226,0,0,0.021247,0.417627,0.00858433,0.00600332,0.0044135,0.5,0,-7.08326E-06,0.161976,0.0407306,0.838024,0.121245,0.021247,0.00637757,0.00379657,0.00244799,0.002448
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Liability Strength4",0.2041,0,0.204077,0.7,0.161976,0.0447373,1,1,0.4827,0.392484,,,0.0228572,,,,,0.00727392,0.00409209,0.005922,0.830194,10.042,9.8269,999.984,998.975,0.131134,0.0796808,0.574806,0.654487,0.10593,0.570934,0,0,0.0228572,0.414167,0.00957014,0.00638831,0.00459245,0.599984,0,-1.20574E-05,0.161976,0.0447373,0.838024,0.117239,0.0228572,0.00727392,0.00409209,0.00100554,0.0049161
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Liability Strength5",0.1918,0,0.191805,0.9,0.161976,0.0427066,1,1,0.484092,0.369668,,,0.0206239,,,,,0.00769567,0.0036412,0.006906,0.967103,10.0464,9.82253,1000,998.684,0.131096,0.0691604,0.660173,0.729334,0.100949,0.650871,0,0,0.0206239,0.409929,0.00961569,0.00556123,0.00384005,0.692279,0,-1.11719E-05,0.161976,0.0427066,0.838024,0.119269,0.0206239,0.00769567,0.0036412,0.00022718,0.0066786
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PLiabilitySignal1",0.1732,0,0.17325,0.195363,0.161976,0.0482585,1,1,0.484437,0.293435,,,0.0187013,,,,,0.0137442,0.00204441,0.011404,0.0814048,10.0096,9.85053,999.768,999.664,0.139826,0.0984719,0.348088,0.44656,0.103568,0.373069,0,0,0.0187013,0.388248,0.0149264,0.00322664,0.00236446,0.352418,0,-0.85952,0.161976,0.0482585,0.838024,0.113717,0.0187013,0.0137442,0.00204441,0.0104758,0.0009284
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PLiabilitySignal2",0.2167,0,0.2167,0.314212,0.161976,0.0448467,1,1,0.482258,0.32868,,,0.0195239,,,,,0.011133,0.00263699,0.008465,0.181959,10.0218,9.84392,999.849,999.553,0.134252,0.0948497,0.399177,0.494027,0.103794,0.414382,0,0,0.0195239,0.39457,0.0126768,0.00418078,0.00308757,0.409441,0,-0.28621,0.161976,0.0448467,0.838024,0.117129,0.0195239,0.011133,0.00263699,0.00692489,0.0015403
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PLiabilitySignal3",0.2201,0,0.22011,0.5,0.161976,0.042841,1,1,0.481335,0.369597,,,0.0207525,,,,,0.00854516,0.00334222,0.006226,0.44237,10.0338,9.83579,999.928,999.342,0.130361,0.0874341,0.482053,0.569487,0.10287,0.48654,0,0,0.0207525,0.405322,0.0105327,0.00532974,0.00397504,0.5,0,1.63758E-15,0.161976,0.042841,0.838024,0.119135,0.0207525,0.00854516,0.00334222,0.00347185,0.0027542
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PLiabilitySignal4",0.2167,0,0.2167,0.685788,0.161976,0.0430025,1,1,0.481335,0.383259,,,0.0215381,,,,,0.00773775,0.00367157,0.005685,0.746179,10.0406,9.82956,999.974,999.09,0.12981,0.0787067,0.566121,0.644828,0.100818,0.563274,0,0,0.0215381,0.408394,0.0099226,0.00585642,0.00436969,0.590559,0,0.28621,0.161976,0.0430025,0.838024,0.118973,0.0215381,0.00773775,0.00367157,0.00144307,0.0042423
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","PLiabilitySignal5",0.1732,0,0.17324,0.804637,0.161976,0.0431717,1,1,0.486298,0.378876,,,0.021236,,,,,0.00692684,0.00397838,0.007243,0.891425,10.0453,9.82292,999.99,998.72,0.13178,0.0758152,0.618037,0.693853,0.107969,0.611282,0,0,0.021236,0.418921,0.00882066,0.0058722,0.00378765,0.647582,0,0.85952,0.161976,0.0431717,0.838024,0.118804,0.021236,0.00692684,0.00397838,0.00078639,0.0064564
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","DLiabilitySignal1",0.1732,0,0.173249,0.195363,0.161976,0.0788673,1,1,0.483022,0.224534,,,0.0245392,,,,,0.0291231,0.00117943,0.022629,0.113823,9.96395,9.86439,999.541,999.42,0.17166,0.0908376,0.364435,0.455273,0.102385,0.426737,0,0,0.0245392,0.330983,0.0298216,0.00187798,0.0013971,0.352418,0,0.859522,0.161976,0.0788673,0.838024,0.0831086,0.0245392,0.0291231,0.00117943,0.0200529,0.0025756
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","DLiabilitySignal2",0.2167,0,0.216698,0.314209,0.161976,0.0141861,1,1,0.48271,0.453868,,,0.00805219,,,,,0.00202076,0.00114368,0.001613,0.250748,10.0548,9.83761,999.987,999.734,0.107633,0.0971331,0.386906,0.484039,0.100264,0.377613,0,0,0.00805219,0.479009,0.00269901,0.00182193,0.00135649,0.40944,0,0.28618,0.161976,0.0141861,0.838024,0.14779,0.00805219,0.00202076,0.00114368,0.00120856,0.0004045
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","DLiabilitySignal3",0.2201,0,0.220114,0.499998,0.161976,0.041708,1,1,0.482586,0.477981,,,0.025559,,,,,0.00212077,0.00576341,0.001718,0.503411,10.0429,9.83278,999.99,999.636,0.124272,0.0881478,0.478345,0.566493,0.0954931,0.471293,0,0,0.025559,0.429629,0.00539397,0.00903661,0.0065464,0.499999,0,-1.48469E-05,0.161976,0.041708,0.838024,0.120268,0.025559,0.00212077,0.00576341,0.00085336,0.0008651
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","DLiabilitySignal4",0.2167,0,0.216695,0.685788,0.161976,0.0579352,1,1,0.482975,0.372064,,,0.0281741,,,,,0.0111683,0.00439605,0.00928,0.755066,10.0324,9.82451,999.953,998.63,0.143083,0.085389,0.570742,0.656131,0.121652,0.576547,0,0,0.0281741,0.410985,0.0136265,0.00685423,0.00491634,0.590559,0,-0.286207,0.161976,0.0579352,0.838024,0.104041,0.0281741,0.0111683,0.00439605,0.00227309,0.0070073
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","DLiabilitySignal5",0.1732,0,0.173244,0.804635,0.161976,0.0336747,1,1,0.483505,0.345487,,,0.0153398,,,,,0.00681698,0.00272881,0.00582,0.888644,10.0485,9.82709,999.995,998.94,0.124374,0.0713287,0.615968,0.687296,0.0968804,0.606371,0,0,0.0153398,0.397686,0.00830175,0.00421358,0.00296954,0.647582,0,-0.859545,0.161976,0.0336747,0.838024,0.128301,0.0153398,0.00681698,0.00272881,0.00064804,0.0051715
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability4",0.0015,0,0.00153144,0.5,0.161976,0.0788673,1,1,0.486298,0.224534,,,0.0239023,,,,,0.0260668,0.00134808,0.0263,0.5,9.99333,9.83061,999.7,997.652,0.176066,0.101514,0.501662,0.603176,0.171731,0.55855,0,0,0.0239023,0.337201,0.026692,0.00197332,0.00125048,0.5,0,4,0.161976,0.0788673,0.838024,0.0831086,0.0239023,0.0260668,0.00134808,0.0131498,0.0131498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability3",0.0161,0,0.0160779,0.499991,0.161976,0.0465292,1,1,0.482091,0.259491,,,0.0165809,,,,,0.01583,0.00121434,0.011582,0.356451,10.0194,9.84164,999.836,999.135,0.139002,0.0844048,0.487469,0.571874,0.106194,0.508323,0,0,0.0165809,0.363683,0.0164907,0.00187513,0.00132158,0.499996,0,3,0.161976,0.0465292,0.838024,0.115447,0.0165809,0.01583,0.00121434,0.00745391,0.0041286
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability2",0.0811,0,0.081131,0.499997,0.161976,0.0463574,1,1,0.482893,0.325301,,,0.0202388,,,,,0.0117039,0.00285472,0.008595,0.257507,10.0228,9.8419,999.861,999.441,0.135314,0.0825354,0.485406,0.567941,0.0943527,0.498633,0,0,0.0202388,0.393162,0.0131865,0.00433734,0.00296524,0.499999,0,2,0.161976,0.0463574,0.838024,0.115618,0.0202388,0.0117039,0.00285472,0.00638158,0.0022132
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability1",0.2259,0,0.22594,0.499998,0.161976,0.0501668,1,1,0.483308,0.333428,,,0.0220314,,,,,0.0118071,0.00316417,0.009723,0.373183,10.0231,9.83795,999.867,999.203,0.138953,0.0865437,0.485291,0.571835,0.104954,0.498002,0,0,0.0220314,0.39735,0.0135275,0.00488464,0.00344092,0.499999,0,1,0.161976,0.0501668,0.838024,0.111809,0.0220314,0.0118071,0.00316417,0.00609468,0.0036285
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability0",0.3506,0,0.350633,0.499996,0.161976,0.0455059,1,1,0.483285,0.336732,,,0.0200414,,,,,0.0104587,0.00297122,0.008677,0.370762,10.0273,9.83785,999.883,999.271,0.134901,0.0860542,0.48335,0.569404,0.102488,0.492257,0,0,0.0200414,0.39904,0.0121376,0.00465019,0.00335795,0.499998,0,0,0.161976,0.0455059,0.838024,0.11647,0.0200414,0.0104587,0.00297122,0.0054597,0.003217
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability-1",0.2259,0,0.225944,0.499997,0.161976,0.0356006,1,1,0.481918,0.402079,,,0.0185849,,,,,0.00562818,0.00328944,0.004227,0.654871,10.044,9.83237,999.976,999.335,0.123619,0.089582,0.478228,0.56781,0.105026,0.474497,0,0,0.0185849,0.419461,0.00756348,0.00522474,0.00387059,0.499999,0,-1,0.161976,0.0356006,0.838024,0.126375,0.0185849,0.00562818,0.00328944,0.00145903,0.0027685
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability-2",0.0811,0,0.0811327,0.499998,0.161976,0.0438083,1,1,0.482734,0.400121,,,0.0229648,,,,,0.00670034,0.0041148,0.005163,0.572494,10.0378,9.83249,999.957,999.301,0.129667,0.0901018,0.480601,0.570703,0.107504,0.481161,0,0,0.0229648,0.416043,0.00913282,0.00654729,0.00486498,0.499999,0,-2,0.161976,0.0438083,0.838024,0.118168,0.0229648,0.00670034,0.0041148,0.0022074,0.002956
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability-3",0.0161,0,0.0160784,0.500006,0.161976,0.0458044,1,1,0.483636,0.362294,,,0.0217112,,,,,0.00912227,0.0034299,0.007542,0.452992,10.0314,9.83492,999.913,999.232,0.133718,0.0888228,0.483162,0.571984,0.108432,0.491117,0,0,0.0217112,0.409991,0.011122,0.00542958,0.00399937,0.500003,0,-3,0.161976,0.0458044,0.838024,0.116172,0.0217112,0.00912227,0.0034299,0.00412531,0.0034163
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability-4",0.0015,0,0.00153153,0.5,0.161976,0.0336747,1,1,0.484437,0.345487,,,0.0152501,,,,,0.00691601,0.00260628,0.00589,0.5,10.0408,9.83474,999.943,999.312,0.124458,0.0878984,0.479225,0.567124,0.104688,0.480581,0,0,0.0152501,0.403955,0.00842234,0.00411262,0.00301268,0.5,0,-4,0.161976,0.0336747,0.838024,0.128301,0.0152501,0.00691601,0.00260628,0.00294485,0.0029448
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Truly Liable MutOptLiability4",0.0008,0,0.000765721,0.524761,0.161976,0.0788673,1,1,0.486298,0.224534,,,0.0239023,,,,,0.0260668,0.00134808,0.0263,0.537461,9.99668,9.82726,999.722,997.487,0.176066,0.0369854,1.00332,1.04031,0.0826988,1.1171,0,0,0.0239023,0.337201,0.026692,0.00197332,0.00125048,1,0,4,0.161976,0.0788673,0.838024,0.0831086,0.0239023,0.0260668,0.00134808,0.0121646,0.014135
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","0.3193","0.9963","Truly Liable MutOptLiability3",0.008,0,0.00803888,0.537742,0.161976,0.0428118,1,1,0.482251,0.266894,,,0.0155959,,,,,0.0142179,0.00122369,0.010466,0.400484,10.0251,9.83952,999.863,999.122,0.135431,0.0125785,0.974947,0.987525,0.0252413,1.01666,0,0,0.0155959,0.370897,0.0148723,0.00187812,0.00130887,1,0,3,0.161976,0.0428118,0.838024,0.119164,0.0155959,0.0142179,0.00122369,0.00627426,0.0041913
