"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","DWins",0.0218,0,0.0217647,0.415171,1,1,1,1,0.88401,0.1,,,0,,,,,0,0,1,0,8.5,10.3,8.5,10.3,1.2,0,1.14525,1.14525,0,2.86314,0,0,0,,0,0,0,0.458102,0,2.41533,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Abandoned",0.1925,0,0.192483,0.456406,1,1,1,1,0.699954,0.1,,,0,,,,,0.496816,0.272432,0,,10.0878,9.31219,10.0878,9.31219,0.6,0.394277,0.408113,0.802389,0.344001,0.466293,0,0,0,,0.612192,0.387808,0.230752,0.478686,0,0.943328,1,1,0,0,0,0.496816,0.272432,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Rounds1",0.2476,0,0.247613,0.417586,1,1,1,1,0.610417,0.1,,,0.221752,,,,,0.386203,0.211777,0.180268,0.512402,9.97627,9.31557,9.97627,9.31557,0.708161,0.455476,0.44959,0.905066,0.579365,0.65837,0,0,0.221752,0.1,0.386203,0.211777,0,0.459798,0,1.21437,1,1,0,0,0.221752,0.386203,0.211777,0.0878984,0.0923697
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable",0.5,0,0.499999,0.57533,0.777258,0.271705,1,1,0.645477,0.1,,,0.0424059,,,,,0.0798263,0.0604516,0.045021,0.557069,10.3753,9.28303,10.3753,9.28303,0.341701,0.0623548,0.632258,0.694613,0.0638496,0.633446,0,0,0.0424059,0.1,0.101827,0.0824519,0.0440007,1,0,-9.17636E-06,0.777258,0.271705,0.222742,0.505553,0.0424059,0.0798263,0.0604516,0.019941,0.0250795
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Not Liable",0.5,0,0.500001,0.424665,0.630471,0.312352,1,1,0.588,0.1,,,0.0674113,,,,,0.111431,0.0444256,0.044253,0.466961,10.2073,9.48328,10.2073,9.48328,0.309399,0.523792,0,0.523792,0.583065,0,0,0,0.0674113,0.1,0.133847,0.0668411,0.0448311,0,0,-8.01405E-06,0.630471,0.312352,0.369529,0.318119,0.0674113,0.111431,0.0444256,0.0235885,0.0206643
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","AllCount",2440,0,2440,0.499997,1717.43,712.55,2440,2440,0.614739,0.1,,,133.977,,,,,233.334,127.95,108.913,327.937,10.2913,9.38316,10.2913,9.38316,0.32555,0.293074,0.316128,0.609202,0.323458,0.316722,0,0,133.977,0.1,287.522,182.137,108.375,1220,0,-8.5952E-06,1717.43,712.55,722.572,1004.88,133.977,233.334,127.95,53.106,55.8075
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Liability Strength1",0.1918,0,0.191811,0.1,0.247957,0.239073,1,1,0.390894,0.1,,,0.109812,,,,,0.113351,0.000520615,0.008134,0.0328966,9.94062,9.9084,9.94062,9.9084,0.150989,0.0655563,0.32602,0.391576,0.0319135,0.356403,0,0,0.109812,0.1,0.116979,0.00414839,0.00725555,0.307721,0,-6.5433E-06,0.247957,0.239073,0.752043,0.0088846,0.109812,0.113351,0.000520615,0.00786601,0.0002676
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Liability Strength2",0.2041,0,0.20408,0.3,0.508144,0.431538,1,1,0.528699,0.1,,,0.113558,,,,,0.205406,0.0122371,0.048363,0.169806,9.9387,9.75038,9.9387,9.75038,0.310922,0.166512,0.425522,0.592034,0.147679,0.523106,0,0,0.113558,0.1,0.231393,0.0382234,0.0519726,0.400016,0,-6.18258E-06,0.508144,0.431538,0.491856,0.0766061,0.113558,0.205406,0.0122371,0.040151,0.0082124
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Liability Strength3",0.2082,0,0.208229,0.5,0.799835,0.459946,1,1,0.679057,0.1,,,0.0458572,,,,,0.131814,0.0785624,0.097477,0.5,10.2557,9.30788,10.2557,9.30788,0.43642,0.409677,0.379461,0.789137,0.506269,0.462895,0,0,0.0458572,0.1,0.184932,0.13168,0.106235,0.5,0,-7.08326E-06,0.799835,0.459946,0.200165,0.339889,0.0458572,0.131814,0.0785624,0.0487385,0.0487385
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Liability Strength4",0.2041,0,0.204077,0.7,0.95676,0.240205,1,1,0.791926,0.1,,,0.0053127,,,,,0.021171,0.114819,0.053276,0.830194,10.6276,8.98134,10.6276,8.98134,0.391055,0.473143,0.231394,0.704537,0.559318,0.155181,0,0,0.0053127,0.1,0.043984,0.137632,0.0456259,0.599984,0,-1.20574E-05,0.95676,0.240205,0.04324,0.716555,0.0053127,0.021171,0.114819,0.00904662,0.0442295
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Liability Strength5",0.1918,0,0.191805,0.9,0.994766,0.069393,1,1,0.839858,0.1,,,0.000196453,,,,,0.001041,0.0524001,0.010618,0.967103,10.6979,8.97644,10.6979,8.97644,0.325619,0.337084,0.21124,0.548324,0.352623,0.0706336,0,0,0.00019645,0.1,0.00360952,0.0549686,0.00513704,0.692279,0,-1.11719E-05,0.994766,0.069393,0.00523369,0.925373,0.000196453,0.001041,0.0524001,0.00034931,0.0102691
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PLiabilitySignal1",0.1732,0,0.17325,0.195363,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.352418,0.352418,0,0.352418,0,0,0,,0,0,0,0.352418,0,-0.85952,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PLiabilitySignal2",0.2167,0,0.2167,0.314212,0.432921,0.336709,1,1,0.213615,0.1,,,0.253385,,,,,0.0666611,0,0,,10,9.76911,10,9.76911,0.230889,0.132288,0.401911,0.534199,0.0862293,0.42581,0,0,0.253385,0.1,0.0749922,0.00833111,0.0166622,0.409441,0,-0.28621,0.432921,0.336709,0.567079,0.0962126,0.253385,0.0666611,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PLiabilitySignal3",0.2201,0,0.22011,0.5,1,0.554216,1,1,0.645883,0.1,,,6.48528E-17,,,,,0.368831,0,0,,10.2385,9.29526,10.2385,9.29526,0.466265,0.347024,0.35326,0.700284,0.301131,0.370217,0,0,6.4853E-17,0.521843,0.461523,0.0926927,0.185385,0.5,0,3.88578E-16,1,0.554216,0,0.445784,6.48528E-17,0.368831,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PLiabilitySignal4",0.2167,0,0.2167,0.685788,1,0.31321,1,1,0.892352,0.1,,,1.15646E-18,,,,,0,0.155529,0.157681,0.467827,10.5597,8.95178,10.5597,8.95178,0.488571,0.520609,0.248455,0.769064,0.687771,0.282278,0,0,1.1565E-18,0.472959,0,0.155529,0,0.590559,0,0.28621,1,0.31321,0,0.68679,1.15646E-18,0,0.155529,0.0839133,0.0737672
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","PLiabilitySignal5",0.1732,0,0.17324,0.804637,1,0.168568,1,1,0.841648,0.1,,,7.08037E-18,,,,,0,0.108147,0.060421,0.657912,10.6784,8.9348,10.6784,8.9348,0.386823,0.434126,0.210005,0.644131,0.516336,0.119685,0,0,7.0804E-18,0.541944,0,0.108147,0,0.647582,0,0.85952,1,0.168568,0,0.831432,7.08037E-18,0,0.108147,0.0206692,0.0397516
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","DLiabilitySignal1",0.1732,0,0.173249,0.195363,0.373695,0.373695,1,1,0.501763,0.1,,,0.116683,,,,,0.201767,0,0.055244,0.356289,9.88838,9.85426,9.88838,9.85426,0.257363,0.107024,0.396354,0.503378,0.1067,0.492615,0,0,0.116683,0.1,0.201767,0,0,0.352418,0,0.859522,0.373695,0.373695,0.626305,0,0.116683,0.201767,0,0.0355614,0.0196829
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","DLiabilitySignal2",0.2167,0,0.216698,0.314209,0.527398,0.527398,1,1,0.595979,0.1,,,0.107003,,,,,0.270169,0,0.150226,0.542246,9.9003,9.69313,9.9003,9.69313,0.406574,0.230589,0.45663,0.68722,0.35358,0.63372,0,0,0.107003,0.1,0.270169,0,0,0.40944,0,0.28618,0.527398,0.527398,0.472602,0,0.107003,0.270169,0,0.0687664,0.0814592
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","DLiabilitySignal3",0.2201,0,0.220114,0.499998,0.740198,0.513372,1,1,0.698439,0.1,,,0.0522734,,,,,0.00966646,0.238234,0.011412,0.720457,10.3584,9.25863,10.3584,9.25863,0.382918,0.404342,0.303434,0.707776,0.421552,0.271969,0,0,0.0522734,0.1,0.110559,0.339127,0.201786,0.499999,0,-1.48469E-05,0.740198,0.513372,0.259802,0.226826,0.0522734,0.00966646,0.238234,0.00319028,0.0082222
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","DLiabilitySignal4",0.2167,0,0.216695,0.685788,0.898748,0,1,1,,,,,0,,,,,0,0,0,,10.6291,9.10125,10.6291,9.10125,0.269624,0.356683,0.211114,0.567796,0.356683,0.09728,0,0,0,,0,0,0,0.590559,0,-0.286207,0.898748,0,0.101252,0.898748,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","DLiabilitySignal5",0.1732,0,0.173244,0.804635,0.964844,0,1,1,,,,,0,,,,,0,0,0,,10.6754,9.03516,10.6754,9.03516,0.289453,0.336353,0.207638,0.543991,0.336353,0.0756547,0,0,0,,0,0,0,0.647582,0,-0.859545,0.964844,0,0.0351561,0.964844,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability4",0.0015,0,0.00153144,0.5,1,1,1,1,0.841648,0.1,,,0,,,,,0,0,1,0.5,9.9,8.9,9.9,8.9,1.2,0.981269,0.578174,1.55944,2.05008,1.44543,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability3",0.0161,0,0.0160779,0.499991,1,1,1,1,0.867002,0.1,,,0,,,,,0,0,1,0.499987,9.89996,8.90004,9.89996,8.90004,1.2,0.973161,0.557973,1.53113,2.01769,1.39493,0,0,0,,0,0,0,0.499996,0,3,1,1,0,0,0,0,0,0.500013,0.499987
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability2",0.0811,0,0.081131,0.499997,1,0.89308,1,1,0.782319,0.1,,,1.51188E-17,,,,,0.348921,0.230927,0.313231,0.510926,10.1101,9.13406,10.1101,9.13406,0.755863,0.578048,0.416064,0.994111,0.878408,0.691982,0,0,1.5119E-17,0.541944,0.348921,0.230927,0,0.499999,0,2,1,0.89308,0,0.10692,1.51188E-17,0.348921,0.230927,0.153193,0.160038
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability1",0.2259,0,0.22594,0.499998,0.844263,0.500578,1,1,0.620179,0.1,,,0.0894713,,,,,0.254792,0.149169,0.007146,0.671031,10.2534,9.33889,10.2534,9.33889,0.40774,0.313342,0.328158,0.6415,0.286859,0.320012,0,0,0.0894713,0.1,0.254792,0.149169,0,0.499999,0,1,0.844263,0.500578,0.155737,0.343685,0.0894713,0.254792,0.149169,0.00235076,0.0047951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability0",0.3506,0,0.350633,0.499996,0.675786,0.209827,1,1,0.464847,0.1,,,0.0661299,,,,,0.0273211,0,0,,10.328,9.40629,10.328,9.40629,0.265684,0.250656,0.292809,0.543465,0.236723,0.247396,0,0,0.0661299,0.1,0.0855089,0.0581878,0.116376,0.499998,0,0,0.675786,0.209827,0.324214,0.46596,0.0661299,0.0273211,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability-1",0.2259,0,0.225944,0.499997,0.597563,0.0676708,1,1,0.213615,0.1,,,0.0509247,,,,,0.000765541,0,0,,10.3637,9.43672,10.3637,9.43672,0.19957,0.23221,0.281044,0.513254,0.225366,0.220577,0,0,0.0509247,0.1,0.00875582,0.00799028,0.0159806,0.499999,0,-1,0.597563,0.0676708,0.402437,0.529892,0.0509247,0.000765541,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability-2",0.0811,0,0.0811327,0.499998,0.479727,0,1,1,,,,,0,,,,,0,0,0,,10.3358,9.52027,10.3358,9.52027,0.143918,0.201348,0.305134,0.506482,0.201348,0.246674,0,0,0,,0,0,0,0.499999,0,-2,0.479727,0,0.520273,0.479727,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability-3",0.0161,0,0.0160784,0.500006,0.216471,0,1,1,,,,,0,,,,,0,0,0,,10.1515,9.78353,10.1515,9.78353,0.0649413,0.0957946,0.415529,0.511324,0.0957946,0.390187,0,0,0,,0,0,0,0.500003,0,-3,0.216471,0,0.783529,0.216471,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability-4",0.0015,0,0.00153153,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability4",0.0008,0,0.000765721,0.524761,1,1,1,1,0.841648,0.1,,,0,,,,,0,0,1,0.537461,10.0049,8.79511,10.0049,8.79511,1.2,0.806192,1.15635,1.96254,1.20929,2.89087,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.462539,0.537461
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability3",0.008,0,0.00803888,0.537742,1,1,1,1,0.864088,0.1,,,0,,,,,0,0,1,0.553618,10.0501,8.74987,10.0501,8.74987,1.2,0.830427,1.11596,1.94638,1.24564,2.78989,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.446382,0.553618
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability2",0.0406,0,0.0405654,0.556721,1,0.869475,1,1,0.798052,0.1,,,1.84567E-17,,,,,0.27189,0.281911,0.315674,0.550243,10.22,9.02977,10.22,9.02977,0.750247,0.34512,0.832129,1.17725,0.416192,1.38397,0,0,1.8457E-17,0.541944,0.27189,0.281911,0,1,0,2,1,0.869475,0,0.130525,1.84567E-17,0.27189,0.281911,0.141977,0.173698
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability1",0.113,0,0.11297,0.575373,0.890954,0.456991,1,1,0.66114,0.1,,,0.0626474,,,,,0.220049,0.166326,0.007968,0.701671,10.3454,9.24548,10.3454,9.24548,0.409164,0.0582841,0.656317,0.714601,0.0275486,0.640024,0,0,0.0626474,0.1,0.220049,0.166326,0,1,0,1,0.890954,0.456991,0.109046,0.433963,0.0626474,0.220049,0.166326,0.00237702,0.0055908
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability0",0.1753,0,0.175316,0.587774,0.773523,0.190428,1,1,0.490441,0.1,,,0.0515314,,,,,0.0225205,0,0,,10.4144,9.29644,10.4144,9.29644,0.289185,0.0174564,0.585621,0.603077,0.00523693,0.494795,0,0,0.0515314,0.1,0.0807086,0.0581881,0.116376,1,0,0,0.773523,0.190428,0.226477,0.583095,0.0515314,0.0225205,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability-1",0.113,0,0.112972,0.575372,0.694598,0.0598874,1,1,0.213615,0.1,,,0.0450674,,,,,0.000677489,0,0,,10.4379,9.33574,10.4379,9.33574,0.226346,0.0021214,0.562091,0.564212,0.000636412,0.441154,0,0,0.0450674,0.1,0.00774873,0.00707124,0.0141425,1,0,-1,0.694598,0.0598874,0.305402,0.634711,0.0450674,0.000677489,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Case Strength Noise 0.7","0.0001782","0.9568","Truly Liable MutOptLiability-2",0.0406,0,0.0405663,0.556722,0.556759,0,1,1,,,,,0,,,,,0,0,0,,10.3897,9.44324,10.3897,9.44324,0.167028,0,0.610269,0.610269,0,0.493349,0,0,0,,0,0,0,1,0,-2,0.556759,0,0.443241,0.556759,0,0,0,0,0
