"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable",0.5,0,0.499994,0.716723,0.878806,0.0510861,1,1,0.399707,0.283339,,,0.0260477,,,,,0.00349563,0.00717839,0.012449,0.438126,10.3146,9.11255,1000.38,997.561,0.572874,0.0143987,0.685427,0.699826,0.0115155,0.519998,0,0,0.0260477,0.307724,0.00445334,0.00813609,0.00191541,1,0,1.15263E-05,0.878806,0.0510861,0.121194,0.82772,0.0260477,0.00349563,0.00717839,0.00699475,0.0054542
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Not Liable",0.5,0,0.500006,0.283273,0.615957,0.226301,1,1,0.39728,0.288653,,,0.112384,,,,,0.0224,0.0242416,0.057909,0.116425,10.0571,9.36809,999.931,998.191,0.574846,0.631914,0,0.631914,0.680171,0,0,0,0.112384,0.320911,0.0270831,0.0289247,0.00936621,0,0,3.4784E-06,0.615957,0.226301,0.384043,0.389656,0.112384,0.0224,0.0242416,0.0511671,0.0067421
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","AllCount",10500,0,10500,0.499995,7847.49,1456.29,10500,10500,0.397727,0.287674,,,726.771,,,,,135.953,164.956,369.383,312.021,10.1858,9.24032,1000.16,997.876,0.57386,0.32316,0.34271,0.66587,0.345847,0.259996,0,0,726.771,0.318429,165.568,194.57,59.229,5249.94,0,7.5023E-06,7847.49,1456.29,2652.51,6391.19,726.771,135.953,164.956,305.353,64.0307
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Liability Strength1",0.2261,0,0.226114,0.1,0.523079,0.305385,1,1,0.413321,0.290993,,,0.144334,,,,,0.0357702,0.029727,0.082099,0.0328966,9.94209,9.46232,999.712,998.449,0.595597,0.5182,0.0422803,0.56048,0.563882,0.0520711,0,0,0.144334,0.334945,0.0424978,0.0364546,0.0134552,0.0399657,0,-6.39492E-06,0.523079,0.305385,0.476921,0.217694,0.144334,0.0357702,0.029727,0.0793981,0.0027008
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Liability Strength2",0.1902,0,0.190224,0.3,0.596633,0.228427,1,1,0.372497,0.286496,,,0.120725,,,,,0.017805,0.0261584,0.055047,0.169806,10.054,9.38492,999.938,998.22,0.561092,0.518478,0.16034,0.678818,0.560944,0.177239,0,0,0.120725,0.305934,0.0221505,0.030504,0.00869116,0.169489,0,4.91077E-06,0.596633,0.228427,0.403367,0.368206,0.120725,0.017805,0.0261584,0.0456998,0.0093474
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Liability Strength3",0.1673,0,0.167339,0.5,0.746363,0.116618,1,1,0.373292,0.281796,,,0.0636478,,,,,0.00681571,0.0160193,0.025933,0.5,10.216,9.23507,1000.23,997.823,0.548908,0.398694,0.391987,0.790681,0.420532,0.351526,0,0,0.0636478,0.29178,0.00891676,0.0181204,0.0042021,0.5,0,2.11357E-05,0.746363,0.116618,0.253637,0.629745,0.0636478,0.00681571,0.0160193,0.0129665,0.0129665
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Liability Strength4",0.1902,0,0.19022,0.7,0.897514,0.0303553,1,1,0.45743,0.278433,,,0.0139868,,,,,0.00157526,0.00575289,0.007903,0.830194,10.3413,9.09251,1000.43,997.504,0.566205,0.164617,0.547073,0.71169,0.167777,0.38378,0,0,0.0139868,0.321084,0.00214392,0.00632155,0.00113732,0.830511,0,1.64073E-05,0.897514,0.0303553,0.102486,0.867158,0.0139868,0.00157526,0.00575289,0.00134198,0.006561
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Liability Strength5",0.2261,0,0.226104,0.9,0.972961,0.00398721,1,1,0.565786,0.276637,,,0.00134563,,,,,0.000144535,0.00105025,0.001333,0.967103,10.3873,9.0249,1000.5,997.367,0.587769,0.0412666,0.588183,0.629449,0.041375,0.365675,0,0,0.00134563,0.399634,0.000201268,0.00110698,0.000113466,0.960034,0,5.99868E-06,0.972961,0.00398721,0.0270388,0.968974,0.00134563,0.000144535,0.00105025,4.38623E-5,0.0012895
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0.497007,0.250075,1,1,0.450276,0.289924,,,0.105831,,,,,0.0389734,0.025468,0.06426,0.0664694,9.98573,9.4889,999.815,998.521,0.525362,0.461097,0.0994455,0.560543,0.502377,0.107298,0,0,0.105831,0.359549,0.0467445,0.0332391,0.0155423,0.105207,0,-0.80637,0.497007,0.250075,0.502993,0.246933,0.105831,0.0389734,0.025468,0.0599888,0.0042713
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0.497007,0.193912,1,1,0.412904,0.288596,,,0.0883153,,,,,0.0169891,0.0237819,0.057346,0.116992,10.0354,9.48119,999.914,998.493,0.483367,0.406475,0.203904,0.610379,0.446311,0.20172,0,0,0.0883153,0.348001,0.020729,0.0275218,0.00747969,0.230751,0,-0.21118,0.497007,0.193912,0.502993,0.303096,0.0883153,0.0169891,0.0237819,0.0506368,0.006709
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PLiabilitySignal3",0.2031,0,0.20309,0.499995,0.742981,0.154845,1,1,0.259379,0.286263,,,0.106847,,,,,0.00200811,0.0143483,0.030636,0.228084,10.1732,9.25136,1000.15,997.916,0.57546,0.381894,0.379394,0.761288,0.398273,0.323103,0,0,0.106847,0.25621,0.0025109,0.0148511,0.00100558,0.499993,0,4E-05,0.742981,0.154845,0.257019,0.588136,0.106847,0.00200811,0.0143483,0.0236488,0.0069877
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.0717333,1,1,0.393167,0.283251,,,0.0394477,,,,,0.00790996,0.00734401,0.01253,0.412862,10.3467,8.99521,1000.42,997.248,0.658076,0.240209,0.48331,0.723519,0.24826,0.323603,0,0,0.0394477,0.283966,0.0101607,0.00959475,0.00450148,0.769249,0,0.21118,1,0.0717333,0,0.928267,0.0394477,0.00790996,0.00734401,0.00735692,0.0051732
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.0230848,1,1,0.711998,0.28048,,,0.00370412,,,,,0,0.00777393,0.011607,0.630037,10.3877,8.98453,1000.49,997.201,0.627779,0.12069,0.543896,0.664586,0.1288,0.337734,0,0,0.00370412,0.716689,0,0.00777393,0,0.894788,0,0.80641,1,0.0230848,0,0.976915,0.00370412,0,0.00777393,0.00429407,0.0073127
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.55752,0.431352,1,1,0.399365,0.296684,,,0.218182,,,,,0.0480519,0.0293637,0.123547,0.115211,9.83722,9.4212,999.493,998.26,0.74158,0.518177,0.12187,0.640047,0.577659,0.161985,0,0,0.218182,0.320774,0.0541554,0.0354672,0.0122071,0.105211,0,0.806395,0.55752,0.431352,0.44248,0.126167,0.218182,0.0480519,0.0293637,0.109313,0.014234
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.619098,0.275117,1,1,0.395476,0.275298,,,0.134747,,,,,0.0188657,0.0482425,0.057398,0.282966,10.053,9.34163,999.94,998.009,0.605407,0.497709,0.212211,0.70992,0.552416,0.229586,0,0,0.134747,0.315104,0.0267979,0.0561747,0.0158644,0.230749,0,0.211167,0.619098,0.275117,0.380902,0.343981,0.134747,0.0188657,0.0482425,0.0411565,0.0162418
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.747029,0,1,1,,,,,0,,,,,0,0,0,,10.2988,9.25297,1000.39,997.991,0.448217,0.329189,0.332862,0.662051,0.329189,0.23258,0,0,0,,0,0,0,0.499998,0,-1.48446E-05,0.747029,0,0.252971,0.747029,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.875493,0,1,1,,,,,0,,,,,0,0,0,,10.3502,9.12451,1000.45,997.645,0.525296,0.175806,0.489373,0.665178,0.175806,0.321448,0,0,0,,0,0,0,0.769248,0,-0.211192,0.875493,0,0.124507,0.875493,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.937829,0,1,1,,,,,0,,,,,0,0,0,,10.3751,9.06217,1000.48,997.478,0.562698,0.0905033,0.555863,0.646366,0.0905033,0.352504,0,0,0,,0,0,0,0.894793,0,-0.806366,0.937829,0,0.0621706,0.937829,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability4",0.0013,0,0.00134521,0.5,1,0.773699,1,1,0.711998,0.296684,,,0.117026,,,,,0,0.154947,0.501726,0.5,9.81363,8.52008,999.215,993.871,1.66629,0.980276,0.560808,1.54108,1.35568,0.794359,0,0,0.117026,0.705474,0,0.154947,0,0.5,0,4,1,0.773699,0,0.226301,0.117026,0,0.154947,0.250863,0.250863
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,0.60904,1,1,0.509485,0.288882,,,0.248717,,,,,0.0523881,0.109646,0.185068,0.518049,9.97856,8.83394,999.701,995.975,1.18751,0.684623,0.460336,1.14496,0.798481,0.530698,0,0,0.248717,0.347809,0.058999,0.116257,0.0132217,0.500001,0,3,1,0.60904,0,0.39096,0.248717,0.0523881,0.109646,0.0891939,0.0958743
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability2",0.0776,0,0.0776297,0.499993,0.907135,0.330971,1,1,0.309209,0.288719,,,0.214407,,,,,0.0148818,0.025184,0.065833,0.263205,10.0974,9.08072,999.964,997.363,0.821863,0.449217,0.377904,0.827121,0.480082,0.344825,0,0,0.214407,0.266754,0.0202145,0.0305168,0.0106655,0.499991,0,2,0.907135,0.330971,0.0928647,0.576165,0.214407,0.0148818,0.025184,0.0485051,0.0173275
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability1",0.226,0,0.226017,0.499999,0.799013,0.181104,1,1,0.355429,0.288678,,,0.099297,,,,,0.0118309,0.0178527,0.048571,0.14359,10.166,9.18768,1000.1,997.725,0.646356,0.347045,0.33701,0.684055,0.374858,0.254814,0,0,0.099297,0.302126,0.0136072,0.019629,0.00355258,0.499998,0,1,0.799013,0.181104,0.200987,0.617908,0.099297,0.0118309,0.0178527,0.0415969,0.0069744
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability0",0.3607,0,0.360723,0.499994,0.74767,0.131397,1,1,0.437995,0.289656,,,0.0567412,,,,,0.0180801,0.0149885,0.035288,0.090975,10.188,9.24219,1000.16,997.898,0.569786,0.302901,0.327552,0.630453,0.326163,0.231435,0,0,0.0567412,0.355592,0.0212297,0.0181381,0.00629916,0.499992,0,0,0.74767,0.131397,0.25233,0.616273,0.0567412,0.0180801,0.0149885,0.032078,0.0032104
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability-1",0.226,0,0.226021,0.499996,0.695724,0.06508,1,1,0.450276,0.275298,,,0.0259313,,,,,0.00809413,0.0110563,0.013167,0.0930672,10.2306,9.29714,1000.26,998.071,0.472283,0.286608,0.337709,0.624318,0.301832,0.243519,0,0,0.0259313,0.369174,0.0115099,0.014472,0.00683145,0.499995,0,-1,0.695724,0.06508,0.304276,0.630644,0.0259313,0.00809413,0.0110563,0.0119415,0.0012254
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.585872,0,1,1,,,,,0,,,,,0,0,0,,10.2343,9.41413,1000.3,998.424,0.351523,0.263916,0.371203,0.635119,0.263916,0.293934,0,0,0,,0,0,0,0.499985,0,-2,0.585872,0,0.414128,0.585872,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0.497007,0,1,1,,,,,0,,,,,0,0,0,,10.1988,9.50299,1000.26,998.663,0.298204,0.248507,0.400593,0.6491,0.248507,0.340953,0,0,0,,0,0,0,0.499993,0,-3,0.497007,0,0.502993,0.497007,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability-4",0.0013,0,0.00134343,0.5,0.497007,0,1,1,,,,,0,,,,,0,0,0,,10.1988,9.50299,1000.26,998.663,0.298204,0.248504,0.400599,0.649102,0.248504,0.340958,0,0,0,,0,0,0,0.5,0,-4,0.497007,0,0.502993,0.497007,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,0.773699,1,1,0.711998,0.296684,,,0.117026,,,,,0,0.154947,0.501726,0.629055,9.87838,8.45532,999.428,993.293,1.66629,0.545377,1.12162,1.66699,0.531116,1.58872,0,0,0.117026,0.705474,0,0.154947,0,1,0,4,1,0.773699,0,0.226301,0.117026,0,0.154947,0.186113,0.315613
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,0.547047,1,1,0.571423,0.284727,,,0.182413,,,,,0.0326638,0.13201,0.191716,0.686718,10.0793,8.76238,999.918,995.496,1.15829,0.274745,0.920669,1.19541,0.248963,1.06139,0,0,0.182413,0.403592,0.0367857,0.136132,0.0082437,1,0,3,1,0.547047,0,0.452953,0.182413,0.0326638,0.13201,0.0600613,0.131655
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,0.967803,0.195285,1,1,0.343832,0.283184,,,0.118665,,,,,0.0128406,0.0187618,0.034904,0.488621,10.2442,9.01608,1000.24,997.204,0.739737,0.0437647,0.755822,0.799586,0.035351,0.689662,0,0,0.118665,0.273134,0.0178977,0.0238188,0.0101141,1,0,2,0.967803,0.195285,0.0321974,0.772517,0.118665,0.0128406,0.0187618,0.0178492,0.0170548
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,0.938155,0.0643968,1,1,0.312117,0.282645,,,0.0389473,,,,,0.00262297,0.00756126,0.014309,0.338697,10.326,9.05532,1000.39,997.412,0.618702,0.0141312,0.674022,0.688154,0.0106393,0.509629,0,0,0.0389473,0.277606,0.00310117,0.00803946,0.000956398,1,0,1,0.938155,0.0643968,0.061845,0.873758,0.0389473,0.00262297,0.00756126,0.00946248,0.0048464
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,0.912628,0.0261871,1,1,0.428901,0.284452,,,0.0112539,,,,,0.00296735,0.0038342,0.006768,0.230917,10.3449,9.0837,1000.43,997.515,0.571411,0.0064648,0.655115,0.66158,0.00431915,0.462877,0,0,0.0112539,0.355683,0.00364917,0.00451602,0.00136364,1,0,0,0.912628,0.0261871,0.0873718,0.886441,0.0112539,0.00296735,0.0038342,0.00520512,0.0015628
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability-1",0.113,0,0.113009,0.716847,0.834014,0.0127061,1,1,0.450276,0.275298,,,0.00506276,,,,,0.00158028,0.0021586,0.002571,0.20354,10.3246,9.16431,1000.41,997.743,0.511117,0.003175,0.675425,0.6786,0.00198043,0.487044,0,0,0.00506276,0.369174,0.00224715,0.00282547,0.00133375,1,0,-1,0.834014,0.0127061,0.165986,0.821307,0.00506276,0.00158028,0.0021586,0.00204744,0.0005232
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability-2",0.0388,0,0.0388124,0.672427,0.64393,0,1,1,,,,,0,,,,,0,0,0,,10.2576,9.35607,1000.33,998.268,0.386358,0,0.742428,0.742428,0,0.587885,0,0,0,,0,0,0,1,0,-2,0.64393,0,0.35607,0.64393,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0.09954","1","Truly Liable MutOptLiability-3",0.0073,0,0.00732337,0.62253,0.497007,0,1,1,,,,,0,,,,,0,0,0,,10.1988,9.50299,1000.26,998.663,0.298204,0,0.801197,0.801197,0,0.681915,0,0,0,,0,0,0,1,0,-3,0.497007,0,0.502993,0.497007,0,0,0,0,0
