"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","DWins",0.0336,0,0.0336104,0.197498,1,1,1,1,0.681671,0.172586,,,0,,,,,0,0,1,0,8.8,10,8.8,1000,1.2,0,0.265795,0.265795,0,0.584748,0,0,0,,0,0,0,0.120816,0,1.18948,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Abandoned",0.1154,0,0.115402,0.216597,1,1,1,1,0.646915,0.231996,,,0,,,,,0.576222,0.20614,0,,10.015,9.38504,10.015,999.163,0.6,0.516061,0.11391,0.629971,0.462849,0.124679,0,0,0,,0.685041,0.314959,0.217638,0.147632,0,0.639399,1,1,0,0,0,0.576222,0.20614,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Rounds1",0.2116,0,0.211584,0.214726,1,1,1,1,0.539973,0.321222,,,0.383538,,,,,0.314284,0.112433,0.189744,0.162815,9.87369,9.41246,9.87369,998.954,0.713847,0.494168,0.130773,0.624941,0.458848,0.181079,0,0,0.383538,0.42776,0.314284,0.112433,0,0.144924,0,0.674562,1,1,0,0,0.383538,0.314284,0.112433,0.158851,0.0308932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable",0.5,0,0.499994,0.716723,1,0.0682991,1,1,0.636003,0.358932,,,0.0208655,,,,,0.0125831,0.0145202,0.013359,0.392062,10.6596,9.01192,10.6596,998.749,0.328505,0.0123342,0.340427,0.352761,0.00927783,0.166685,0,0,0.0208655,0.496833,0.0160688,0.0180058,0.00697135,1,0,1.15263E-05,1,0.0682991,0,0.931701,0.0208655,0.0125831,0.0145202,0.00812142,0.0052375
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.405096,1,1,0.537689,0.311776,,,0.141434,,,,,0.12041,0.0330578,0.066934,0.117062,10.3656,9.17266,10.3656,998.927,0.461689,0.827337,0,0.827337,0.818608,0,0,0,0.141434,0.41757,0.14204,0.0546878,0.04326,0,0,3.4784E-06,1,0.405096,0,0.594904,0.141434,0.12041,0.0330578,0.0590987,0.0078355
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","AllCount",8990,0,8990,0.499995,8990,2127.93,8990,8990,0.551873,0.318579,,,729.543,,,,,597.812,213.864,360.92,306.092,10.5126,9.09229,10.5126,998.838,0.395098,0.41984,0.170211,0.590052,0.413948,0.0833417,0,0,729.543,0.42776,710.708,326.76,225.792,4494.95,0,7.5023E-06,8990,2127.93,0,6862.07,729.543,597.812,213.864,302.157,58.7632
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Liability Strength1",0.2261,0,0.226114,0.1,1,0.606508,1,1,0.507004,0.294503,,,0.217598,,,,,0.205289,0.0297242,0.092337,0.0328966,10.1627,9.29998,10.1627,999.169,0.537354,0.673003,0.0334645,0.706467,0.621542,0.0424908,0,0,0.217598,0.39106,0.236069,0.0605048,0.0615611,0.0399657,0,-6.39492E-06,1,0.606508,0,0.393492,0.217598,0.205289,0.0297242,0.089299,0.0030376
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Liability Strength2",0.1902,0,0.190224,0.3,1,0.369371,1,1,0.573008,0.334625,,,0.126342,,,,,0.0901197,0.041254,0.067517,0.169806,10.416,9.13267,10.416,998.816,0.451321,0.726251,0.0989809,0.825231,0.736492,0.105108,0,0,0.126342,0.455864,0.112189,0.0633232,0.0441385,0.169489,0,4.91077E-06,1,0.369371,0,0.630629,0.126342,0.0901197,0.041254,0.056052,0.0114648
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Liability Strength3",0.1673,0,0.167339,0.5,1,0.138647,1,1,0.687257,0.38371,,,0.0397388,,,,,0.0164198,0.0371585,0.030489,0.5,10.6338,9.00627,10.6338,998.599,0.359888,0.513505,0.183079,0.696585,0.534891,0.110148,0,0,0.0397388,0.548877,0.02384,0.0445786,0.0148403,0.5,0,2.11357E-05,1,0.138647,0,0.861353,0.0397388,0.0164198,0.0371585,0.0152447,0.0152447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Liability Strength4",0.1902,0,0.19022,0.7,1,0.0281376,1,1,0.796405,0.424447,,,0.005969,,,,,0.000963658,0.013402,0.006207,0.830194,10.6958,8.992,10.6958,998.723,0.312166,0.179951,0.252611,0.432562,0.181363,0.0826258,0,0,0.005969,0.67412,0.00176159,0.0141999,0.00159586,0.830511,0,1.64073E-05,1,0.0281376,0,0.971862,0.005969,0.000963658,0.013402,0.001054,0.0051531
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Liability Strength5",0.2261,0,0.226104,0.9,1,0.00328811,1,1,0.845658,0.448496,,,0.000575668,,,,,2.17336E-05,0.00200421,0.000629,0.967103,10.7,8.99867,10.7,998.797,0.301364,0.041376,0.288046,0.329422,0.0411473,0.0866448,0,0,0.00057567,0.774168,5.04437E-05,0.00203292,5.74203E-05,0.960034,0,5.99868E-06,1,0.00328811,0,0.996712,0.000575668,2.17336E-05,0.00200421,2.06947E-5,0.0006084
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,0.513846,1,1,0.462609,0.303519,,,0.216679,,,,,0.16882,0.0170675,0.05459,0.058974,10.2693,9.24374,10.2693,999.107,0.486908,0.668744,0.0606882,0.729432,0.618132,0.0584481,0,0,0.216679,0.368425,0.197165,0.0454126,0.0566903,0.105207,0,-0.80637,1,0.513846,0,0.486154,0.216679,0.16882,0.0170675,0.0513702,0.0032194
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.389911,1,1,0.526405,0.31515,,,0.135434,,,,,0.125974,0.023533,0.05692,0.0972486,10.3788,9.1701,10.3788,998.958,0.451125,0.619541,0.103376,0.722917,0.600546,0.0799916,0,0,0.135434,0.44437,0.149999,0.0475583,0.0480504,0.230751,0,-0.21118,1,0.389911,0,0.610089,0.135434,0.125974,0.023533,0.0513846,0.0055354
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.200269,1,1,0.671199,0.336871,,,0.0499629,,,,,0.0410138,0.0358396,0.051974,0.18523,10.5474,9.06134,10.5474,998.74,0.391265,0.454682,0.177143,0.631825,0.470307,0.0980862,0,0,0.0499629,0.53405,0.0517532,0.046579,0.0214787,0.499993,0,4E-05,1,0.200269,0,0.799731,0.0499629,0.0410138,0.0358396,0.0423469,0.0096271
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.0653722,1,1,0.88874,0.36762,,,0.00655981,,,,,0,0.0302071,0.028605,0.346073,10.6667,8.99654,10.6667,998.655,0.336775,0.238985,0.238638,0.477623,0.256441,0.0916919,0,0,0.00655981,0.886674,0,0.0302071,0,0.769249,0,0.21118,1,0.0653722,0,0.934628,0.00655981,0,0.0302071,0.0187058,0.0098995
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.0199839,1,1,0.851282,0.399027,,,0.00283827,,,,,0,0.0103237,0.006822,0.554712,10.6948,8.99512,10.6948,998.747,0.310088,0.111381,0.270359,0.38174,0.115028,0.086435,0,0,0.00283827,0.799919,0,0.0103237,0,0.894788,0,0.80641,1,0.0199839,0,0.980016,0.00283827,0,0.0103237,0.00303773,0.0037842
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,0.876295,1,1,0.536468,0.251258,,,0.248096,,,,,0.339755,0.0357234,0.196313,0.143234,9.86257,9.45675,9.86257,999.075,0.680676,0.487272,0.110887,0.598159,0.448928,0.168817,0,0,0.248096,0.361799,0.367958,0.063927,0.0564072,0.105211,0,0.806395,1,0.876295,0,0.123705,0.248096,0.339755,0.0357234,0.168194,0.0281186
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,0.346755,1,1,0.585979,0.467621,,,0.164729,,,,,0.0154412,0.080709,0.01704,0.360443,10.5513,9.0344,10.5513,998.714,0.414251,0.748819,0.0949017,0.843721,0.754668,0.0616941,0,0,0.164729,0.514789,0.049859,0.115127,0.0688357,0.230749,0,0.211167,1,0.346755,0,0.653245,0.164729,0.0154412,0.080709,0.0108981,0.006142
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.500002,0.149999,0.650002,0.500002,0.0449998,0,0,0,,0,0,0,0.499998,0,-1.48446E-05,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","DLiabilitySignal4",0.2124,0,0.212391,0.707073,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.230752,0.230774,0.461527,0.230752,0.0692323,0,0,0,,0,0,0,0.769248,0,-0.211192,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","DLiabilitySignal5",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.105207,0.268438,0.373645,0.105207,0.0805314,0,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability4",0.0013,0,0.00134521,0.5,1,0.876295,1,1,0.851282,0.251258,,,0.0571357,,,,,0,0.148519,0.67064,0.5,10.1526,8.88217,10.1526,994.383,0.965272,0.743036,0.328519,1.07156,1.13633,0.621833,0,0,0.0571357,0.808617,0,0.148519,0,0.5,0,4,1,0.876295,0,0.123705,0.0571357,0,0.148519,0.33532,0.33532
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,0.611523,1,1,0.87812,0.312602,,,0.0543337,,,,,0,0.194566,0.362623,0.336997,10.2709,9.02805,10.2709,997.159,0.701031,0.531717,0.248177,0.779895,0.716359,0.324095,0,0,0.0543337,0.835469,0,0.194566,0,0.500001,0,3,1,0.611523,0,0.388477,0.0543337,0,0.194566,0.24042,0.122203
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,0.412807,1,1,0.721889,0.301673,,,0.0670017,,,,,0.0984707,0.0935353,0.136476,0.205894,10.3656,9.12867,10.3656,998.555,0.505728,0.403612,0.202815,0.606426,0.443279,0.16061,0,0,0.0670017,0.555481,0.107132,0.102197,0.0173233,0.499991,0,2,1,0.412807,0,0.587193,0.0670017,0.0984707,0.0935353,0.108377,0.0280997
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability1",0.226,0,0.226017,0.499999,1,0.32941,1,1,0.557704,0.298028,,,0.0947659,,,,,0.115389,0.0318076,0.055444,0.11205,10.4241,9.14379,10.4241,998.906,0.432089,0.37482,0.180911,0.555731,0.363393,0.100331,0,0,0.0947659,0.442721,0.131391,0.0478095,0.0320039,0.499998,0,1,1,0.32941,0,0.67059,0.0947659,0.115389,0.0318076,0.0492312,0.0062125
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability0",0.3607,0,0.360723,0.499994,1,0.268827,1,1,0.478697,0.305821,,,0.109516,,,,,0.0874352,0.012679,0.028913,0.0647103,10.479,9.12301,10.479,998.951,0.397996,0.387313,0.167334,0.554646,0.363691,0.0736318,0,0,0.109516,0.382604,0.102577,0.0278208,0.0302837,0.499992,0,0,1,0.268827,0,0.731173,0.109516,0.0874352,0.012679,0.0270421,0.001871
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability-1",0.226,0,0.226021,0.499996,1,0.102176,1,1,0.462609,0.467621,,,0.062618,,,,,0.00545679,0.00759142,0.001673,0.0930672,10.6454,9.02292,10.6454,998.833,0.331657,0.479966,0.155286,0.635253,0.475093,0.0523857,0,0,0.062618,0.459228,0.0178753,0.0200099,0.0248369,0.499995,0,-1,1,0.102176,0,0.897824,0.062618,0.00545679,0.00759142,0.00151732,0.0001557
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability-2",0.0776,0,0.0776271,0.499989,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.500015,0.149996,0.65001,0.500015,0.0449987,0,0,0,,0,0,0,0.499985,0,-2,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability-3",0.0146,0,0.0146469,0.499995,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.500007,0.149998,0.650005,0.500007,0.0449994,0,0,0,,0,0,0,0.499993,0,-3,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability-4",0.0013,0,0.00134343,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.5,0.15,0.65,0.5,0.045,0,0,0,,0,0,0,0.5,0,-4,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,0.876295,1,1,0.851282,0.251258,,,0.0571357,,,,,0,0.148519,0.67064,0.629055,10.343,8.69177,10.343,993.084,0.965272,0.558655,0.657038,1.21569,0.622373,1.24367,0,0,0.0571357,0.808617,0,0.148519,0,1,0,4,1,0.876295,0,0.123705,0.0571357,0,0.148519,0.24877,0.421869
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,0.511837,1,1,0.871274,0.352143,,,0.0570752,,,,,0,0.209793,0.244969,0.518318,10.5036,8.89582,10.5036,996.931,0.600533,0.223709,0.496353,0.720062,0.203353,0.648189,0,0,0.0570752,0.820417,0,0.209793,0,1,0,3,1,0.511837,0,0.488163,0.0570752,0,0.209793,0.117997,0.126972
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,0.205966,1,1,0.772795,0.352304,,,0.0320556,,,,,0.0341411,0.0769235,0.05684,0.40642,10.5944,9.00974,10.5944,998.475,0.395894,0.0548111,0.405637,0.460448,0.0410574,0.321226,0,0,0.0320556,0.646907,0.0371442,0.0799266,0.00600621,1,0,2,1,0.205966,0,0.794034,0.0320556,0.0341411,0.0769235,0.033739,0.0231009
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,1,0.0948102,1,1,0.594212,0.352581,,,0.0298609,,,,,0.0238266,0.0162621,0.012894,0.267865,10.6382,9.02564,10.6382,998.788,0.33618,0.011571,0.361822,0.373394,0.0071013,0.200663,0,0,0.0298609,0.493916,0.0298097,0.0222452,0.0119661,1,0,1,1,0.0948102,0,0.90519,0.0298609,0.0238266,0.0162621,0.00944043,0.003454
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,1,0.0490594,1,1,0.493188,0.354967,,,0.0220444,,,,,0.0119391,0.00350835,0.00407,0.150742,10.6653,9.01751,10.6653,998.823,0.31716,0.0031269,0.334672,0.337799,0.00156699,0.147266,0,0,0.0220444,0.428382,0.0156879,0.00725712,0.00749753,1,0,0,1,0.0490594,0,0.950941,0.0220444,0.0119391,0.00350835,0.00345649,0.0006135
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability-1",0.113,0,0.113009,0.716847,1,0.0199486,1,1,0.462609,0.467621,,,0.0122254,,,,,0.00106537,0.00148213,0.000327,0.20354,10.6894,9.00439,10.6894,998.812,0.306181,0.0013622,0.310575,0.311938,0.000462803,0.104772,0,0,0.0122254,0.459228,0.00348992,0.00390668,0.0048491,1,0,-1,1,0.0199486,0,0.980051,0.0122254,0.00106537,0.00148213,0.00026015,6.6484E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability-2",0.0388,0,0.0388124,0.672427,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0,0.3,0.3,0,0.09,0,0,0,,0,0,0,1,0,-2,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability-3",0.0073,0,0.00732337,0.62253,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0,0.3,0.3,0,0.09,0,0,0,,0,0,0,1,0,-3,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability-4",0.0007,0,0.000671713,0.584822,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0,0.3,0.3,0,0.09,0,0,0,,0,0,0,1,0,-4,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03367","0.9977","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
