"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","DWins",0.0109,0,0.0109229,0.411714,1,1,1,1,0.849668,0.105352,,,0,,,,,0,0,1,0,7.6,10,7.6,10,2.4,0,1.25886,1.25886,0,4.28014,0,0,0,,0,0,0,0.370254,0,2.56454,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Abandoned",0.1763,0,0.176312,0.474424,1,1,1,1,0.693302,0.181675,,,0,,,,,0.503467,0.20438,0,,10.0505,9.34954,10.0505,9.34954,0.6,0.345082,0.36678,0.711862,0.250822,0.405669,0,0,0,,0.649544,0.350456,0.292153,0.464562,0,1.16541,1,1,0,0,0,0.503467,0.20438,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Rounds1",0.1506,0,0.150569,0.461008,1,1,1,1,0.728287,0.150541,,,0.0169198,,,,,0.589546,0.239323,0.154211,0.529577,9.90161,9.22081,9.90161,9.22081,0.877579,0.482384,0.376766,0.85915,0.780533,0.622824,0,0,0.0169198,0.5,0.589546,0.239323,0,0.445575,0,1.67132,1,1,0,0,0.0169198,0.589546,0.239323,0.0725443,0.0816665
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.191356,1,1,0.732616,0.201289,,,0.00295106,,,,,0.0516046,0.0550391,0.024587,0.671016,10.5022,9.1373,10.5022,9.1373,0.360511,0.0646832,0.497813,0.562496,0.102555,0.436048,0,0,0.00295106,0.5,0.0801919,0.0836264,0.0571745,1,0,1.15263E-05,0.862828,0.191356,0.137172,0.671472,0.00295106,0.0516046,0.0550391,0.00808863,0.016498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.212803,1,1,0.687908,0.154848,,,0.00214414,,,,,0.125929,0.0170308,0.021852,0.370443,10.048,9.74671,10.048,9.74671,0.205252,0.25329,0,0.25329,0.303324,0,0,0,0.00214414,0.5,0.148853,0.0399538,0.0458461,0,0,3.4784E-06,0.340258,0.212803,0.659742,0.127456,0.00214414,0.125929,0.0170308,0.0137572,0.008095
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","AllCount",6410,0,6410,0.499995,3855.87,1295.33,6410,6410,0.709075,0.176836,,,16.3301,,,,,569,230.983,148.836,857.915,10.2751,9.44201,10.2751,9.44201,0.282881,0.158988,0.248903,0.407891,0.202941,0.218021,0,0,16.3301,0.5,734.09,396.073,330.181,3204.96,0,7.5023E-06,3855.87,1295.33,2554.13,2560.54,16.3301,569,230.983,70.016,78.8203
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0932109,1,1,0.664606,0.118297,,,0.000226747,,,,,0.0830437,0.000287888,0.004237,0.0328966,9.9691,9.96632,9.9691,9.96632,0.0645744,0.0323822,0.0412005,0.0735827,0.0172664,0.0438182,0,0,0.00022675,0.5,0.0857514,0.00299567,0.00541556,0.0399657,0,-6.39492E-06,0.0966148,0.0932109,0.903385,0.00340386,0.000226747,0.0830437,0.000287888,0.00409766,0.0001394
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.281229,1,1,0.675972,0.140136,,,0.00221768,,,,,0.195042,0.00710599,0.026218,0.169806,9.94371,9.82559,9.94371,9.82559,0.230699,0.14831,0.179029,0.32734,0.151638,0.220732,0,0,0.00221768,0.5,0.220365,0.0324289,0.0506459,0.169489,0,4.91077E-06,0.330463,0.281229,0.669537,0.0492335,0.00221768,0.195042,0.00710599,0.0217658,0.0044519
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Liability Strength3",0.1673,0,0.167339,0.5,0.693873,0.400855,1,1,0.702048,0.180082,,,0.00628765,,,,,0.15585,0.0501811,0.056568,0.5,10.1815,9.38822,10.1815,9.38822,0.430241,0.357255,0.409231,0.766486,0.50683,0.52442,0,0,0.00628765,0.5,0.221834,0.116165,0.131968,0.5,0,2.11357E-05,0.693873,0.400855,0.306127,0.293018,0.00628765,0.15585,0.0501811,0.028284,0.028284
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Liability Strength4",0.1902,0,0.19022,0.7,0.928642,0.234795,1,1,0.748299,0.219625,,,0.0042847,,,,,0.0330101,0.0845774,0.033258,0.830194,10.5658,9.02526,10.5658,9.02526,0.408896,0.251239,0.360574,0.611813,0.350291,0.279161,0,0,0.0042847,0.5,0.0728422,0.124409,0.0796642,0.830511,0,1.64073E-05,0.928642,0.234795,0.0713579,0.693847,0.0042847,0.0330101,0.0845774,0.00564747,0.0276108
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Liability Strength5",0.2261,0,0.226104,0.9,0.991024,0.0697267,1,1,0.799636,0.244596,,,0.00091671,,,,,0.00234232,0.0448129,0.006553,0.967103,10.6846,8.98538,10.6846,8.98538,0.330021,0.0702336,0.302796,0.37303,0.0829139,0.111751,0,0,0.00091671,0.5,0.00989315,0.0523637,0.0151017,0.960034,0,5.99868E-06,0.991024,0.0697267,0.00897568,0.921298,0.00091671,0.00234232,0.0448129,0.00021558,0.0063375
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PLiabilitySignal2",0.2124,0,0.21239,0.292925,2.403E-16,1.89170E-16,1,1,0.342813,0.13744,,,1.09829E-16,,,,,3.10172E-17,8.10892E-18,4.43E-17,0.133287,10,10,10,10,2.17389E-16,1.002E-16,0.230751,0.230751,1.1126E-16,0.230751,0,0,1.0983E-16,0.129666,3.44635E-17,1.15552E-17,6.89264E-18,0.230751,0,-0.21118,2.4033E-16,1.89170E-16,1,5.11611E-17,1.09829E-16,3.10172E-17,8.10892E-18,2.9507E-17,5.188E-18
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.553464,1,1,0.657163,0.159851,,,0.00726755,,,,,0.36664,0,0,,10.2399,9.29401,10.2399,9.29401,0.466039,0.304776,0.291894,0.59667,0.245843,0.271125,0,0,0.00726755,0.5,0.456418,0.0897784,0.179557,0.499993,0,4E-05,1,0.553464,0,0.446536,0.00726755,0.36664,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.288921,1,1,0.732394,0.189908,,,0.00504558,,,,,0.0673599,0.0771734,0.06851,0.451998,10.4876,9.0024,10.4876,9.0024,0.509994,0.279717,0.319825,0.599542,0.42976,0.298118,0,0,0.00504558,0.5,0.102776,0.112589,0.0708322,0.769249,0,0.21118,1,0.288921,0,0.711079,0.00504558,0.0673599,0.0771734,0.0375436,0.0309664
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.152168,1,1,0.864633,0.215937,,,4.41924E-18,,,,,0,0.105578,0.04659,0.6598,10.6601,8.9104,10.6601,8.9104,0.429512,0.202523,0.285445,0.487968,0.331807,0.166916,0,0,4.4192E-18,0.537587,0,0.105578,0,0.894788,0,0.80641,1,0.152168,0,0.847832,4.41924E-18,0,0.105578,0.0158499,0.0307401
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.197331,0.197331,1,1,0.679769,0.111901,,,4.62911E-17,,,,,0.170256,0,0.027075,0.361355,9.91721,9.91566,9.91721,9.91566,0.167134,0.0694463,0.120615,0.190061,0.0951856,0.170478,0,0,4.6291E-17,0.11175,0.170256,0,0,0.105211,0,0.806395,0.197331,0.197331,0.802669,0,4.62911E-17,0.170256,0,0.0172913,0.0097837
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.354387,0.354387,1,1,0.698872,0.102618,,,4.38923E-17,,,,,0.268784,0,0.085603,0.576189,9.88162,9.75166,9.88162,9.75166,0.366718,0.186102,0.26056,0.446662,0.387295,0.419633,0,0,4.3892E-17,0.118878,0.268784,0,0,0.230749,0,0.211167,0.354387,0.354387,0.645613,0,4.38923E-17,0.268784,0,0.0362796,0.0493235
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.633366,0.443609,1,1,0.729544,0.265307,,,0.0125442,,,,,0,0.177432,0,,10.3103,9.36664,10.3103,9.36664,0.323093,0.279271,0.290644,0.569914,0.261702,0.248225,0,0,0.0125442,0.5,0.126816,0.304249,0.253633,0.499998,0,-1.48446E-05,0.633366,0.443609,0.366634,0.189757,0.0125442,0,0.177432,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.864128,2.83096E-18,1,1,0.761353,0.504504,,,9.64142E-19,,,,,3.42932E-19,5.80281E-19,6.19E-19,0.880412,10.6049,9.13587,10.6049,9.13587,0.259238,0.156325,0.273786,0.430111,0.156325,0.125147,0,0,9.6414E-19,0.737617,5.05338E-19,7.42687E-19,3.24812E-19,0.769248,0,-0.211192,0.864128,2.83096E-18,0.135872,0.864128,9.64142E-19,3.42932E-19,5.80281E-19,7.4E-20,5.448E-19
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.953419,0,1,1,,,,,0,,,,,0,0,0,,10.6674,9.04658,10.6674,9.04658,0.286026,0.0893263,0.289928,0.379254,0.0893263,0.108468,0,0,0,,0,0,0,0.894793,0,-0.806366,0.953419,0,0.0465806,0.953419,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.864633,0.111901,,,8.51957E-19,,,,,0,0,1,0.5,9.3,8.3,9.3,8.3,2.4,1.38547,0.630607,2.01608,3.95574,2.14406,0,0,8.5196E-19,0.3,0,0,0,0.5,0,4,1,1,0,0,8.51957E-19,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.798514,0.10726,,,5.26353E-19,,,,,0.247882,0,0.752118,0.562343,9.55858,8.48761,9.55858,8.48761,1.95381,1.18845,0.515143,1.70359,3.16023,1.54052,0,0,5.2635E-19,0.4645,0.247882,0,0,0.500001,0,3,1,1,0,0,5.26353E-19,0.247882,0,0.32917,0.422948
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,0.891758,1,1,0.739437,0.152544,,,1.19872E-17,,,,,0.498839,0.253046,0.139872,0.5,10.0053,9.17536,10.0053,9.17536,0.819298,0.442495,0.348377,0.790872,0.697682,0.548015,0,0,1.1987E-17,0.506483,0.498839,0.253046,0,0.499991,0,2,1,0.891758,0,0.108242,1.19872E-17,0.498839,0.253046,0.0699362,0.0699362
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability1",0.226,0,0.226017,0.499999,0.705345,0.349171,1,1,0.68815,0.16963,,,0.00474137,,,,,0.205348,0.0725204,2.1E-17,0.108685,10.2527,9.4309,10.2527,9.4309,0.316355,0.159363,0.258691,0.418054,0.124842,0.212051,0,0,0.00474137,0.5,0.238629,0.105801,0.0665616,0.499998,0,1,0.705345,0.349171,0.294655,0.356174,0.00474137,0.205348,0.0725204,1.0357E-17,1.638E-18
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability0",0.3607,0,0.360723,0.499994,0.57508,0.105184,1,1,0.657163,0.265307,,,0.00409168,,,,,1.18788E-17,1.16784E-19,1.33E-17,0.176968,10.35,9.44596,10.35,9.44596,0.204079,0.120633,0.210231,0.330864,0.119547,0.13068,0,0,0.00409168,0.5,0.0505459,0.0505459,0.101092,0.499992,0,0,0.57508,0.105184,0.42492,0.469896,0.00409168,1.18788E-17,1.16784E-19,1.0927E-17,2.350E-18
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability-1",0.226,0,0.226021,0.499996,0.499995,3.72183E-17,1,1,0.348495,0.269631,,,2.27525E-17,,,,,1.89119E-19,7.6199E-18,0,,10.35,9.50001,10.35,9.50001,0.149998,0.092783,0.214947,0.30773,0.092783,0.129432,0,0,2.2752E-17,0.218769,3.51753E-18,1.09483E-17,6.65682E-18,0.499995,0,-1,0.499995,3.72183E-17,0.500005,0.499995,2.27525E-17,1.89119E-19,7.6199E-18,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.361275,2.30932E-34,1,1,0.342813,0.504504,,,1.75532E-34,,,,,1.31396E-35,1.44976E-35,1.54E-35,0.5,10.2529,9.63873,10.2529,9.63873,0.108382,0.0626283,0.290933,0.353561,0.0626283,0.228217,0,0,1.7553E-34,0.400676,1.933E-35,2.0688E-35,1.23808E-35,0.499985,0,-2,0.361275,2.30932E-34,0.638725,0.361275,1.75532E-34,1.31396E-35,1.44976E-35,7.6906E-36,7.691E-36
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability-3",0.0146,0,0.0146469,0.499995,1.270E-16,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,3.81144E-17,3.961E-17,0.499993,0.499993,3.96071E-17,0.499993,0,0,0,,0,0,0,0.499993,0,-3,1.2705E-16,0,1,1.27048E-16,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.864633,0.111901,,,8.49475E-19,,,,,0,0,1,0.629055,9.73879,7.86121,9.73879,7.86121,2.4,1.50973,1.26121,2.77095,3.62336,4.28813,0,0,8.4948E-19,0.3,0,0,0,1,0,4,1,1,0,0,8.49475E-19,0,0,0.370945,0.629055
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.823408,0.105512,,,3.98530E-19,,,,,0.154554,0,0.845446,0.711477,9.96972,7.90848,9.96972,7.90848,2.1218,1.44364,1.03028,2.47392,3.46473,3.08103,0,0,3.9853E-19,0.435462,0.154554,0,0,1,0,3,1,1,0,0,3.98530E-19,0.154554,0,0.24393,0.601516
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,0.821041,1,1,0.788299,0.186934,,,1.80676E-17,,,,,0.262799,0.418366,0.139875,0.630071,10.3032,8.89868,10.3032,8.89868,0.798087,0.337025,0.696766,1.03379,0.545288,1.09605,0,0,1.8068E-17,0.514205,0.262799,0.418366,0,1,0,2,1,0.821041,0,0.178959,1.80676E-17,0.262799,0.418366,0.0517438,0.0881311
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Timing 0.25","8.882000000000001E-16","3.741E-10","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,0.942473,0.326011,1,1,0.702846,0.20141,,,0.00652635,,,,,0.128042,0.099822,4.99E-18,0.313102,10.4826,9.13684,10.4826,9.13684,0.380545,0.0436896,0.517384,0.561074,0.0131069,0.424103,0,0,0.00652635,0.5,0.173852,0.145632,0.0916199,1,0,1,0.942473,0.326011,0.0575273,0.616462,0.00652635,0.128042,0.099822,3.0639E-18,1.387E-18
