"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","DWins",0.0121,0,0.0120716,0.390077,1,1,1,1,0.737932,0.272469,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.800982,0.800982,0,1.76216,0,0,0,,0,0,0,0.364083,0,0.633538,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Abandoned",0.1035,0,0.103531,0.500348,1,1,1,1,0.669073,0.309384,,,0,,,,,0.321533,0.344123,0,,10.2113,9.18871,999.997,998.736,0.6,0.462759,0.367119,0.829878,0.435041,0.392223,0,0,0,,0.488705,0.511295,0.334344,0.500429,0,-0.00302288,1,1,0,0,0,0.321533,0.344123,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Rounds1",0.2282,0,0.228219,0.50054,1,1,1,1,0.527775,0.4797,,,0.591543,,,,,0.145862,0.15611,0.106484,0.503265,10.1784,9.15768,999.941,998.324,0.663891,0.464318,0.3821,0.846418,0.471606,0.399654,0,0,0.591543,0.507578,0.145862,0.15611,0,0.50067,0,0.0622878,1,1,0,0,0.591543,0.145862,0.15611,0.0528945,0.0535899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Liable",0.5,0,0.5,0.716726,0.553929,0.262834,1,1,0.548621,0.46187,,,0.134601,,,,,0.0277757,0.0415345,0.024614,0.642886,10.2647,9.47545,1000.04,999.161,0.259798,0.0386168,0.735252,0.773868,0.0284013,0.685222,0,0,0.134601,0.508784,0.0449304,0.0586892,0.0343093,1,0,-3.74903E-06,0.553929,0.262834,0.446071,0.291095,0.134601,0.0277757,0.0415345,0.00879009,0.0158242
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Not Liable",0.5,0,0.5,0.283275,0.553929,0.262834,1,1,0.537083,0.452997,,,0.135403,,,,,0.0388016,0.0297201,0.023989,0.360007,10.2381,9.50251,1000.02,999.294,0.259423,0.497494,0,0.497494,0.510577,0,0,0,0.135403,0.506379,0.0562619,0.0471804,0.0349206,0,0,-4.20217E-06,0.553929,0.262834,0.446071,0.291095,0.135403,0.0388016,0.0297201,0.015353,0.0086363
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","AllCount",30500,0,30500,0.5,16894.8,8016.45,30500,30500,0.542852,0.457433,,,4117.55,,,,,1015.3,1086.63,741.205,2516.32,10.2514,9.48898,1000.03,999.228,0.25961,0.268055,0.367626,0.635681,0.269489,0.342611,0,0,4117.55,0.507578,1543.18,1614.51,1055.76,15250,0,-3.9756E-06,16894.8,8016.45,13605.2,8878.4,4117.55,1015.3,1086.63,368.183,373.023
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Liability Strength1",0.2261,0,0.22611,0.1,0.553929,0.262834,1,1,0.53482,0.447832,,,0.134054,,,,,0.0439423,0.0259566,0.02482,0.249677,10.227,9.51309,1000.01,999.341,0.259921,0.468328,0.0308942,0.499223,0.471968,0.0303235,0,0,0.134054,0.505658,0.0609729,0.0429871,0.0340611,0.0399657,0,-3.9646E-06,0.553929,0.262834,0.446071,0.291095,0.134054,0.0439423,0.0259566,0.0186233,0.0061971
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Liability Strength2",0.1902,0,0.190221,0.3,0.553929,0.262834,1,1,0.535696,0.454134,,,0.136464,,,,,0.0382098,0.0292636,0.023281,0.366117,10.2389,9.50213,1000.02,999.296,0.258998,0.417917,0.129003,0.546919,0.4268,0.124302,0,0,0.136464,0.506269,0.0560174,0.0470712,0.0356152,0.169489,0,-4.44747E-06,0.553929,0.262834,0.446071,0.291095,0.136464,0.0382098,0.0292636,0.0147577,0.0085237
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Liability Strength3",0.1673,0,0.167337,0.5,0.553929,0.262834,1,1,0.539786,0.459333,,,0.137098,,,,,0.0325103,0.0342332,0.022984,0.5,10.2513,9.48989,1000.03,999.239,0.258819,0.270716,0.374356,0.645072,0.277638,0.354486,0,0,0.137098,0.507208,0.050515,0.0522379,0.0360094,0.5,0,-4.54017E-06,0.553929,0.262834,0.446071,0.291095,0.137098,0.0325103,0.0342332,0.0114918,0.0114918
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Liability Strength4",0.1902,0,0.190222,0.7,0.553929,0.262834,1,1,0.546867,0.462681,,,0.135665,,,,,0.027606,0.0406012,0.02393,0.633883,10.2639,9.47676,1000.04,999.172,0.259387,0.119936,0.611376,0.731312,0.117736,0.569776,0,0,0.135665,0.508514,0.0451222,0.0581174,0.0350323,0.830511,0,-4.02245E-06,0.553929,0.262834,0.446071,0.291095,0.135665,0.027606,0.0406012,0.00876102,0.0151685
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Liability Strength5",0.2261,0,0.22611,0.9,0.553929,0.262834,1,1,0.555798,0.46399,,,0.132609,,,,,0.0238517,0.0474991,0.02593,0.750323,10.276,9.46341,1000.04,999.096,0.260587,0.0643472,0.695063,0.759411,0.0563031,0.63866,0,0,0.132609,0.51013,0.0403238,0.0639712,0.0329443,0.960034,0,-3.13238E-06,0.553929,0.262834,0.446071,0.291095,0.132609,0.0238517,0.0474991,0.00647423,0.0194562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PLiabilitySignal1",0.1748,0,0.17483,0.318051,0.553929,0.262834,1,1,0.564003,0.45359,,,0.128151,,,,,0.0340161,0.0384671,0.030453,0.368676,10.2423,9.49436,1000.01,999.243,0.263301,0.373232,0.203544,0.576777,0.386045,0.192661,0,0,0.128151,0.513365,0.0498899,0.0543408,0.0317475,0.27448,0,-1.64918,0.553929,0.262834,0.446071,0.291095,0.128151,0.0340161,0.0384671,0.0192255,0.0112272
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PLiabilitySignal2",0.2123,0,0.21228,0.40208,0.553929,0.262834,1,1,0.505391,0.45548,,,0.146785,,,,,0.0452625,0.014371,0.011885,0.417475,10.2355,9.51233,1000.03,999.366,0.25216,0.308397,0.286036,0.594433,0.300282,0.266154,0,0,0.146785,0.502348,0.0675282,0.0366367,0.0445316,0.377998,0,-0.8111,0.553929,0.262834,0.446071,0.291095,0.146785,0.0452625,0.014371,0.00692323,0.0049616
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PLiabilitySignal3",0.2258,0,0.22578,0.499998,0.553929,0.262834,1,1,0.504776,0.457548,,,0.148758,,,,,0.0425663,0.0161467,0.01213,0.478078,10.2395,9.50821,1000.03,999.349,0.252307,0.253672,0.37703,0.630703,0.246639,0.349645,0,0,0.148758,0.50389,0.0641831,0.0377635,0.0432337,0.499998,0,2E-05,0.553929,0.262834,0.446071,0.291095,0.148758,0.0425663,0.0161467,0.00633072,0.0057989
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PLiabilitySignal4",0.2123,0,0.21228,0.597923,0.553929,0.262834,1,1,0.549681,0.459479,,,0.13415,,,,,0.0287074,0.0403566,0.026449,0.542523,10.2568,9.48228,1000.03,999.189,0.260899,0.215668,0.457239,0.672907,0.218727,0.426005,0,0,0.13415,0.500894,0.0452931,0.0569423,0.0331714,0.622006,0,0.81106,0.553929,0.262834,0.446071,0.291095,0.13415,0.0287074,0.0403566,0.0121,0.0143494
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","PLiabilitySignal5",0.1748,0,0.17483,0.681949,0.553929,0.262834,1,1,0.60807,0.461016,,,0.110814,,,,,0.0116036,0.0780128,0.04634,0.599735,10.2886,9.43854,1000.03,998.935,0.272833,0.196078,0.509822,0.7059,0.206687,0.475056,0,0,0.110814,0.525516,0.0196357,0.0860448,0.0160641,0.72552,0,1.64918,0.553929,0.262834,0.446071,0.291095,0.110814,0.0116036,0.0780128,0.0185481,0.0277914
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","DLiabilitySignal1",0.1748,0,0.17483,0.318052,0.553929,0.262834,1,1,0.538236,0.410874,,,0.115916,,,,,0.068563,0.0159177,0.042111,0.402303,10.2079,9.52182,999.994,999.232,0.270296,0.352661,0.212289,0.564951,0.362394,0.212884,0,0,0.115916,0.496168,0.078726,0.0260808,0.0203261,0.27448,0,1.64918,0.553929,0.262834,0.446071,0.291095,0.115916,0.068563,0.0159177,0.0251699,0.0169415
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","DLiabilitySignal2",0.2123,0,0.212276,0.402078,0.553929,0.262834,1,1,0.540178,0.455206,,,0.135971,,,,,0.0349731,0.0322599,0.02453,0.460193,10.2471,9.49314,1000.02,999.247,0.259747,0.324697,0.280281,0.604978,0.328921,0.264264,0,0,0.135971,0.512088,0.0525233,0.0498101,0.0351003,0.377995,0,0.811069,0.553929,0.262834,0.446071,0.291095,0.135971,0.0349731,0.0322599,0.0132416,0.0112886
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","DLiabilitySignal3",0.2258,0,0.225786,0.5,0.553929,0.262834,1,1,0.542668,0.478344,,,0.144327,,,,,0.0211434,0.0419834,0.016597,0.524792,10.2637,9.48132,1000.04,999.256,0.254988,0.272913,0.364467,0.63738,0.271744,0.333782,0,0,0.144327,0.50702,0.0405353,0.0613753,0.0387837,0.5,0,1.98452E-15,0.553929,0.262834,0.446071,0.291095,0.144327,0.0211434,0.0419834,0.0078872,0.0087102
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","DLiabilitySignal4",0.2123,0,0.212276,0.597922,0.553929,0.262834,1,1,0.545377,0.482596,,,0.143258,,,,,0.0171461,0.0457028,0.01514,0.585278,10.2706,9.47527,1000.04,999.241,0.254113,0.217053,0.450473,0.667526,0.213262,0.409316,0,0,0.143258,0.511888,0.0379399,0.0664967,0.0415877,0.622005,0,-0.811069,0.553929,0.262834,0.446071,0.291095,0.143258,0.0171461,0.0457028,0.00627868,0.0088608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","DLiabilitySignal5",0.1748,0,0.174832,0.681948,0.553929,0.262834,1,1,0.547889,0.44914,,,0.130843,,,,,0.0312542,0.0389833,0.02729,0.633919,10.261,9.47762,1000.03,999.147,0.261403,0.170329,0.532502,0.702831,0.169779,0.497876,0,0,0.130843,0.507063,0.0484865,0.0562157,0.0344647,0.725519,0,-1.64919,0.553929,0.262834,0.446071,0.291095,0.130843,0.0312542,0.0389833,0.00999018,0.0172994
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability4",0.0193,0,0.0192663,0.5,0.553929,0.262834,1,1,0.60807,0.410874,,,0.101086,,,,,0.0237976,0.0362134,0.093685,0.5,10.2357,9.46306,999.967,998.764,0.30124,0.298266,0.369411,0.667677,0.34658,0.381105,0,0,0.101086,0.512553,0.0278237,0.0402395,0.00805215,0.5,0,4,0.553929,0.262834,0.446071,0.291095,0.101086,0.0237976,0.0362134,0.0468424,0.0468424
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability3",0.0589,0,0.0588941,0.499999,0.553929,0.262834,1,1,0.578875,0.433039,,,0.113065,,,,,0.0361041,0.0456902,0.051531,0.500467,10.2467,9.47732,1000,999.037,0.275947,0.280745,0.366281,0.647027,0.300527,0.355743,0,0,0.113065,0.508957,0.0443265,0.0539127,0.016445,0.499998,0,3,0.553929,0.262834,0.446071,0.291095,0.113065,0.0361041,0.0456902,0.0257412,0.0257893
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability2",0.1185,0,0.11853,0.500002,0.553929,0.262834,1,1,0.554139,0.4482,,,0.122948,,,,,0.0414127,0.04532,0.028367,0.513968,10.2515,9.48644,1000.02,999.19,0.26205,0.26949,0.364424,0.633914,0.271722,0.341592,0,0,0.122948,0.507042,0.0538057,0.0577129,0.0247859,0.500002,0,2,0.553929,0.262834,0.446071,0.291095,0.122948,0.0414127,0.04532,0.0137875,0.0145799
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability1",0.1852,0,0.185222,0.5,0.553929,0.262834,1,1,0.541422,0.457134,,,0.132271,,,,,0.038825,0.0403071,0.020323,0.518461,10.2527,9.49006,1000.03,999.248,0.257223,0.264661,0.363808,0.628469,0.260359,0.335698,0,0,0.132271,0.506919,0.0543792,0.0558613,0.0311084,0.500001,0,1,0.553929,0.262834,0.446071,0.291095,0.132271,0.038825,0.0403071,0.00978626,0.0105366
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability0",0.2362,0,0.236173,0.5,0.553929,0.262834,1,1,0.543586,0.456994,,,0.135492,,,,,0.0322572,0.0345762,0.026178,0.501756,10.2508,9.48848,1000.03,999.217,0.260736,0.267068,0.365307,0.632375,0.267427,0.339367,0,0,0.135492,0.507698,0.0494231,0.0517421,0.0343317,0.5,0,0,0.553929,0.262834,0.446071,0.291095,0.135492,0.0322572,0.0345762,0.0130428,0.0131348
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability-1",0.1852,0,0.185224,0.500002,0.553929,0.262834,1,1,0.529985,0.466856,,,0.145693,,,,,0.0281426,0.0285793,0.017601,0.49642,10.2521,9.49229,1000.03,999.28,0.25559,0.26611,0.370996,0.637106,0.265224,0.343296,0,0,0.145693,0.506767,0.0495521,0.0499888,0.042819,0.500003,0,-1,0.553929,0.262834,0.446071,0.291095,0.145693,0.0281426,0.0285793,0.00886344,0.0087374
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability-2",0.1185,0,0.118528,0.499995,0.553929,0.262834,1,1,0.524564,0.470132,,,0.147887,,,,,0.0286328,0.0274491,0.012659,0.480706,10.2525,9.49489,1000.04,999.317,0.252624,0.264944,0.373751,0.638695,0.263193,0.34494,0,0,0.147887,0.507272,0.0517359,0.0505522,0.0462063,0.499994,0,-2,0.553929,0.262834,0.446071,0.291095,0.147887,0.0286328,0.0274491,0.00657365,0.0060852
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability-3",0.0589,0,0.0588962,0.500005,0.553929,0.262834,1,1,0.534696,0.465867,,,0.141853,,,,,0.0301197,0.0323515,0.014259,0.489566,10.2542,9.49223,1000.04,999.297,0.253585,0.267425,0.372727,0.640152,0.267356,0.34509,0,0,0.141853,0.50942,0.0522451,0.0544769,0.0442507,0.500006,0,-3,0.553929,0.262834,0.446071,0.291095,0.141853,0.0301197,0.0323515,0.00727826,0.0069807
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability-4",0.0193,0,0.0192663,0.5,0.553929,0.262834,1,1,0.564003,0.44914,,,0.127372,,,,,0.0314142,0.0406301,0.028682,0.5,10.254,9.48378,1000.02,999.189,0.262239,0.274723,0.36911,0.643832,0.283083,0.347988,0,0,0.127372,0.512918,0.0487822,0.0579981,0.034736,0.5,0,-4,0.553929,0.262834,0.446071,0.291095,0.127372,0.0314142,0.0406301,0.0143411,0.0143411
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Liable MutOptLiability4",0.0096,0,0.00963313,0.693615,0.553929,0.262834,1,1,0.60807,0.410874,,,0.101086,,,,,0.0237976,0.0362134,0.093685,0.623591,10.2612,9.43758,999.991,998.59,0.30124,0.0850608,0.738822,0.823883,0.088199,0.762209,0,0,0.101086,0.512553,0.0278237,0.0402395,0.00805215,1,0,4,0.553929,0.262834,0.446071,0.291095,0.101086,0.0237976,0.0362134,0.0352638,0.0584211
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Liable MutOptLiability3",0.0294,0,0.0294469,0.700444,0.553929,0.262834,1,1,0.585621,0.438161,,,0.112572,,,,,0.0307966,0.0517293,0.051626,0.62803,10.2674,9.45656,1000.02,998.924,0.276005,0.0595677,0.732565,0.792133,0.0525078,0.711489,0,0,0.112572,0.51405,0.0388518,0.0597845,0.0161104,1,0,3,0.553929,0.262834,0.446071,0.291095,0.112572,0.0307966,0.0517293,0.0192033,0.0324227
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Liable MutOptLiability2",0.0593,0,0.0592654,0.709966,0.553929,0.262834,1,1,0.568834,0.457799,,,0.121618,,,,,0.0304939,0.0569487,0.029929,0.639866,10.2712,9.46586,1000.03,999.097,0.262987,0.0459938,0.728846,0.77484,0.034157,0.683182,0,0,0.121618,0.511205,0.0424162,0.068871,0.0238446,1,0,2,0.553929,0.262834,0.446071,0.291095,0.121618,0.0304939,0.0569487,0.0107785,0.0191506
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,2","0.1042","0.9997","Truly Liable MutOptLiability1",0.0926,0,0.092611,0.720277,0.553929,0.262834,1,1,0.558504,0.468572,,,0.130824,,,,,0.0262971,0.0540842,0.021796,0.650571,10.2724,9.46951,1000.04,999.164,0.258107,0.0399303,0.727616,0.767546,0.0269884,0.671396,0,0,0.130824,0.511281,0.0412139,0.069001,0.0298336,1,0,1,0.553929,0.262834,0.446071,0.291095,0.130824,0.0262971,0.0540842,0.00761603,0.0141796
