"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Liability Strength3",0.1673,0,0.167335,0.5,0.882646,0.742609,1,1,0.637277,0.382417,,,0.263807,,,,,0.0949501,0.11362,0.247665,0.5,10.3553,9.32659,1000.06,999.16,0.318088,0.364979,0.322338,0.687317,0.334138,0.29979,0,0,0.263807,0.515898,0.106233,0.124903,0.0225663,0.5,0,-4.97292E-07,0.882646,0.742609,0.117354,0.140037,0.263807,0.0949501,0.11362,0.123833,0.123833
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Liability Strength4",0.1902,0,0.190221,0.7,0.999004,0.158711,1,1,0.846336,0.444106,,,0.0220537,,,,,0.0029097,0.061211,0.071379,0.977219,10.8267,8.97824,1000.15,998.712,0.195071,0.198646,0.143938,0.342583,0.185526,0.0335119,0,0,0.0220537,0.698717,0.00348856,0.0617899,0.00115772,0.830511,0,5.97832E-06,0.999004,0.158711,0.00099587,0.840293,0.0220537,0.0029097,0.061211,0.00162608,0.0697532
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Liability Strength5",0.2261,0,0.226116,0.9,1,0.00160458,1,1,0.868597,0.446953,,,0.000150594,,,,,2.93641E-07,0.000676635,0.000777,0.999962,10.8499,8.99967,1000.15,998.807,0.150474,0.0403049,0.144141,0.184446,0.0400778,0.0216637,0,0,0.00015059,0.839241,3.53592E-07,0.000676695,1.19902E-07,0.960034,0,9.28151E-06,1,0.00160458,2.50186E-07,0.998395,0.000150594,2.93641E-07,0.000676635,2.92605E-8,0.0007769
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","PLiabilitySignal1",0.2137,0,0.213662,0.128471,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0586168,0.0586168,0,0.0586168,0,0,0,,0,0,0,0.0586168,0,-0.306047,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","PLiabilitySignal2",0.1989,0,0.19889,0.284475,0.262557,0.256526,1,1,0.258561,0.173194,,,0.182636,,,,,0.0314656,0.00189255,0.038995,0.0469884,9.99308,9.91736,999.993,999.946,0.0895607,0.0641974,0.183848,0.248045,0.0254487,0.185671,0,0,0.182636,0.152165,0.0322339,0.0026609,0.00153669,0.186555,0,0.03544,0.262557,0.256526,0.737443,0.00603092,0.182636,0.0314656,0.00189255,0.0371624,0.0018323
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","PLiabilitySignal3",0.1749,0,0.17489,0.500002,1,0.74995,1,1,0.599207,0.332901,,,0.25224,,,,,0.148114,0.0696535,0.25665,0.342091,10.3615,9.299,1000.05,999.183,0.339488,0.332266,0.265471,0.597737,0.280054,0.235101,0,0,0.25224,0.518814,0.15976,0.0812995,0.0232921,0.500003,0,-2E-05,1,0.74995,0,0.25005,0.25224,0.148114,0.0696535,0.168853,0.0877978
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","PLiabilitySignal4",0.1989,0,0.19889,0.715525,1,0.21685,1,1,0.9,0.410737,,,0.0138835,,,,,0,0.0853037,0.117663,0.703486,10.7961,8.9861,1000.14,998.707,0.217826,0.212667,0.151717,0.364384,0.2037,0.0516843,0,0,0.0138835,0.9,0,0.0853037,0,0.813445,0,-0.03544,1,0.21685,0,0.78315,0.0138835,0,0.0853037,0.0348887,0.0827742
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","PLiabilitySignal5",0.2137,0,0.21367,0.871529,1,0.02455,1,1,0.861894,0.442002,,,0.00237651,,,,,0,0.0101149,0.012059,0.957999,10.8473,8.99541,1000.15,998.791,0.1573,0.0635305,0.143363,0.206893,0.0614157,0.0225573,0,0,0.00237651,0.83189,0,0.0101149,0,0.941383,0,0.30605,1,0.02455,0,0.97545,0.00237651,0,0.0101149,0.00050647,0.0115521
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","DLiabilitySignal1",0.2137,0,0.213659,0.128469,0.0919101,0.0919101,1,1,0.350678,0.107279,,,0.0475158,,,,,0.0182616,0,0.026133,0.0265281,9.98795,9.97664,999.994,999.987,0.0354129,0.0206883,0.0600206,0.080709,0.00599128,0.0618983,0,0,0.0475158,0.104467,0.0182616,0,0,0.0586148,0,0.306023,0.0919101,0.0919101,0.90809,0,0.0475158,0.0182616,0,0.0254395,0.0006933
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","DLiabilitySignal2",0.1989,0,0.198893,0.284477,0.350105,0.350105,1,1,0.489257,0.104385,,,0.101726,,,,,0.0894074,0,0.158972,0.253377,9.97437,9.87291,999.98,999.87,0.152723,0.0887495,0.187097,0.275847,0.05071,0.20093,0,0,0.101726,0.102699,0.0894074,0,0,0.186558,0,-0.0354206,0.350105,0.350105,0.649895,0,0.101726,0.0894074,0,0.118692,0.0402797
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","DLiabilitySignal3",0.1749,0,0.174888,0.5,0.807849,0.807849,1,1,0.666502,0.447026,,,0.304899,,,,,0.0599099,0.181175,0.236825,0.639608,10.3496,9.33698,1000.06,999.125,0.313402,0.324639,0.288114,0.612754,0.276795,0.243774,0,0,0.304899,0.528544,0.0724298,0.193695,0.02504,0.5,0,2.76634E-06,0.807849,0.807849,0.192151,0,0.304899,0.0599099,0.181175,0.08535,0.151475
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","DLiabilitySignal4",0.1989,0,0.198895,0.715524,0.982955,0,1,1,,,,,0,,,,,0,0,0,,10.8355,9.01705,1000.15,998.828,0.147443,0.177966,0.129203,0.307169,0.177966,0.0265667,0,0,0,,0,0,0,0.813443,0,0.0354331,0.982955,0,0.0170451,0.982955,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","DLiabilitySignal5",0.2137,0,0.213666,0.87153,0.999739,5.54834E-17,1,1,0.86526,0.625452,,,2.61092E-17,,,,,8.35577E-20,1.31485E-17,1.61E-17,0.996701,10.8498,9.00026,1000.15,998.808,0.149961,0.0585308,0.141358,0.199888,0.0585308,0.0213535,0,0,2.6109E-17,0.871219,1.1859E-19,1.31835E-17,7.0065E-20,0.941385,0,-0.30603,0.999739,5.54834E-17,0.000260849,0.999739,2.61092E-17,8.35577E-20,1.31485E-17,5.3029E-20,1.602E-17
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability3",0.0002,0,0.000152499,0.500939,1,1,1,1,0.880779,0.105819,,,0,,,,,0,0,1,0.502237,10.2022,9.19776,999.994,998.756,0.6,0.416526,0.315949,0.732475,0.34098,0.309914,0,0,0,,0,0,0,0.50155,0,3,1,1,0,0,0,0,0,0.497763,0.502237
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability2",0.0148,0,0.0148296,0.500009,1,1,1,1,0.781895,0.224817,,,0.0531323,,,,,0.126953,0.145739,0.674176,0.476522,10.2463,9.25141,1000.01,998.904,0.502253,0.347058,0.262193,0.609251,0.26254,0.241633,0,0,0.0531323,0.573289,0.126953,0.145739,0,0.500015,0,2,1,1,0,0,0.0531323,0.126953,0.145739,0.352916,0.32126
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability1",0.1868,0,0.18677,0.500006,0.78354,0.489994,1,1,0.67237,0.249214,,,0.0788126,,,,,0.0860446,0.0908393,0.234298,0.451083,10.3574,9.38131,1000.05,999.199,0.261319,0.192561,0.179834,0.372395,0.151755,0.141167,0,0,0.0788126,0.253455,0.0860446,0.0908393,0,0.500007,0,1,0.78354,0.489994,0.21646,0.293546,0.0788126,0.0860446,0.0908393,0.12861,0.105688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability0",0.5965,0,0.596498,0.500003,0.617719,0.191,1,1,0.519968,0.367323,,,0.100409,,,,,0.0229683,0.020422,0.040372,0.411768,10.4096,9.45703,1000.07,999.362,0.133419,0.106253,0.14632,0.252573,0.0914151,0.0917454,0,0,0.100409,0.409174,0.0263829,0.0238365,0.0068291,0.500004,0,0,0.617719,0.191,0.382281,0.426719,0.100409,0.0229683,0.020422,0.023748,0.0166238
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability-1",0.1868,0,0.186767,0.499999,0.554208,0.0542086,1,1,0.258561,0.447026,,,0.0444742,,,,,0.00271994,0.00201539,0.003363,0.246134,10.4341,9.47361,1000.08,999.383,0.0922712,0.110886,0.150889,0.261775,0.103732,0.097597,0,0,0.0444742,0.31693,0.00353815,0.00283361,0.00163643,0.499999,0,-1,0.554208,0.0542086,0.445792,0.499999,0.0444742,0.00271994,0.00201539,0.00253493,0.0008276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability-2",0.0148,0,0.0148311,0.500018,0.428113,1.93452E-17,1,1,0.599207,0.625452,,,1.27265E-17,,,,,1.20181E-18,1.99875E-18,2.41E-18,0.964276,10.3639,9.57189,1000.07,999.49,0.064217,0.0997153,0.220891,0.320606,0.0997153,0.17902,0,0,1.2726E-17,0.680694,1.70569E-18,2.50264E-18,1.00776E-18,0.500029,0,-2,0.428113,1.93452E-17,0.571887,0.428113,1.27265E-17,1.20181E-18,1.99875E-18,8.6108E-20,2.324E-18
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability-3",0.0002,0,0.000152495,0.499063,0.130125,7.22168E-18,1,1,0.258561,0.625452,,,6.43573E-18,,,,,1.92162E-19,1.96989E-19,2.37E-19,0.754045,10.1106,9.86987,1000.02,999.845,0.0195188,0.0421555,0.42368,0.465835,0.0421555,0.412463,0,0,6.4357E-18,0.434585,2.71911E-19,2.76739E-19,1.59499E-19,0.498454,0,-3,0.130125,7.22168E-18,0.869875,0.130125,6.43573E-18,1.92162E-19,1.96989E-19,5.8365E-20,1.789E-19
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Truly Liable MutOptLiability3",7.6E-5,0,7.6486E-05,0.571414,1,1,1,1,0.874093,0.105311,,,0,,,,,0,0,1,0.670055,10.3701,9.02994,1000.04,998.391,0.6,0.201017,0.629945,0.830961,0.060305,0.617911,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.329945,0.670055
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Truly Liable MutOptLiability2",0.0074,0,0.00741501,0.601903,1,1,1,1,0.841953,0.302497,,,0.0632014,,,,,0.0436639,0.241344,0.65179,0.666169,10.4756,9.02883,1000.07,998.483,0.495537,0.168135,0.524371,0.692506,0.0445921,0.483251,0,0,0.0632014,0.757117,0.0436639,0.241344,0,1,0,2,1,1,0,0,0.0632014,0.0436639,0.241344,0.217588,0.434203
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Truly Liable MutOptLiability1",0.0934,0,0.0933861,0.693517,0.961619,0.426585,1,1,0.785122,0.328689,,,0.0365995,,,,,0.0506645,0.122817,0.216504,0.644295,10.6403,9.08648,1000.11,998.788,0.273182,0.0612696,0.359662,0.420932,0.0153677,0.28233,0,0,0.0365995,0.538607,0.0506645,0.122817,0,1,0,1,0.961619,0.426585,0.0383811,0.535034,0.0365995,0.0506645,0.122817,0.0770114,0.139492
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,0.5","0.005319","0.9962","Truly Liable MutOptLiability0",0.2983,0,0.298251,0.73705,0.934215,0.161934,1,1,0.566886,0.414517,,,0.0805073,,,,,0.0188763,0.0204218,0.035299,0.499498,10.7074,9.11763,1000.13,998.952,0.175012,0.0089487,0.292637,0.301586,0.00212738,0.183489,0,0,0.0805073,0.484934,0.0222908,0.0238364,0.00682905,1,0,0,0.934215,0.161934,0.0657852,0.772281,0.0805073,0.0188763,0.0204218,0.0176673,0.0176319
