"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Liability Strength2",0.1902,0,0.190218,0.3,1,0.148163,1,1,0.437958,0.245645,,,0.0603198,,,,,0.045767,0.00658959,0.014104,0.0227808,10.2723,9.02185,10.2723,9.02185,0.705823,0.81499,0.123333,0.938323,0.814287,0.11316,0,0,0.0603198,0.322056,0.0564584,0.017281,0.0213829,0.169489,0,-0.595585,1,0.148163,0,0.851837,0.0603198,0.045767,0.00658959,0.0137828,0.0003213
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Liability Strength3",0.1673,0,0.167336,0.5,1,0.0954145,1,1,0.520694,0.245645,,,0.0324291,,,,,0.0182951,0.011509,0.024633,0.5,10.3293,8.98385,10.3293,8.98385,0.686809,0.525451,0.335329,0.86078,0.566203,0.271408,0,0,0.0324291,0.352693,0.022569,0.0157829,0.00854769,0.5,0,-1.30481E-05,1,0.0954145,0,0.904586,0.0324291,0.0182951,0.011509,0.0123167,0.0123167
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Liability Strength4",0.1902,0,0.19022,0.7,1,0.0556401,1,1,0.750291,0.245645,,,0.00843095,,,,,0.00176463,0.0142086,0.030412,0.977219,10.3927,8.93738,10.3927,8.93738,0.669878,0.233505,0.504335,0.73784,0.293219,0.312664,0,0,0.00843095,0.577967,0.00217686,0.0146208,0.000824455,0.830511,0,0.595594,1,0.0556401,0,0.94436,0.00843095,0.00176463,0.0142086,0.0006928,0.0297187
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Liability Strength5",0.2261,0,0.226117,0.9,1,0.0295228,1,1,0.79223,0.245645,,,0.00329751,,,,,9.39422E-06,0.00834666,0.017865,0.999962,10.3991,8.96171,10.3991,8.96171,0.639152,0.0782686,0.57685,0.655119,0.104395,0.346929,0,0,0.00329751,0.741838,1.15888E-05,0.00834886,4.38909E-06,0.960034,0,1.04558,1,0.0295228,0,0.970477,0.00329751,9.39422E-06,0.00834666,6.72812E-7,0.0178642
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","PLiabilitySignal1",0.2137,0,0.21366,0.12847,1,0.200678,1,1,0.363046,0.245645,,,0.10969,,,,,0.0432375,0.00877272,0.018777,0.00264383,10.2238,9.03324,10.2238,9.03324,0.742939,0.910803,0.0445983,0.955401,0.903314,0.043627,0,0,0.10969,0.255727,0.053338,0.0188733,0.0202011,0.0586162,0,-1.28736,1,0.200678,0,0.799322,0.10969,0.0432375,0.00877272,0.0187271,4.9643E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","PLiabilitySignal2",0.1989,0,0.19889,0.284476,1,0.154075,1,1,0.446698,0.245645,,,0.0586775,,,,,0.0549311,0.00471338,0.010088,0.0557694,10.2727,9.02279,10.2727,9.02279,0.704551,0.796858,0.131921,0.928778,0.796411,0.113216,0,0,0.0586775,0.341879,0.0677633,0.0175456,0.0256644,0.186556,0,-0.57544,1,0.154075,0,0.845925,0.0586775,0.0549311,0.00471338,0.00952571,0.0005626
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","PLiabilitySignal3",0.1749,0,0.17489,0.5,1,0.0977359,1,1,0.471785,0.245645,,,0.0375563,,,,,0.0193802,0.0101086,0.021636,0.420692,10.3234,8.99204,10.3234,8.99204,0.684605,0.516531,0.331549,0.84808,0.543823,0.258455,0,0,0.0375563,0.330136,0.0239076,0.014636,0.00905466,0.500001,0,-2E-05,1,0.0977359,0,0.902264,0.0375563,0.0193802,0.0101086,0.012534,0.0091021
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","PLiabilitySignal4",0.1989,0,0.19889,0.715524,1,0.0554741,1,1,0.805982,0.245645,,,0.00590655,,,,,0,0.015784,0.033784,0.867858,10.3887,8.9375,10.3887,8.9375,0.673825,0.250016,0.494416,0.744432,0.312828,0.312335,0,0,0.00590655,0.745385,0,0.015784,0,0.813444,0,0.57544,1,0.0554741,0,0.944526,0.00590655,0,0.015784,0.00446422,0.0293193
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","PLiabilitySignal5",0.2137,0,0.21367,0.871529,1,0.0332546,1,1,0.789695,0.245645,,,0.0037364,,,,,0,0.00939962,0.020119,0.993109,10.3987,8.95717,10.3987,8.95717,0.644095,0.1015,0.56595,0.66745,0.133329,0.341075,0,0,0.0037364,0.743848,0,0.00939962,0,0.941384,0,1.2874,1,0.0332546,0,0.966745,0.0037364,0,0.00939962,0.00013864,0.0199799
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","DLiabilitySignal1",0.1748,0,0.17483,0.318054,1,0.622046,1,1,0.47652,0.245645,,,0.24966,,,,,0.134718,0.0556392,0.119088,0.567468,9.94874,8.93513,9.94874,8.93513,1.11613,0.810414,0.239101,1.04952,0.938411,0.282056,0,0,0.24966,0.312066,0.166189,0.0871101,0.0629417,0.274484,0,1.16183,1,0.622046,0,0.377954,0.24966,0.134718,0.0556392,0.0515093,0.0675786
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","DLiabilitySignal2",0.2123,0,0.212276,0.402082,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.622,0.2268,0.8488,0.622,0.13608,0,0,0,,0,0,0,0.378,0,0.548339,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","DLiabilitySignal3",0.2258,0,0.225786,0.500003,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.499996,0.300002,0.799998,0.499996,0.180001,0,0,0,,0,0,0,0.500004,0,1.86726E-05,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","DLiabilitySignal4",0.2123,0,0.212278,0.597924,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.377993,0.373204,0.751197,0.377993,0.223923,0,0,0,,0,0,0,0.622007,0,-0.548304,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","DLiabilitySignal5",0.1748,0,0.174831,0.681953,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.274474,0.435315,0.70979,0.274474,0.261189,0,0,0,,0,0,0,0.725526,0,-1.16178,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability4",0.0114,0,0.0114228,0.85186,1,0.622046,1,1,0.789695,0.245645,,,0.0698916,,,,,0,0.175825,0.376329,0.993109,10.3764,8.19879,10.3764,8.19879,1.42482,0.873912,0.577893,1.45181,1.46929,0.374886,0,0,0.0698916,0.743848,0,0.175825,0,0.928248,0,4,1,0.622046,0,0.377954,0.0698916,0,0.175825,0.00259343,0.373736
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability3",0.0433,0,0.0432513,0.7847,1,0.255096,1,1,0.805982,0.245645,,,0.0271611,,,,,0,0.0725824,0.155352,0.867858,10.3479,8.7126,10.3479,8.7126,0.939481,0.42602,0.548676,0.974696,0.71486,0.401335,0,0,0.0271611,0.745385,0,0.0725824,0,0.865798,0,3,1,0.255096,0,0.744904,0.0271611,0,0.0725824,0.0205286,0.134824
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability2",0.1046,0,0.104599,0.708425,1,0.163414,1,1,0.471785,0.245645,,,0.062794,,,,,0.0324037,0.0169017,0.036176,0.420692,10.2719,8.98668,10.2719,8.98668,0.741459,0.264816,0.510444,0.77526,0.310447,0.405794,0,0,0.062794,0.330136,0.0399734,0.0244713,0.0151394,0.762825,0,2,1,0.163414,0,0.836586,0.062794,0.0324037,0.0169017,0.0209568,0.0152188
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability1",0.1968,0,0.196824,0.604704,1,0.155692,1,1,0.446698,0.245645,,,0.0592933,,,,,0.0555076,0.00476285,0.010194,0.0557694,10.2713,9.02303,10.2713,9.02303,0.705648,0.360316,0.393951,0.754267,0.359865,0.270792,0,0,0.0592933,0.341879,0.0684745,0.0177297,0.0259338,0.622923,0,1,1,0.155692,0,0.844308,0.0592933,0.0555076,0.00476285,0.00962569,0.0005685
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability0",0.2878,0,0.287812,0.500001,1,0.148976,1,1,0.363046,0.245645,,,0.0814297,,,,,0.0320978,0.00651252,0.013939,0.00264383,10.2692,9.02467,10.2692,9.02467,0.706112,0.477296,0.307,0.784297,0.471737,0.196722,0,0,0.0814297,0.255727,0.039596,0.0140108,0.0149965,0.500002,0,0,1,0.148976,0,0.851024,0.0814297,0.0320978,0.00651252,0.0139023,3.6853E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability-1",0.1968,0,0.196821,0.3953,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.622918,0.226249,0.849167,0.622918,0.135749,0,0,0,,0,0,0,0.377082,0,-1,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability-2",0.1046,0,0.104599,0.291583,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.762816,0.14231,0.905127,0.762816,0.0853861,0,0,0,,0,0,0,0.237184,0,-2,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability-3",0.0433,0,0.0432502,0.215303,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.865796,0.0805221,0.946319,0.865796,0.0483133,0,0,0,,0,0,0,0.134204,0,-3,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability-4",0.0114,0,0.0114201,0.14814,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0.928248,0.0430513,0.971299,0.928248,0.0258308,0,0,0,,0,0,0,0.0717522,0,-4,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability4",0.0106,0,0.0106032,0.857361,1,0.622046,1,1,0.789695,0.245645,,,0.0698916,,,,,0,0.175825,0.376329,0.994371,10.3774,8.19774,10.3774,8.19774,1.42482,0.803278,0.622563,1.42584,1.28594,0.403864,0,0,0.0698916,0.743848,0,0.175825,0,1,0,4,1,0.622046,0,0.377954,0.0698916,0,0.175825,0.00211837,0.374211
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability3",0.0374,0,0.0374469,0.80448,1,0.226175,1,1,0.805982,0.245645,,,0.0240817,,,,,0,0.0643535,0.13774,0.908948,10.3663,8.73273,10.3663,8.73273,0.900992,0.272371,0.633723,0.906093,0.432488,0.463543,0,0,0.0240817,0.745385,0,0.0643535,0,1,0,3,1,0.226175,0,0.773825,0.0240817,0,0.0643535,0.0125414,0.125198
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability2",0.0798,0,0.079791,0.766998,1,0.0952517,1,1,0.471785,0.245645,,,0.0366016,,,,,0.0188876,0.00985171,0.021086,0.540166,10.3309,8.9867,10.3309,8.9867,0.682454,0.032082,0.66915,0.701232,0.0429653,0.531961,0,0,0.0366016,0.330136,0.0232999,0.014264,0.00882451,1,0,2,1,0.0952517,0,0.904748,0.0366016,0.0188876,0.00985171,0.00969614,0.01139
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability1",0.1226,0,0.122606,0.745529,1,0.0398582,1,1,0.446698,0.245645,,,0.0151795,,,,,0.0142103,0.00121932,0.00261,0.146085,10.3676,9.00538,10.3676,9.00538,0.627047,0.0046803,0.632423,0.637103,0.00322527,0.434711,0,0,0.0151795,0.341879,0.01753,0.00453894,0.00663923,1,0,1,1,0.0398582,0,0.960142,0.0151795,0.0142103,0.00121932,0.00222854,0.0003813
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability0",0.1439,0,0.143906,0.735642,1,0.0159725,1,1,0.363046,0.245645,,,0.00873052,,,,,0.00344138,0.000698242,0.001494,0.00982751,10.386,9.00262,10.386,9.00262,0.611377,0.001323,0.613999,0.615322,0.000698998,0.393443,0,0,0.00873052,0.255727,0.0042453,0.00150217,0.00160785,1,0,0,1,0.0159725,0,0.984028,0.00873052,0.00344138,0.000698242,0.0014798,1.4687E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability-1",0.0742,0,0.0742178,0.627938,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0,0.6,0.6,0,0.36,0,0,0,,0,0,0,1,0,-1,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability-2",0.0248,0,0.0248092,0.479969,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0,0.6,0.6,0,0.36,0,0,0,,0,0,0,1,0,-2,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","0.01026","0.9958","Truly Liable MutOptLiability-3",0.0058,0,0.00580432,0.342914,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,10.4,9,0.6,0,0.6,0.6,0,0.36,0,0,0,,0,0,0,1,0,-3,1,0,0,1,0,0,0,0,0
