"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Truly Liable",0.1,0,0.0999974,0.716722,0.502993,0.287234,1,1,0.559578,0.447187,,,0.137794,,,,,0.0307798,0.0461332,0.047359,0.761983,10.2208,9.51376,1000.03,999.192,0.265483,0.0525001,0.779245,0.831745,0.0349395,0.734877,0,0,0.137794,0.492428,0.0433639,0.0587173,0.0251683,1,0,-1.46535E-05,0.502993,0.287234,0.497007,0.215759,0.137794,0.0307798,0.0461332,0.0112722,0.0360864
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Truly Not Liable",0.9,0,0.900003,0.283272,0.264464,0.229733,1,1,0.480965,0.306012,,,0.0967238,,,,,0.0450662,0.0170133,0.05775,0.194178,9.9977,9.81939,999.959,999.739,0.182909,0.180609,0,0.180609,0.171533,0,0,0,0.0967238,0.366119,0.0516565,0.0236036,0.0131806,0,0,-7.15541E-07,0.264464,0.229733,0.735536,0.034731,0.0967238,0.0450662,0.0170133,0.0465359,0.0112137
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","AllCount",25750,0,25750,0.326616,7424.15,6063.7,25750,25750,0.490554,0.323231,,,2596.39,,,,,1123.67,513.074,1460.3,1135.49,10.02,9.78883,999.966,999.685,0.191166,0.167798,0.0779225,0.245721,0.157874,0.0734858,0,0,2596.39,0.38338,1308.8,698.208,370.269,2574.93,0,-2.1093E-06,7424.15,6063.7,18325.8,1360.46,2596.39,1123.67,513.074,1107.5,352.798
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Liability Strength1",0.3925,0,0.392544,0.1,0.195548,0.193819,1,1,0.453509,0.222391,,,0.0712512,,,,,0.0459114,0.00640617,0.065135,0.0328966,9.93594,9.90817,999.933,999.91,0.155891,0.0914319,0.0048991,0.096331,0.0606759,0.00549105,0,0,0.0712512,0.274583,0.0484694,0.00896421,0.00511609,0.0046042,0,-2.30808E-06,0.195548,0.193819,0.804452,0.00172905,0.0712512,0.0459114,0.00640617,0.0629919,0.0021427
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Liability Strength2",0.2908,0,0.290815,0.3,0.239473,0.227278,1,1,0.4689,0.297094,,,0.096193,,,,,0.047627,0.0147105,0.055641,0.169806,9.97742,9.84917,999.955,999.788,0.17341,0.14783,0.0226733,0.170503,0.133977,0.0246808,0,0,0.096193,0.354166,0.0541802,0.0212637,0.0131065,0.0221726,0,6.51031E-07,0.239473,0.227278,0.760527,0.012195,0.096193,0.047627,0.0147105,0.0461928,0.0094482
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Liability Strength3",0.1673,0,0.167336,0.5,0.358226,0.29077,1,1,0.503994,0.383795,,,0.137748,,,,,0.045658,0.032097,0.048663,0.5,10.0747,9.70144,999.992,999.507,0.223896,0.272414,0.0925332,0.364947,0.289815,0.0951273,0,0,0.137748,0.432302,0.0589601,0.0453991,0.0266042,0.1,0,1.00348E-05,0.358226,0.29077,0.641774,0.0674557,0.137748,0.045658,0.032097,0.0243313,0.0243313
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Liability Strength4",0.0896,0,0.0896269,0.7,0.512513,0.310634,1,1,0.553197,0.453032,,,0.153562,,,,,0.0320369,0.0498885,0.045081,0.830194,10.2216,9.50442,1000.04,999.172,0.273993,0.340481,0.274406,0.614887,0.371881,0.256734,0,0,0.153562,0.493035,0.0470697,0.0649213,0.0300656,0.352522,0,-1.78944E-05,0.512513,0.310634,0.487487,0.201879,0.153562,0.0320369,0.0498885,0.00765497,0.0374256
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Liability Strength5",0.0597,0,0.0596782,0.9,0.603804,0.281635,1,1,0.600727,0.492154,,,0.135285,,,,,0.0209978,0.0551315,0.046544,0.967103,10.3245,9.38199,1000.06,998.968,0.293558,0.214739,0.491424,0.706164,0.222306,0.422672,0,0,0.135285,0.534902,0.0328363,0.0669699,0.0236769,0.72745,0,-2.45981E-05,0.603804,0.281635,0.396196,0.322169,0.135285,0.0209978,0.0551315,0.00153113,0.0450126
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PLiabilitySignal1",0.3036,0,0.3036,0.164351,0.183555,0.178761,1,1,0.44293,0.245289,,,0.0730381,,,,,0.0352295,0.00770737,0.057258,0.0674141,9.95322,9.90373,999.945,999.889,0.14305,0.0948714,0.0130225,0.107894,0.0717128,0.0138506,0,0,0.0730381,0.290333,0.0379935,0.0104714,0.005528,0.0128953,0,-0.75378,0.183555,0.178761,0.816445,0.00479355,0.0730381,0.0352295,0.00770737,0.0533984,0.00386
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PLiabilitySignal2",0.3039,0,0.30389,0.245321,0.183555,0.172941,1,1,0.464211,0.273758,,,0.0706351,,,,,0.0357061,0.00948895,0.049279,0.118559,9.972,9.89148,999.957,999.858,0.136516,0.104414,0.0314444,0.135858,0.088623,0.0323529,0,0,0.0706351,0.329458,0.0396218,0.0134046,0.00783138,0.0322545,0,-0.03071,0.183555,0.172941,0.816445,0.0106143,0.0706351,0.0357061,0.00948895,0.0434365,0.0058425
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PLiabilitySignal3",0.2031,0,0.20309,0.391212,0.273663,0.235531,1,1,0.454165,0.323926,,,0.110995,,,,,0.0466117,0.0146126,0.04759,0.233507,10.0083,9.81043,999.968,999.733,0.181313,0.168323,0.0919683,0.260291,0.155708,0.091821,0,0,0.110995,0.365089,0.0544722,0.0224732,0.0157211,0.100001,0,0.42635,0.273663,0.235531,0.726337,0.0381319,0.110995,0.0466117,0.0146126,0.0364777,0.0111127
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PLiabilitySignal4",0.1209,0,0.12089,0.587417,0.640009,0.458277,1,1,0.512725,0.389585,,,0.210409,,,,,0.0885202,0.0444164,0.069277,0.456337,10.1646,9.46438,999.996,999.188,0.371052,0.388832,0.198653,0.587486,0.394921,0.183089,0,0,0.210409,0.468531,0.111347,0.0672436,0.0456544,0.270292,0,0.66478,0.640009,0.458277,0.359991,0.181732,0.210409,0.0885202,0.0444164,0.0376635,0.0316138
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","PLiabilitySignal5",0.0685,0,0.06853,0.754472,0.640009,0.370952,1,1,0.66684,0.445997,,,0.134432,,,,,0.0280694,0.0928713,0.092096,0.740703,10.3085,9.33295,1000.04,998.745,0.358546,0.380483,0.316944,0.697427,0.434933,0.272399,0,0,0.134432,0.542627,0.0398105,0.104612,0.0234822,0.485856,0,1.03933,0.640009,0.370952,0.359991,0.269058,0.134432,0.0280694,0.0928713,0.0238803,0.0682161
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","DLiabilitySignal1",0.3036,0,0.303601,0.164353,0.212577,0.212577,1,1,0.461171,0.143561,,,0.0576727,,,,,0.0667749,0,0.08813,0.0999404,9.90669,9.91289,999.913,999.889,0.180424,0.085577,0.013924,0.099501,0.0558154,0.0161113,0,0,0.0576727,0.160349,0.0667749,0,0,0.0128959,0,0.753792,0.212577,0.212577,0.787423,0,0.0576727,0.0667749,0,0.079322,0.0088077
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","DLiabilitySignal2",0.3039,0,0.303889,0.245322,0.241493,0.241493,1,1,0.474275,0.292156,,,0.0992133,,,,,0.0515285,0.0150729,0.062833,0.219192,9.96912,9.84829,999.95,999.762,0.182596,0.144608,0.0319276,0.176535,0.134458,0.0346932,0,0,0.0992133,0.360152,0.0579509,0.0214952,0.0128447,0.0322544,0,0.0307131,0.241493,0.241493,0.758507,0,0.0992133,0.0515285,0.0150729,0.0490607,0.0137726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","DLiabilitySignal3",0.2031,0,0.203089,0.391208,0.310575,0.296646,1,1,0.502697,0.438681,,,0.160254,,,,,0.0232779,0.0484396,0.028154,0.475044,10.0623,9.73868,999.999,999.599,0.199059,0.226119,0.0872478,0.313367,0.228806,0.0857903,0,0,0.160254,0.438659,0.041538,0.0666997,0.0365201,0.0999978,0,-0.426391,0.310575,0.296646,0.689425,0.0139282,0.160254,0.0232779,0.0484396,0.0147798,0.0133745
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","DLiabilitySignal4",0.1209,0,0.120891,0.587412,0.424434,0.19323,1,1,0.542075,0.508064,,,0.109787,,,,,0.0163457,0.0263586,0.026173,0.7488,10.2092,9.58984,1000.04,999.391,0.201003,0.279251,0.195666,0.474917,0.287597,0.174711,0,0,0.109787,0.509994,0.0236283,0.0336412,0.0145652,0.270287,0,-0.664825,0.424434,0.19323,0.575566,0.231204,0.109787,0.0163457,0.0263586,0.00657473,0.0195985
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","DLiabilitySignal5",0.0685,0,0.0685309,0.754482,0.525408,0.203595,1,1,0.573399,0.509807,,,0.107299,,,,,0.0146238,0.0338629,0.028863,0.887782,10.2888,9.47521,1000.05,999.207,0.236019,0.265449,0.330062,0.595511,0.274809,0.284653,0,0,0.107299,0.536498,0.0240968,0.0433359,0.0189461,0.485866,0,-1.03925,0.525408,0.203595,0.474592,0.321814,0.107299,0.0146238,0.0338629,0.00323894,0.0256241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability4",0.0013,0,0.00134456,0.432143,0.640009,0.640009,1,1,0.66684,0.143561,,,0.0684204,,,,,0.163774,0,0.407815,0.396756,9.83266,9.53865,999.761,998.599,0.628695,0.423147,0.101577,0.524724,0.559325,0.12964,0,0,0.0684204,0.152927,0.163774,0,0,0.1,0,4,0.640009,0.640009,0.359991,0,0.0684204,0.163774,0,0.246012,0.161803
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability3",0.0146,0,0.0146457,0.401973,0.640009,0.640009,1,1,0.566572,0.19548,,,0.119631,,,,,0.237861,0.0297122,0.243602,0.37374,9.87772,9.59212,999.834,999.054,0.530167,0.366419,0.094076,0.460495,0.402031,0.109572,0,0,0.119631,0.300063,0.242463,0.0343143,0.00920424,0.0999994,0,3,0.640009,0.640009,0.359991,0,0.119631,0.237861,0.0297122,0.152558,0.0910437
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability2",0.0776,0,0.0776279,0.362049,0.43847,0.43352,1,1,0.529868,0.276186,,,0.137533,,,,,0.113337,0.0463983,0.114195,0.326242,9.97285,9.69704,999.923,999.44,0.330114,0.258362,0.0847524,0.343114,0.260465,0.0874151,0,0,0.137533,0.370231,0.124365,0.0574268,0.022057,0.0999975,0,2,0.43847,0.43352,0.56153,0.00495012,0.137533,0.113337,0.0463983,0.0769398,0.0372553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability1",0.226,0,0.226017,0.326515,0.321033,0.280326,1,1,0.498875,0.31443,,,0.114149,,,,,0.0542754,0.0240925,0.069217,0.254492,10.008,9.77001,999.956,999.641,0.221938,0.182123,0.0769287,0.259052,0.171607,0.0727989,0,0,0.114149,0.382026,0.0635714,0.0333885,0.0185919,0.0999955,0,1,0.321033,0.280326,0.678967,0.0407066,0.114149,0.0542754,0.0240925,0.0516018,0.0176151
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability0",0.3607,0,0.360726,0.304583,0.271282,0.209768,1,1,0.477943,0.314717,,,0.0925963,,,,,0.0362558,0.0148567,0.054796,0.186091,10.0182,9.80458,999.965,999.727,0.177192,0.14699,0.0732168,0.220207,0.131584,0.0664884,0,0,0.0925963,0.369094,0.0418877,0.0204887,0.0112639,0.0999966,0,0,0.271282,0.209768,0.728718,0.0615136,0.0925963,0.0362558,0.0148567,0.0445987,0.010197
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability-1",0.226,0,0.226019,0.326519,0.244391,0.179658,1,1,0.459709,0.383379,,,0.095453,,,,,0.0221548,0.0160827,0.032035,0.180948,10.0433,9.81029,999.986,999.751,0.146436,0.149524,0.0781736,0.227698,0.13895,0.0724736,0,0,0.095453,0.406014,0.0291209,0.0230488,0.0139322,0.099999,0,-1,0.244391,0.179658,0.755609,0.0647332,0.095453,0.0221548,0.0160827,0.0262385,0.0057967
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability-2",0.0776,0,0.0776308,0.362053,0.199097,0.137922,1,1,0.447997,0.459774,,,0.0863373,,,,,0.00897798,0.0170595,0.012326,0.257352,10.0593,9.83217,1000,999.785,0.108501,0.146999,0.0889777,0.235976,0.141464,0.0861297,0,0,0.0863373,0.423188,0.0155884,0.02367,0.0132209,0.100001,0,-2,0.199097,0.137922,0.800903,0.061175,0.0863373,0.00897798,0.0170595,0.00915391,0.0031721
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability-3",0.0146,0,0.0146475,0.401969,0.183555,0.0792202,1,1,0.449606,0.50861,,,0.0524309,,,,,0.00545513,0.0078075,0.007742,0.339305,10.0837,9.83283,1000.01,999.789,0.083478,0.150754,0.0909741,0.241728,0.148288,0.0885994,0,0,0.0524309,0.460927,0.00834725,0.0106996,0.00578425,0.0999967,0,-3,0.183555,0.0792202,0.816445,0.104335,0.0524309,0.00545513,0.0078075,0.00511536,0.002627
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability-4",0.0013,0,0.00134191,0.432143,0.183555,0.0711272,1,1,0.44293,0.509807,,,0.0477389,,,,,0.0043403,0.00745773,0.006332,0.396756,10.0897,9.83013,1000.01,999.785,0.0802038,0.153359,0.0907977,0.244157,0.151934,0.0883475,0,0,0.0477389,0.460852,0.00696948,0.0100869,0.00525836,0.1,0,-4,0.183555,0.0711272,0.816445,0.112428,0.0477389,0.0043403,0.00745773,0.00381971,0.0025122
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Truly Liable MutOptLiability4",0.0001,0,0.000134456,0.584822,0.640009,0.640009,1,1,0.66684,0.143561,,,0.0684204,,,,,0.163774,0,0.407815,0.629055,9.98423,9.38707,999.864,997.841,0.628695,0.230884,1.01577,1.24665,0.207796,1.2964,0,0,0.0684204,0.152927,0.163774,0,0,1,0,4,0.640009,0.640009,0.359991,0,0.0684204,0.163774,0,0.151277,0.256538
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04794","0.9991","Truly Liable MutOptLiability3",0.0015,0,0.00146456,0.622532,0.640009,0.640009,1,1,0.618794,0.245831,,,0.13617,,,,,0.167797,0.0585277,0.259384,0.686431,10.0592,9.40113,999.932,998.255,0.539636,0.184216,0.940766,1.12498,0.150989,1.09573,0,0,0.13617,0.399466,0.176862,0.067593,0.0181307,1,0,3,0.640009,0.640009,0.359991,0,0.13617,0.167797,0.0585277,0.081335,0.178049
