"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Liability Strength1",0.2261,0,0.22611,0.1,1,1,1,1,0.667032,0.230701,,,0.110906,,,,,0.00470129,0.000486072,0.883904,0.249677,10.0525,9.66489,10.0525,9.66489,0.282586,0.324366,0.0378665,0.362233,0.380562,0.0474028,0,0,0.110906,0.35183,0.00470248,0.000487253,2.3614E-06,0.0399657,0,-3.9646E-06,1,1,0,0,0.110906,0.00470129,0.000486072,0.663214,0.22069
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Liability Strength2",0.1902,0,0.190221,0.3,1,1,1,1,0.696646,0.244867,,,0.0971227,,,,,0.003224,0.00097367,0.898676,0.366117,10.1912,9.52404,10.1912,9.52404,0.284801,0.412031,0.13709,0.549121,0.48894,0.171594,0,0,0.0971227,0.408324,0.00322557,0.000975245,3.14913E-06,0.169489,0,-4.44747E-06,1,1,0,0,0.0971227,0.003224,0.00097367,0.569656,0.329021
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.723891,0.264735,,,0.0910967,,,,,0.00198838,0.0017635,0.905148,0.5,10.3562,9.35799,10.3562,9.35799,0.285772,0.388959,0.32188,0.710838,0.420113,0.400746,0,0,0.0910967,0.491652,0.00199012,0.00176523,3.47778E-06,0.5,0,-4.54017E-06,1,1,0,0,0.0910967,0.00198838,0.0017635,0.452574,0.452574
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Liability Strength4",0.1902,0,0.190222,0.7,1,1,1,1,0.746494,0.289532,,,0.0939919,,,,,0.00109843,0.00286441,0.902042,0.633883,10.5225,9.19217,10.5225,9.19217,0.285306,0.27956,0.39655,0.67611,0.214376,0.48634,0,0,0.0939919,0.577599,0.0011,0.00286598,3.14912E-06,0.830511,0,-4.02245E-06,1,1,0,0,0.0939919,0.00109843,0.00286441,0.330253,0.571789
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Liability Strength5",0.2261,0,0.22611,0.9,1,1,1,1,0.763576,0.316974,,,0.104149,,,,,0.000548374,0.00419012,0.891111,0.750323,10.6645,9.05183,10.6645,9.05183,0.283667,0.230766,0.32209,0.552856,0.105351,0.382456,0,0,0.104149,0.639498,0.000549555,0.0041913,2.3614E-06,0.960034,0,-3.13238E-06,1,1,0,0,0.104149,0.000548374,0.00419012,0.22249,0.668621
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","PLiabilitySignal1",0.1748,0,0.17483,0.318051,1,1,1,1,0.489358,0.250389,,,0.331802,,,,,0.0133956,0.000724496,0.654062,0.375707,10.2112,9.54064,10.2112,9.54064,0.248109,0.321684,0.175629,0.497313,0.308459,0.186023,0,0,0.331802,0.341237,0.0134037,0.000732641,1.62895E-05,0.27448,0,-1.64918,1,1,0,0,0.331802,0.0133956,0.000724496,0.408326,0.245736
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","PLiabilitySignal2",0.2123,0,0.21228,0.40208,1,1,1,1,0.739808,0.259037,,,0.0457516,,,,,0,0.00160957,0.952639,0.431976,10.2787,9.42843,10.2787,9.42843,0.292896,0.342667,0.196108,0.538775,0.376054,0.24499,0,0,0.0457516,0.687147,0,0.00160957,0,0.377998,0,-0.8111,1,1,0,0,0.0457516,0,0.00160957,0.541122,0.411517
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","PLiabilitySignal3",0.2258,0,0.22578,0.499998,1,1,1,1,0.768024,0.269483,,,0.0490986,,,,,0,0.00214893,0.948752,0.494101,10.3575,9.35015,10.3575,9.35015,0.292313,0.330392,0.237728,0.56812,0.336343,0.296764,0,0,0.0490986,0.701559,0,0.00214893,0,0.499998,0,2E-05,1,1,0,0,0.0490986,0,0.00214893,0.479973,0.46878
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","PLiabilitySignal4",0.2123,0,0.21228,0.597923,1,1,1,1,0.761279,0.280298,,,0.0619292,,,,,0,0.00255651,0.935514,0.556124,10.4367,9.27297,10.4367,9.27297,0.290327,0.312803,0.274294,0.587097,0.288787,0.339407,0,0,0.0619292,0.699125,0,0.00255651,0,0.622006,0,0.81106,1,1,0,0,0.0619292,0,0.00255651,0.415252,0.520262
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","PLiabilitySignal5",0.1748,0,0.17483,0.681949,1,1,1,1,0.809445,0.28988,,,0.0473095,,,,,0,0.00335351,0.949337,0.61195,10.5032,9.20438,10.5032,9.20438,0.292401,0.298487,0.300438,0.598925,0.245701,0.37652,0,0,0.0473095,0.702609,0,0.00335351,0,0.72552,0,1.64918,1,1,0,0,0.0473095,0,0.00335351,0.36839,0.580947
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","DLiabilitySignal1",0.1748,0,0.17483,0.318052,1,1,1,1,0.696713,0.203092,,,0.060155,,,,,0.00364013,0,0.936205,0.388966,10.2058,9.50372,10.2058,9.50372,0.290431,0.344785,0.159465,0.50425,0.385948,0.203373,0,0,0.060155,0.300804,0.00364013,0,0,0.27448,0,1.64918,1,1,0,0,0.060155,0.00364013,0,0.572053,0.364152
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","DLiabilitySignal2",0.2123,0,0.212276,0.402078,1,1,1,1,0.70735,0.226012,,,0.0633576,,,,,0.0029239,0,0.933718,0.444051,10.2731,9.43687,10.2731,9.43687,0.290058,0.33974,0.200426,0.540165,0.358543,0.255021,0,0,0.0633576,0.302279,0.0029239,0,0,0.377995,0,0.811069,1,1,0,0,0.0633576,0.0029239,0,0.5191,0.414618
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","DLiabilitySignal3",0.2258,0,0.225786,0.5,1,1,1,1,0.719411,0.209711,,,0.0461701,,,,,0.0025413,0,0.951289,0.505591,10.35,9.35733,10.35,9.35733,0.292693,0.330029,0.242978,0.573007,0.325159,0.310356,0,0,0.0461701,0.298065,0.0025413,0,0,0.5,0,-1.49186E-16,1,1,0,0,0.0461701,0.0025413,0,0.470326,0.480963
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","DLiabilitySignal4",0.2123,0,0.212276,0.597922,1,1,1,1,0.731133,0.259135,,,0.0529542,,,,,0.00170709,0,0.945339,0.569048,10.4276,9.2806,10.4276,9.2806,0.291801,0.314577,0.281499,0.596075,0.278416,0.3575,0,0,0.0529542,0.30169,0.00170709,0,0,0.622005,0,-0.811069,1,1,0,0,0.0529542,0.00170709,0,0.407396,0.537943
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","DLiabilitySignal5",0.1748,0,0.174832,0.681948,1,1,1,1,0.740884,0.480161,,,0.312256,,,,,0.000850581,0.0119115,0.674965,0.624571,10.5363,9.2125,10.5363,9.2125,0.251245,0.277256,0.295832,0.573088,0.216512,0.307466,0,0,0.312256,0.650648,0.000858725,0.0119197,1.62893E-05,0.725519,0,-1.64919,1,1,0,0,0.312256,0.000850581,0.0119115,0.253402,0.421564
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability4",0.0193,0,0.0192663,0.5,1,1,1,1,0.809445,0.203092,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.338204,0.244666,0.58287,0.346127,0.318066,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability3",0.0589,0,0.0588941,0.499999,1,1,1,1,0.785362,0.214552,,,3.5039E-05,,,,,0,0,0.999965,0.500001,10.35,9.35,10.35,9.35,0.299995,0.3361,0.24193,0.57803,0.342754,0.314503,0,0,3.5039E-05,0.5,0,0,0,0.499998,0,3,1,1,0,0,3.5039E-05,0,0,0.499981,0.499984
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability2",0.1185,0,0.11853,0.500002,1,1,1,1,0.779431,0.213047,,,3.79117E-05,,,,,0,0,0.999962,0.500001,10.35,9.35,10.35,9.35,0.299994,0.333166,0.238121,0.571287,0.338061,0.309549,0,0,3.79117E-5,0.5,0,0,0,0.500002,0,2,1,1,0,0,3.79117E-05,0,0,0.49998,0.499982
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability1",0.1852,0,0.185222,0.5,1,1,1,1,0.76945,0.224237,,,0.000108101,,,,,0,0,0.999892,0.500016,10.35,9.34999,10.35,9.34999,0.299984,0.330006,0.233992,0.563999,0.332974,0.304181,0,0,0.0001081,0.5,0,0,0,0.500001,0,1,1,1,0,0,0.000108101,0,0,0.49993,0.499962
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability0",0.2362,0,0.236173,0.5,1,1,1,1,0.718043,0.270982,,,0.0796311,,,,,0.00269465,0.00248247,0.915192,0.501884,10.3567,9.356,10.3567,9.356,0.287279,0.319075,0.229909,0.548984,0.309896,0.285555,0,0,0.0796311,0.477714,0.00269465,0.00248247,0,0.5,0,0,1,1,0,0,0.0796311,0.00269465,0.00248247,0.455872,0.45932
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability-1",0.1852,0,0.185224,0.500002,1,1,1,1,0.692048,0.291515,,,0.143306,,,,,0.00335093,0.00292994,0.850413,0.500334,10.3612,9.36128,10.3612,9.36128,0.277562,0.315633,0.234139,0.549773,0.302348,0.278399,0,0,0.143306,0.498439,0.00335093,0.00292994,0,0.500003,0,-1,1,1,0,0,0.143306,0.00335093,0.00292994,0.424922,0.425491
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability-2",0.1185,0,0.118528,0.499995,1,1,1,1,0.666341,0.315857,,,0.181689,,,,,0.00484096,0.00409343,0.809376,0.499345,10.3643,9.36427,10.3643,9.36427,0.271406,0.316192,0.239234,0.555426,0.301036,0.277056,0,0,0.181689,0.506004,0.00484096,0.00409343,0,0.499994,0,-2,1,1,0,0,0.181689,0.00484096,0.00409343,0.405218,0.404158
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability-3",0.0589,0,0.0588962,0.500005,1,1,1,1,0.614589,0.369654,,,0.353874,,,,,0.00615276,0.00580138,0.634172,0.502505,10.3723,9.38254,10.3723,9.38254,0.245126,0.307881,0.252761,0.560642,0.272302,0.262581,0,0,0.353874,0.480252,0.00615276,0.00580138,0,0.500006,0,-3,1,1,0,0,0.353874,0.00615276,0.00580138,0.315498,0.318675
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability-4",0.0193,0,0.0192663,0.5,1,1,1,1,0.489358,0.480161,,,0.647238,,,,,0.0077186,0.00657438,0.338322,0.5,10.3928,9.40649,10.3928,9.40649,0.200748,0.30147,0.276442,0.577912,0.230803,0.229189,0,0,0.647238,0.490272,0.00779251,0.00664829,0.000147818,0.5,0,-4,1,1,0,0,0.647238,0.0077186,0.00657438,0.169161,0.169161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability4",0.0096,0,0.00963313,0.693615,1,1,1,1,0.809445,0.203092,,,0,,,,,0,0,1,0.623591,10.5107,9.18933,10.5107,9.18933,0.3,0.187077,0.489332,0.676409,0.0561232,0.636131,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.376409,0.623591
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability3",0.0294,0,0.0294469,0.700444,1,1,1,1,0.790926,0.2172,,,2.69428E-05,,,,,0,0,0.999973,0.627801,10.5161,9.18387,10.5161,9.18387,0.299996,0.188335,0.483861,0.672197,0.0565005,0.629009,0,0,2.69428E-5,0.5,0,0,0,1,0,3,1,1,0,0,2.69428E-05,0,0,0.372189,0.627784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability2",0.0593,0,0.0592654,0.709966,1,1,1,1,0.785324,0.213989,,,3.79116E-05,,,,,0,0,0.999962,0.633665,10.5238,9.17625,10.5238,9.17625,0.299994,0.190092,0.47624,0.666332,0.0570277,0.619096,0,0,3.79116E-5,0.5,0,0,0,1,0,2,1,1,0,0,3.79116E-05,0,0,0.366321,0.633641
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability1",0.0926,0,0.092611,0.720277,1,1,1,1,0.778805,0.231114,,,4.51211E-05,,,,,0,0,0.999955,0.640016,10.532,9.16799,10.532,9.16799,0.299993,0.191996,0.467984,0.65998,0.0575988,0.608361,0,0,4.51211E-5,0.5,0,0,0,1,0,1,1,1,0,0,4.51211E-05,0,0,0.359968,0.639987
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability0",0.1181,0,0.118087,0.729831,1,1,1,1,0.759617,0.308295,,,0.0730804,,,,,0.000836058,0.00419472,0.921889,0.644692,10.5402,9.17153,10.5402,9.17153,0.288283,0.178615,0.459818,0.638433,0.0535137,0.57111,0,0,0.0730804,0.626404,0.000836058,0.00419472,0,1,0,0,1,1,0,0,0.0730804,0.000836058,0.00419472,0.327555,0.594334
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability-1",0.0926,0,0.0926125,0.720278,1,1,1,1,0.731848,0.330096,,,0.142444,,,,,0.00139867,0.0046369,0.851521,0.637848,10.5317,9.19055,10.5317,9.19055,0.277728,0.16329,0.468276,0.631566,0.0489088,0.556795,0,0,0.142444,0.614953,0.00139867,0.0046369,0,1,0,-1,1,1,0,0,0.142444,0.00139867,0.0046369,0.30838,0.543141
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability-2",0.0593,0,0.0592633,0.709963,1,1,1,1,0.705987,0.354333,,,0.184091,,,,,0.00275759,0.00585519,0.807296,0.632139,10.5215,9.20738,10.5215,9.20738,0.271094,0.153536,0.478473,0.632009,0.045962,0.554119,0,0,0.184091,0.591517,0.00275759,0.00585519,0,1,0,-2,1,1,0,0,0.184091,0.00275759,0.00585519,0.296973,0.510323
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 2,2","0.003867","0.9936","Truly Liable MutOptLiability-3",0.0294,0,0.0294485,0.700447,1,1,1,1,0.643524,0.395189,,,0.347672,,,,,0.00473101,0.00714179,0.640455,0.629025,10.4945,9.25945,10.4945,9.25945,0.246068,0.121394,0.505515,0.62691,0.0362978,0.525156,0,0,0.347672,0.525565,0.00473101,0.00714179,0,1,0,-3,1,1,0,0,0.347672,0.00473101,0.00714179,0.237593,0.402863
