"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.897356,0.1,,,0,,,,,0,0,1,0,9.25,10.15,998.252,1000.22,0.6,0,0.616495,0.616495,0,1.07887,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Abandoned",0.2399,0,0.239855,0.462464,1,1,1,1,0.803295,0.1,,,0,,,,,0.424956,0.31043,0,,10.2927,9.40726,1000.26,998.363,0.3,0.276586,0.226412,0.502998,0.214446,0.216523,0,0,0,,0.557263,0.442737,0.264614,0.451088,0,0.871602,1,1,0,0,0,0.424956,0.31043,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Rounds1",0.3607,0,0.360681,0.378784,1,1,1,1,0.531167,0.1,,,0.406922,,,,,0.282598,0.206438,0.104042,0.500001,10.1335,9.53524,1000.05,998.674,0.331213,0.258021,0.205894,0.463916,0.175149,0.225365,0,0,0.406922,0.1,0.282598,0.206438,0,0.342478,0,0.906301,1,1,0,0,0.406922,0.282598,0.206438,0.0520209,0.0520211
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.307023,1,1,0.717898,0.1,,,0.053103,,,,,0.0461694,0.110254,0.037526,0.647718,10.6789,9.11965,1000.69,997.547,0.201439,0.0392658,0.324732,0.363998,0.0168278,0.256765,0,0,0.053103,0.1,0.0761543,0.140239,0.0599698,1,0,1.15263E-05,0.960848,0.307023,0.0391523,0.653825,0.053103,0.0461694,0.110254,0.0132199,0.0243066
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.541274,1,1,0.483203,0.1,,,0.240433,,,,,0.157685,0.0386627,0.037525,0.352283,10.1245,9.68302,1000.08,999.17,0.192501,0.320629,0,0.320629,0.28097,0,0,0,0.240433,0.1,0.191169,0.0721467,0.066968,0,0,3.4784E-06,0.667016,0.541274,0.332984,0.125742,0.240433,0.157685,0.0386627,0.0243059,0.0132196
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","AllCount",2270,0,2270,0.499995,1847.62,962.82,2270,2270,0.568145,0.1,,,333.166,,,,,231.376,169.02,85.1839,190,10.4017,9.40134,1000.39,998.358,0.19697,0.179949,0.162364,0.342313,0.1489,0.128381,0,0,333.166,0.1,303.413,241.057,144.074,1134.99,0,7.5023E-06,1847.62,962.82,422.379,884.801,333.166,231.376,169.02,42.5919,42.592
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.442197,1,1,0.334006,0.1,,,0.277052,,,,,0.142433,0.000786599,0.008108,0.0328966,9.96812,9.89619,999.937,999.802,0.135692,0.100844,0.0412416,0.142085,0.0342618,0.0432042,0,0,0.277052,0.1,0.149341,0.00769524,0.0138173,0.0399657,0,-6.39492E-06,0.446202,0.442197,0.553798,0.00400493,0.277052,0.142433,0.000786599,0.00784163,0.0002667
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.688028,1,1,0.480389,0.1,,,0.304799,,,,,0.228528,0.018489,0.047777,0.169806,10.0217,9.74966,999.949,999.39,0.228672,0.215477,0.166023,0.3815,0.155347,0.183035,0,0,0.304799,0.1,0.272745,0.0627065,0.0884352,0.169489,0,4.91077E-06,0.740897,0.688028,0.259103,0.0528688,0.304799,0.228528,0.018489,0.0396643,0.0081129
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.651299,1,1,0.678727,0.1,,,0.135818,,,,,0.133711,0.118699,0.093716,0.5,10.3963,9.33709,1000.34,998.086,0.266606,0.367795,0.305362,0.673157,0.372073,0.32723,0,0,0.135818,0.1,0.218389,0.203376,0.169355,0.5,0,2.11357E-05,0.938642,0.651299,0.061358,0.287343,0.135818,0.133711,0.118699,0.046858,0.046858
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.328348,1,1,0.826043,0.1,,,0.0171649,,,,,0.0194182,0.17348,0.047779,0.830194,10.7734,9.01402,1000.8,997.191,0.212625,0.218029,0.193173,0.411202,0.202949,0.118051,0,0,0.0171649,0.1,0.0546711,0.208733,0.0705058,0.830511,0,1.64073E-05,0.993595,0.328348,0.00640536,0.665247,0.0171649,0.0194182,0.17348,0.00811311,0.0396655
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Liability Strength5",0.2261,0,0.226104,0.9,0.999669,0.096583,1,1,0.876615,0.1,,,0.000667871,,,,,0.000802188,0.0791717,0.008109,0.967103,10.8463,8.98681,1000.89,997.231,0.16687,0.0581063,0.148663,0.206769,0.0474794,0.0291021,0,0,0.00066787,0.1,0.00471837,0.0830879,0.00783237,0.960034,0,5.99868E-06,0.999669,0.096583,0.000331439,0.903086,0.000667871,0.000802188,0.0791717,0.00026675,0.007842
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.86413,1,1,0.200522,0.1,,,0.691036,,,,,0.129322,0,0,,10.0769,9.64352,1000.05,999.215,0.27962,0.240303,0.171613,0.411916,0.119746,0.172041,0,0,0.691036,0.1,0.151208,0.0218859,0.0437718,0.230751,0,-0.21118,1,0.86413,0,0.13587,0.691036,0.129322,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.63338,1,1,0.808566,0.1,,,9.01981E-17,,,,,0.36664,0,0,,10.35,9.405,1000.32,998.437,0.245007,0.232597,0.236874,0.469472,0.192486,0.221688,0,0,9.0198E-17,0.808149,0.50001,0.13337,0.26674,0.499993,0,4E-05,1,0.63338,0,0.36662,9.01981E-17,0.36664,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.35439,1,1,0.9,0.1,,,1.03882E-16,,,,,0,0.21852,0.13587,0.451998,10.7493,9.00679,1000.71,997.085,0.24392,0.259497,0.148811,0.408308,0.277061,0.0905453,0,0,1.0388E-16,0.9,0,0.21852,0,0.769249,0,0.21118,1,0.35439,0,0.64561,1.03882E-16,0,0.21852,0.074457,0.061413
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.19733,1,1,0.883175,0.1,,,1.19502E-16,,,,,0,0.15074,0.04659,0.6598,10.8339,8.97256,1000.86,997.107,0.193577,0.14274,0.143108,0.285848,0.137217,0.0430592,0,0,1.195E-16,0.864477,0,0.15074,0,0.894788,0,0.80641,1,0.19733,0,0.80267,1.19502E-16,0,0.15074,0.0158499,0.0307401
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.555247,0.555247,1,1,0.424069,0.1,,,0.286222,,,,,0.222438,0,0.046587,0.340201,9.9475,9.87195,999.884,999.705,0.18055,0.112565,0.10925,0.221815,0.0485954,0.1266,0,0,0.286222,0.1,0.222438,0,0,0.105211,0,0.806395,0.555247,0.555247,0.444753,0,0.286222,0.222438,0,0.0307382,0.015849
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.686431,0.686431,1,1,0.531693,0.1,,,0.265532,,,,,0.285031,0,0.135868,0.548002,9.98353,9.76978,999.879,999.269,0.24669,0.165883,0.213161,0.379044,0.121133,0.261259,0,0,0.265532,0.1,0.285031,0,0,0.230749,0,0.211167,0.686431,0.686431,0.313569,0,0.265532,0.285031,0,0.0614121,0.074456
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.861893,0.861893,1,1,0.683544,0.1,,,0.18275,,,,,0,0.366626,0,,10.4119,9.32956,1000.41,998.113,0.258568,0.299867,0.220449,0.520315,0.252393,0.192153,0,0,0.18275,0.1,0.156258,0.522884,0.312516,0.499998,0,-1.48446E-05,0.861893,0.861893,0.138107,0,0.18275,0,0.366626,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.965518,1.21421E-15,1,1,0.800389,0.525294,,,4.10312E-16,,,,,4.63784E-17,4.58978E-16,1.44E-16,0.866531,10.8207,9.03448,1000.87,997.403,0.144828,0.20702,0.124525,0.331544,0.20702,0.027816,0,0,4.1031E-16,0.715757,1.23474E-16,5.36074E-16,1.54191E-16,0.769248,0,-0.211192,0.965518,1.21421E-15,0.0344823,0.965518,4.10312E-16,4.63784E-17,4.58978E-16,1.9266E-17,1.251E-16
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.992779,0,1,1,,,,,0,,,,,0,0,0,,10.8439,9.00722,1000.89,997.33,0.148917,0.101597,0.137288,0.238884,0.101597,0.0236619,0,0,0,,0,0,0,0.894793,0,-0.806366,0.992779,0,0.00722052,0.992779,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.883175,0.1,,,0,,,,,0,0,1,0.5,10.2,9.2,999.661,996.388,0.6,0.560473,0.324577,0.88505,0.744931,0.56801,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.891587,0.1,,,0,,,,,0,0,1,0.500001,10.2,9.2,999.661,996.388,0.6,0.537313,0.284045,0.821358,0.687029,0.497079,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.860885,0.1,,,0,,,,,0.361315,0.361288,0.277397,0.5,10.3084,9.3084,1000.14,997.686,0.383219,0.316958,0.206619,0.523577,0.302558,0.246687,0,0,0,,0.361315,0.361288,0,0.499991,0,2,1,1,0,0,0,0.361315,0.361288,0.138698,0.138698
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability1",0.226,0,0.226017,0.499999,1,0.705348,1,1,0.581178,0.1,,,0.235632,,,,,0.26437,0.205345,6.51E-17,0.906933,10.3736,9.37064,1000.36,998.342,0.255802,0.205931,0.165484,0.371415,0.134277,0.126809,0,0,0.235632,0.1,0.26437,0.205345,0,0.499998,0,1,1,0.705348,0,0.294652,0.235632,0.26437,0.205345,6.0631E-18,5.908E-17
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability0",0.3607,0,0.360723,0.499994,0.770587,0.345684,1,1,0.464676,0.1,,,0.156345,,,,,0.0391621,1.40528E-16,4.42E-17,0.829195,10.4,9.43252,1000.41,998.505,0.167441,0.140083,0.156127,0.29621,0.108628,0.112418,0,0,0.156345,0.1,0.11425,0.0750883,0.150177,0.499992,0,0,0.770587,0.345684,0.229413,0.424903,0.156345,0.0391621,1.40528E-16,7.5448E-18,3.663E-17
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability-1",0.226,0,0.226021,0.499996,0.705337,0.205342,1,1,0.200522,0.1,,,0.16421,,,,,4.09087E-17,0,0,,10.4312,9.43222,1000.45,998.508,0.136602,0.140399,0.151937,0.292335,0.119028,0.102993,0,0,0.16421,0.1,0.020566,0.020566,0.041132,0.499995,0,-1,0.705337,0.205342,0.294663,0.499995,0.16421,4.09087E-17,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.63868,3.48858E-16,1,1,0.200522,0.525294,,,3.15998E-16,,,,,7.78229E-18,0,0,,10.5429,9.36132,1000.57,998.282,0.0958021,0.201331,0.128238,0.32957,0.201331,0.0724764,0,0,3.16E-16,0.346241,2.03211E-17,1.25388E-17,2.50776E-17,0.499985,0,-2,0.63868,3.48858E-16,0.36132,0.63868,3.15998E-16,7.78229E-18,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0.499983,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50002,1000.45,998.655,0.0749974,0.155869,0.207497,0.363366,0.155869,0.163623,0,0,0,,0,0,0,0.499993,0,-3,0.499983,0,0.500017,0.499983,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.883175,0.1,,,0,,,,,0,0,1,0.629055,10.4452,8.9548,1000.02,995.4,0.6,0.471791,0.649154,1.12095,0.353843,1.13602,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.88842,0.1,,,0,,,,,0,0,1,0.675378,10.5332,8.86678,1000.15,995.045,0.6,0.506534,0.568088,1.07462,0.3799,0.994155,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.324622,0.675378
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,1,1,1,0.878496,0.1,,,0,,,,,0.125273,0.597326,0.277402,0.630071,10.613,9.00381,1000.51,996.672,0.38322,0.220686,0.413246,0.633932,0.111755,0.493383,0,0,0,,0.125273,0.597326,0,1,0,2,1,1,0,0,0,0.125273,0.597326,0.102619,0.174783
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,1,0.46822,1,1,0.789055,0.1,,,0.046004,,,,,0.139566,0.282651,1.18E-16,0.918884,10.669,9.11074,1000.69,997.559,0.220233,0.0423976,0.330969,0.373367,0.00635964,0.25362,0,0,0.046004,0.1,0.139566,0.282651,0,1,0,1,1,0.46822,0,0.53178,0.046004,0.139566,0.282651,9.5373E-18,1.08E-16
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,0.97085,0.217995,1,1,0.61941,0.1,,,0.0542315,,,,,0.0135842,2.32315E-16,7.30E-17,0.862559,10.6877,9.13393,1000.72,997.675,0.178327,0.0112634,0.312259,0.323523,0.00168951,0.22484,0,0,0.0542315,0.1,0.0886736,0.0750895,0.150179,1,0,0,0.97085,0.217995,0.0291499,0.752855,0.0542315,0.0135842,2.32315E-16,1.0037E-17,6.299E-17
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability-1",0.113,0,0.113009,0.716847,0.942471,0.128039,1,1,0.200522,0.1,,,0.102392,,,,,5.63099E-17,0,0,,10.6961,9.1433,1000.73,997.718,0.160576,0.0019236,0.303876,0.3058,0.000288535,0.205989,0,0,0.102392,0.1,0.0128238,0.0128238,0.0256475,1,0,-1,0.942471,0.128039,0.0575293,0.814432,0.102392,5.63099E-17,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability-2",0.0388,0,0.0388124,0.672427,0.874724,3.48869E-16,1,1,0.200522,0.525294,,,3.16008E-16,,,,,7.78252E-18,0,0,,10.7435,9.12528,1000.78,997.648,0.131209,2.101E-18,0.256484,0.256484,2.93155E-19,0.144957,0,0,3.1601E-16,0.346241,2.03217E-17,1.25392E-17,2.50784E-17,1,0,-2,0.874724,3.48869E-16,0.125276,0.874724,3.16008E-16,7.78252E-18,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability-3",0.0073,0,0.00732337,0.62253,0.688236,0,1,1,,,,,0,,,,,0,0,0,,10.585,9.31176,1000.62,998.149,0.103235,0,0.415,0.415,0,0.32725,0,0,0,,0,0,0,1,0,-3,0.688236,0,0.311764,0.688236,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Mildly Risk Averse","0.0005095","0.9962","Truly Liable MutOptLiability-4",0.0007,0,0.000671713,0.584822,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,1,1,0,1,0,0,0,,0,0,0,1,0,-4,0,0,1,0,0,0,0,0,0
