"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.499993,0.499993,0,0.499993,0,0,0,,0,0,0,0.499993,0,-3,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.776951,0.1,,,0,,,,,0,0,1,0.629055,10.1065,8.69351,999.739,8.69351,1.2,0.566149,0.893512,1.45966,0.509534,1.39573,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.687229,0.1,,,0.0140064,,,,,0.266085,0,0.719908,0.752208,10.1359,8.83217,999.866,8.83217,1.03195,0.487369,0.864111,1.35148,0.438632,1.16257,0,0,0.0140064,0.1,0.266085,0,0,1,0,3,1,1,0,0,0.0140064,0.266085,0,0.178388,0.541521
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,0.874727,0.874727,1,1,0.68568,0.188793,,,0.045834,,,,,0.236771,0.162253,0.429869,0.84729,10.2522,8.96504,999.979,8.96504,0.782758,0.379401,0.747799,1.1272,0.310079,0.836685,0,0,0.045834,0.600633,0.236771,0.162253,0,1,0,2,0.874727,0.874727,0.125273,0,0.045834,0.236771,0.162253,0.0656452,0.364224
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,0.81443,0.692852,1,1,0.65954,0.389965,,,0.208184,,,,,0.145263,0.179863,0.124338,0.895991,10.3044,9.16885,1000.04,9.16885,0.526788,0.165689,0.695633,0.861322,0.108949,0.656667,0,0,0.208184,0.605265,0.162865,0.197465,0.0352045,1,0,1,0.81443,0.692852,0.18557,0.121578,0.208184,0.145263,0.179863,0.0129323,0.111406
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,0.752855,0.479323,1,1,0.627254,0.527606,,,0.262013,,,,,0.019914,0.0647859,0.084242,0.942453,10.3695,9.21025,1000.07,9.21025,0.420199,0.103834,0.630451,0.734285,0.0731418,0.517345,0,0,0.262013,0.596984,0.0440981,0.08897,0.0483681,1,0,0,0.752855,0.479323,0.247145,0.273532,0.262013,0.019914,0.0647859,0.00484786,0.0793944
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability-1",0.113,0,0.113009,0.716847,0.531779,0.284685,1,1,0.489147,0.557345,,,0.204612,,,,,0.036285,0.00506846,0.006595,0.918884,10.2285,9.52259,1000.04,9.52259,0.248896,0.0137375,0.771488,0.785225,0.00701708,0.701168,0,0,0.204612,0.557554,0.0523477,0.0211312,0.0321255,1,0,-1,0.531779,0.284685,0.468221,0.247094,0.204612,0.036285,0.00506846,0.00053492,0.0060596
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability-2",0.0388,0,0.0388124,0.672427,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,1,1,0,1,0,0,0,,0,0,0,1,0,-2,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability-3",0.0073,0,0.00732337,0.62253,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,1,1,0,1,0,0,0,,0,0,0,1,0,-3,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability-4",0.0007,0,0.000671713,0.584822,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,10,0,0,1,1,0,1,0,0,0,,0,0,0,1,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","0.01031","0.9982","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
