"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","DWins",0.0226,0,0.0226474,0.201066,1,1,1,1,0.631225,0.142115,,,0,,,,,0,0,1,0,9.4,10,999.966,1000,0.6,0,0.217167,0.217167,0,0.347467,0,0,0,,0,0,0,0.135729,0,0.69078,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Abandoned",0.1714,0,0.171356,0.484181,1,1,1,1,0.692403,0.326882,,,0,,,,,0.346129,0.406647,0,,10.3803,9.31974,1000,999.823,0.3,0.330107,0.225363,0.55547,0.283083,0.210094,0,0,0,,0.469741,0.530259,0.247224,0.480453,0,0.937793,1,1,0,0,0,0.346129,0.406647,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Rounds1",0.9372,0,0.937214,0.507963,1,1,1,1,0.465242,0.563785,,,0.824024,,,,,0.0632847,0.0743497,0.038342,0.369759,10.3558,9.3327,1000,999.885,0.311503,0.261269,0.241057,0.502326,0.166974,0.151892,0,0,0.824024,0.517,0.0632847,0.0743497,0,0.509883,0,0.00529921,1,1,0,0,0.824024,0.0632847,0.0743497,0.0241646,0.0141772
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable",0.5,0,0.499994,0.716723,0.995703,0.995703,1,1,0.599784,0.692476,,,0.804348,,,,,0.0325605,0.0921462,0.026695,0.769699,10.5179,9.1754,1000,999.832,0.306719,0.04054,0.482116,0.522656,0.0104894,0.315879,0,0,0.804348,0.664208,0.0525369,0.112123,0.0399527,1,0,1.15263E-05,0.995703,0.995703,0.00429721,0,0.804348,0.0325605,0.0921462,0.0061479,0.0205471
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Not Liable",0.5,0,0.500006,0.283273,0.963453,0.963453,1,1,0.34189,0.411551,,,0.740226,,,,,0.0860615,0.0472175,0.045174,0.133423,10.1787,9.51872,1000,999.939,0.302588,0.481284,0,0.481284,0.333048,0,0,0,0.740226,0.357045,0.108449,0.0696046,0.0447741,0,0,3.4784E-06,0.963453,0.963453,0.036547,0,0.740226,0.0860615,0.0472175,0.0391465,0.0060272
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","AllCount",18020,0,18020,0.499995,17652,17652,18020,18020,0.472958,0.554324,,,13916.6,,,,,1068.79,1255.66,647.539,1198.02,10.3483,9.34706,1000,999.885,0.304654,0.260915,0.241055,0.50197,0.171771,0.157938,0,0,13916.6,0.517,1450.49,1637.36,763.39,9009.89,0,7.5023E-06,17652,17652,368.01,0,13916.6,1068.79,1255.66,408.106,239.433
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Liability Strength1",0.2261,0,0.226114,0.1,0.939217,0.939217,1,1,0.254491,0.290584,,,0.714511,,,,,0.0986795,0.0306552,0.067862,0.0328966,10.0428,9.65503,999.998,999.969,0.302124,0.331507,0.0382533,0.36976,0.178844,0.0397357,0,0,0.714511,0.232728,0.112434,0.0444098,0.0275092,0.0399657,0,-6.39492E-06,0.939217,0.939217,0.0607828,0,0.714511,0.0986795,0.0306552,0.0656298,0.0022324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Liability Strength2",0.1902,0,0.190224,0.3,0.971562,0.971562,1,1,0.325938,0.411153,,,0.738972,,,,,0.0991218,0.0437129,0.034041,0.169806,10.177,9.52131,1000,999.944,0.301681,0.399988,0.139489,0.539477,0.262862,0.129763,0,0,0.738972,0.348104,0.126979,0.07157,0.0557143,0.169489,0,4.91077E-06,0.971562,0.971562,0.0284381,0,0.738972,0.0991218,0.0437129,0.0282607,0.0057804
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Liability Strength3",0.1673,0,0.167339,0.5,0.993266,0.993266,1,1,0.448739,0.556327,,,0.779828,,,,,0.0585357,0.06729,0.017306,0.5,10.3506,9.34626,1000,999.907,0.303171,0.337675,0.324713,0.662389,0.258899,0.252346,0,0,0.779828,0.501473,0.093689,0.102443,0.0703068,0.5,0,2.11357E-05,0.993266,0.993266,0.00673441,0,0.779828,0.0585357,0.06729,0.0086528,0.0086528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Liability Strength4",0.1902,0,0.19022,0.7,0.999297,0.999297,1,1,0.589929,0.697292,,,0.789274,,,,,0.0291987,0.109303,0.023604,0.830194,10.524,9.16915,1000,999.837,0.30687,0.173002,0.395339,0.568341,0.138211,0.245423,0,0,0.789274,0.658683,0.0531567,0.133262,0.0479161,0.830511,0,1.64073E-05,0.999297,0.999297,0.000703028,0,0.789274,0.0291987,0.109303,0.00400815,0.0195961
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Liability Strength5",0.2261,0,0.226104,0.9,0.999964,0.999964,1,1,0.717802,0.797414,,,0.838221,,,,,0.012356,0.098994,0.029759,0.967103,10.6483,9.04274,1000,999.776,0.308917,0.0904666,0.337601,0.428068,0.0518105,0.156376,0,0,0.838221,0.783054,0.022673,0.109311,0.020634,0.960034,0,5.99868E-06,0.999964,0.999964,3.63774E-05,0,0.838221,0.012356,0.098994,0.00097896,0.0287797
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0.890244,0.890244,1,1,0.217748,0.340051,,,0.740373,,,,,0.0379788,0.0352797,0.056419,0.062527,10.0742,9.64185,999.999,999.966,0.283999,0.315321,0.0904641,0.405785,0.174382,0.0852578,0,0,0.740373,0.245903,0.0480758,0.0453767,0.020194,0.105207,0,-0.80637,0.890244,0.890244,0.109756,0,0.740373,0.0379788,0.0352797,0.0528911,0.0035277
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.237936,0.414478,,,0.833268,,,,,0.051137,0.0388638,0.042787,0.113749,10.1445,9.54271,1000,999.952,0.312836,0.335766,0.177013,0.512778,0.197703,0.151574,0,0,0.833268,0.300125,0.068109,0.0558358,0.033944,0.230751,0,-0.21118,1,1,0,0,0.833268,0.051137,0.0388638,0.0379202,0.004867
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.498287,0.552895,,,0.744056,,,,,0.136191,0.0243428,0.016777,0.255946,10.3361,9.35887,1000,999.922,0.305033,0.291473,0.295911,0.587384,0.21378,0.207348,0,0,0.744056,0.568659,0.175507,0.0636588,0.078632,0.499993,0,4E-05,1,1,0,0,0.744056,0.136191,0.0243428,0.0124833,0.0042941
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.523794,0.686983,,,0.852442,,,,,0.0631114,0.0123281,0.004299,0.578418,10.441,9.25769,1000,999.91,0.30129,0.159629,0.411747,0.571376,0.121192,0.256527,0,0,0.852442,0.636681,0.0970212,0.0462378,0.0678194,0.769249,0,0.21118,1,1,0,0,0.852442,0.0631114,0.0123281,0.00181222,0.0024864
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.882773,0.754853,,,0.673908,,,,,0.00172131,0.254223,0.06465,0.847704,10.7626,8.91803,1000,999.661,0.319395,0.203327,0.210035,0.413362,0.151441,0.071412,0,0,0.673908,0.885893,0.00447058,0.256972,0.00549854,0.894788,0,0.80641,1,1,0,0,0.673908,0.00172131,0.254223,0.00984586,0.0548038
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.951186,0.951186,1,1,0.287522,0.147199,,,0.57977,,,,,0.240342,0.00453298,0.119433,0.112114,9.91267,9.76614,999.996,999.965,0.321186,0.208248,0.111602,0.31985,0.0871626,0.128207,0,0,0.57977,0.137267,0.243896,0.00808652,0.00710706,0.105211,0,0.806395,0.951186,0.951186,0.0488143,0,0.57977,0.240342,0.00453298,0.106043,0.0133902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.965584,0.965584,1,1,0.344061,0.447549,,,0.764888,,,,,0.0151531,0.0885223,0.00734,0.329336,10.2647,9.44343,1000,999.931,0.291877,0.417326,0.152778,0.570104,0.280285,0.1228,0,0,0.764888,0.360312,0.0599935,0.133363,0.0896808,0.230749,0,0.211167,0.965584,0.965584,0.0344161,0,0.764888,0.0151531,0.0885223,0.00492271,0.0024173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.984842,0.984842,1,1,0.462685,0.52432,,,0.743574,,,,,0.0157791,0.157885,0.011507,0.702736,10.3739,9.32722,1000,999.895,0.298905,0.324174,0.279555,0.603729,0.220322,0.199079,0,0,0.743574,0.440995,0.0438275,0.185934,0.0560969,0.499998,0,-1.48446E-05,0.984842,0.984842,0.0151581,0,0.743574,0.0157791,0.157885,0.00342062,0.0080864
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.996215,0.996215,1,1,0.592663,0.735909,,,0.795919,,,,,0.0384582,0.0718732,0.046215,0.880212,10.5413,9.14597,1000,999.794,0.312729,0.218042,0.332611,0.550653,0.166872,0.201904,0,0,0.795919,0.694413,0.0603331,0.0937481,0.0437497,0.769248,0,-0.211192,0.996215,0.996215,0.00378464,0,0.795919,0.0384582,0.0718732,0.00553606,0.0406793
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.999208,0.999208,1,1,0.666499,0.88531,,,0.977628,,,,,0,0.0145462,0,,10.6311,9.06914,1000,999.847,0.299762,0.114924,0.324751,0.439675,0.0851054,0.132684,0,0,0.977628,0.780378,0.00351689,0.018063,0.00703377,0.894793,0,-0.806366,0.999208,0.999208,0.000792496,0,0.977628,0,0.0145462,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.882773,0.147199,,,0.0210974,,,,,0.0341778,0.0527449,0.890667,0.5,10.2271,9.20572,999.987,999.082,0.5672,0.477552,0.294505,0.772057,0.566938,0.451591,0,0,0.0210974,0.566147,0.0348341,0.0534012,0.00131259,0.5,0,4,1,1,0,0,0.0210974,0.0341778,0.0527449,0.445334,0.445334
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.703285,0.297375,,,0.0430528,,,,,0.435774,0.442396,0.055828,0.515684,10.3469,9.33632,1000,999.788,0.316748,0.299763,0.236231,0.535994,0.245897,0.226426,0,0,0.0430528,0.513864,0.447248,0.453871,0.0229494,0.500001,0,3,1,1,0,0,0.0430528,0.435774,0.442396,0.0270385,0.0287897
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.644273,0.366765,,,0.260608,,,,,0.29185,0.324924,0.055833,0.426527,10.3468,9.33642,1000,999.821,0.31675,0.272975,0.213544,0.486518,0.190248,0.16978,0,0,0.260608,0.481718,0.325243,0.358317,0.0667856,0.499991,0,2,1,1,0,0,0.260608,0.29185,0.324924,0.0320185,0.0238141
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability1",0.226,0,0.226017,0.499999,1,1,1,1,0.540101,0.45978,,,0.73374,,,,,0.0578515,0.0778409,0.076156,0.512463,10.3465,9.33064,1000,999.829,0.322847,0.270047,0.223114,0.493161,0.175521,0.153013,0,0,0.73374,0.495131,0.0850573,0.105047,0.0544116,0.499998,0,1,1,1,0,0,0.73374,0.0578515,0.0778409,0.0371291,0.0390274
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability0",0.3607,0,0.360723,0.499994,0.974821,0.974821,1,1,0.482889,0.557297,,,0.839481,,,,,0.0372034,0.0289299,0.030152,0.0964778,10.3386,9.35993,1000,999.905,0.301492,0.235321,0.231373,0.466694,0.145454,0.144661,0,0,0.839481,0.5304,0.0567306,0.0484571,0.0390543,0.499992,0,0,0.974821,0.974821,0.0251795,0,0.839481,0.0372034,0.0289299,0.0272432,0.002909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability-1",0.226,0,0.226021,0.499996,0.967659,0.967659,1,1,0.374755,0.65833,,,0.874922,,,,,0.0147483,0.0344135,0.004522,0.364747,10.361,9.34735,1000,999.925,0.291654,0.27287,0.266323,0.539193,0.184864,0.164439,0,0,0.874922,0.516166,0.0342747,0.0539399,0.0390528,0.499995,0,-1,0.967659,0.967659,0.0323411,0,0.874922,0.0147483,0.0344135,0.0028727,0.0016494
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.960343,0.960343,1,1,0.329116,0.721242,,,0.905672,,,,,0.00447916,0.0253157,0.005028,0.381618,10.3646,9.34578,1000,999.929,0.289611,0.285906,0.277387,0.563293,0.196267,0.174127,0,0,0.905672,0.521839,0.0144033,0.0352398,0.0198482,0.499985,0,-2,0.960343,0.960343,0.039657,0,0.905672,0.00447916,0.0253157,0.00310906,0.0019187
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0.94512,0.94512,1,1,0.228427,0.814944,,,0.921216,,,,,0.00340666,0.00899088,0.005646,0.310847,10.3513,9.36352,1000,999.94,0.28523,0.305829,0.312297,0.618126,0.216696,0.210762,0,0,0.921216,0.521956,0.00633721,0.0119214,0.00586109,0.499993,0,-3,0.94512,0.94512,0.05488,0,0.921216,0.00340666,0.00899088,0.00389084,0.001755
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability-4",0.0013,0,0.00134343,0.5,0.890244,0.890244,1,1,0.217748,0.88531,,,0.886406,,,,,0,0.00239993,0,,10.3586,9.3743,1000,999.944,0.267073,0.314299,0.320689,0.634988,0.227347,0.220981,0,0,0.886406,0.551711,0.000718899,0.00311883,0.0014378,0.5,0,-4,0.890244,0.890244,0.109756,0,0.886406,0,0.00239993,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.882773,0.147199,,,0.0210974,,,,,0.0341778,0.0527449,0.890667,0.629055,10.411,9.02181,999.991,998.85,0.5672,0.344737,0.589009,0.933746,0.20293,0.903181,0,0,0.0210974,0.566147,0.0348341,0.0534012,0.00131259,1,0,4,1,1,0,0,0.0210974,0.0341778,0.0527449,0.330389,0.560279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.770863,0.353916,,,0.0395206,,,,,0.272367,0.608177,0.057571,0.685277,10.5275,9.15519,1000,999.712,0.317271,0.116972,0.47246,0.589433,0.0281582,0.45285,0,0,0.0395206,0.530449,0.283549,0.61936,0.0223648,1,0,3,1,1,0,0,0.0395206,0.272367,0.608177,0.0181189,0.039452
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,1,1,1,0.735026,0.455781,,,0.247673,,,,,0.108946,0.529829,0.047694,0.727933,10.5729,9.11279,1000,999.731,0.314308,0.10598,0.427095,0.533076,0.0251974,0.339567,0,0,0.247673,0.508977,0.141875,0.562758,0.0658583,1,0,2,1,1,0,0,0.247673,0.108946,0.529829,0.0129761,0.0347183
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,1,1,1,1,0.694981,0.605314,,,0.726756,,,,,0.0231647,0.124263,0.078033,0.84968,10.5538,9.12282,1000,999.727,0.32341,0.0785442,0.446229,0.524773,0.0280294,0.306027,0,0,0.726756,0.666863,0.0470564,0.148155,0.0477833,1,0,1,1,1,0,0,0.726756,0.0231647,0.124263,0.0117299,0.0663027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,0.996801,0.996801,1,1,0.647266,0.733483,,,0.894987,,,,,0.0288681,0.0263003,0.006141,0.383916,10.5372,9.16187,1000,999.858,0.300882,0.0286131,0.462754,0.491367,0.00290692,0.289326,0,0,0.894987,0.714206,0.0491204,0.0465526,0.0405046,1,0,0,0.996801,0.996801,0.00319938,0,0.894987,0.0288681,0.0263003,0.00378316,0.0023575
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability-1",0.113,0,0.113009,0.716847,0.993686,0.993686,1,1,0.463931,0.773736,,,0.922571,,,,,0.0181185,0.0150256,0.003314,0.649052,10.4673,9.23355,1000,999.906,0.2991,0.0068726,0.532651,0.539524,0.00153877,0.328882,0,0,0.922571,0.630951,0.0354466,0.0323537,0.0346562,1,0,-1,0.993686,0.993686,0.0063142,0,0.922571,0.0181185,0.0150256,0.00116307,0.002151
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Highly Risk Averse","0.01077","0.9869","Truly Liable MutOptLiability-2",0.0388,0,0.0388124,0.672427,0.98625,0.98625,1,1,0.393331,0.802465,,,0.950724,,,,,0.00376877,0.0124849,0.003847,0.581069,10.4452,9.25776,1000,999.914,0.297029,0.0055833,0.554791,0.560374,0.00131979,0.348265,0,0,0.950724,0.600704,0.0114815,0.0201976,0.0154254,1,0,-2,0.98625,0.98625,0.0137498,0,0.950724,0.00376877,0.0124849,0.0016116,0.0022353
