"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Truly Liable",0.9,0,0.900002,0.716727,0.37233,0.0720367,1,1,0.459831,0.399215,,,0.038333,,,,,0.0139649,0.00460326,0.00847,0.781972,10.1091,9.61407,999.98,998.437,0.276784,0.0243317,0.890856,0.915188,0.0419964,0.856776,0,0,0.038333,0.444506,0.0172978,0.0079362,0.00666586,1,0,1.28595E-05,0.37233,0.0720367,0.62767,0.300293,0.038333,0.0139649,0.00460326,0.00184664,0.0066231
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Truly Not Liable",0.1,0,0.0999977,0.283278,0.37233,0.0820241,1,1,0.459089,0.368979,,,0.0397855,,,,,0.0213981,0.00362565,0.011626,0.156946,10.0762,9.63721,999.796,999.253,0.286564,0.362794,0,0.362794,0.381416,0,0,0,0.0397855,0.443001,0.0241925,0.00642006,0.00558882,0,0,2.67977E-05,0.37233,0.0820241,0.62767,0.290306,0.0397855,0.0213981,0.00362565,0.00980146,0.0018247
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","AllCount",30500,0,30500,0.673383,11356.1,2227.58,30500,30500,0.459748,0.395819,,,1173.59,,,,,448.599,137.418,267.954,3496.31,10.1059,9.61639,999.962,998.518,0.277762,0.0581771,0.801773,0.85995,0.0759375,0.771101,0,0,1173.59,0.44435,548.611,237.43,200.024,27450.1,0,1.42533E-05,11356.1,2227.58,19143.9,9128.49,1173.59,448.599,137.418,80.5841,187.37
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Liability Strength1",0.0597,0,0.0596782,0.1,0.37233,0.0984768,1,1,0.459789,0.345043,,,0.0441892,,,,,0.0296902,0.00327612,0.01625,0.0328966,10.0483,9.64969,999.657,999.481,0.301984,0.257425,0.259379,0.516805,0.261003,0.287216,0,0,0.0441892,0.441074,0.0322259,0.00581182,0.00507142,0.27255,0,2.62566E-05,0.37233,0.0984768,0.62767,0.273853,0.0441892,0.0296902,0.00327612,0.0157153,0.0005346
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Liability Strength2",0.0896,0,0.0896273,0.3,0.37233,0.0700937,1,1,0.458519,0.382221,,,0.0353731,,,,,0.0170436,0.00337196,0.009016,0.169806,10.0896,9.63416,999.852,999.297,0.276273,0.136009,0.589484,0.725493,0.142571,0.598358,0,0,0.0353731,0.444907,0.0196882,0.00601657,0.00528923,0.647478,0,3.28869E-05,0.37233,0.0700937,0.62767,0.302236,0.0353731,0.0170436,0.00337196,0.00748487,0.0015309
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Liability Strength3",0.1673,0,0.167337,0.5,0.37233,0.0656965,1,1,0.457363,0.416014,,,0.0365447,,,,,0.0118575,0.00435557,0.006233,0.5,10.1066,9.62311,999.953,999.02,0.270296,0.0516433,0.804068,0.855711,0.0603841,0.779168,0,0,0.0365447,0.44523,0.0152102,0.00770828,0.00670542,0.9,0,2.39703E-05,0.37233,0.0656965,0.62767,0.306634,0.0365447,0.0118575,0.00435557,0.00311668,0.0031167
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Liability Strength4",0.2908,0,0.290816,0.7,0.37233,0.0750399,1,1,0.458729,0.406513,,,0.0408369,,,,,0.0137999,0.00505172,0.007928,0.830194,10.1089,9.6132,999.991,998.44,0.277935,0.0328729,0.871381,0.904254,0.0510822,0.835322,0,0,0.0408369,0.443158,0.0175117,0.00876349,0.00742354,0.977827,0,1.43411E-05,0.37233,0.0750399,0.62767,0.29729,0.0408369,0.0137999,0.00505172,0.00134618,0.0065816
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Liability Strength5",0.3925,0,0.392542,0.9,0.37233,0.0714828,1,1,0.461742,0.39327,,,0.0373959,,,,,0.0137852,0.00461047,0.009321,0.967103,10.1158,9.60675,1000.02,998.038,0.277473,0.0316463,0.880156,0.911802,0.0576323,0.833091,0,0,0.0373959,0.445417,0.0169703,0.00779549,0.00637003,0.995396,0,3.96657E-06,0.37233,0.0714828,0.62767,0.300847,0.0373959,0.0137852,0.00461047,0.00030664,0.0090146
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","PLiabilitySignal1",0.0685,0,0.06853,0.245528,0.37233,0.0832594,1,1,0.460392,0.365623,,,0.0394689,,,,,0.0220847,0.00370148,0.012711,0.12109,10.0721,9.63927,999.765,999.302,0.288607,0.179089,0.470903,0.649992,0.18549,0.484176,0,0,0.0394689,0.449766,0.0247312,0.00634797,0.00529299,0.514144,0,-1.03933,0.37233,0.0832594,0.62767,0.289071,0.0394689,0.0220847,0.00370148,0.0111722,0.0015392
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","PLiabilitySignal2",0.1209,0,0.12089,0.412583,0.37233,0.0743142,1,1,0.460361,0.387971,,,0.0382566,,,,,0.0169393,0.00387443,0.008989,0.313797,10.092,9.62927,999.881,999.078,0.278773,0.109186,0.657535,0.766722,0.118032,0.649616,0,0,0.0382566,0.442406,0.0200668,0.00700185,0.00625484,0.729708,0,-0.66478,0.37233,0.0743142,0.62767,0.298016,0.0382566,0.0169393,0.00387443,0.00616831,0.0028207
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","PLiabilitySignal3",0.2031,0,0.20309,0.608788,0.37233,0.0714905,1,1,0.453977,0.402155,,,0.0386956,,,,,0.0145746,0.00426645,0.007071,0.634763,10.1047,9.62055,999.963,998.794,0.274777,0.0544621,0.804299,0.858761,0.0670096,0.77634,0,0,0.0386956,0.43898,0.0180161,0.00770795,0.006883,0.899999,0,-0.42635,0.37233,0.0714905,0.62767,0.30084,0.0386956,0.0145746,0.00426645,0.00258255,0.0044884
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","PLiabilitySignal4",0.3039,0,0.30389,0.754679,0.37233,0.0721191,1,1,0.456773,0.401157,,,0.0387407,,,,,0.0145095,0.00466909,0.007145,0.839781,10.1095,9.61529,999.996,998.54,0.275243,0.0344141,0.861558,0.895972,0.0509693,0.823524,0,0,0.0387407,0.436775,0.0180369,0.00819654,0.00705488,0.967746,0,0.03071,0.37233,0.0721191,0.62767,0.300211,0.0387407,0.0145095,0.00466909,0.00114476,0.0060002
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","PLiabilitySignal5",0.3036,0,0.3036,0.835646,0.37233,0.0721692,1,1,0.466129,0.397363,,,0.0379348,,,,,0.0124429,0.00493444,0.010607,0.919753,10.1162,9.6044,1000,997.912,0.279428,0.0368439,0.872359,0.909203,0.0654114,0.828263,0,0,0.0379348,0.455268,0.0155679,0.00805946,0.00625003,0.987104,0,0.75382,0.37233,0.0721692,0.62767,0.300161,0.0379348,0.0124429,0.00493444,0.00085118,0.0097558
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","DLiabilitySignal1",0.0685,0,0.0685339,0.245532,0.37233,0.153618,1,1,0.45897,0.324769,,,0.0651683,,,,,0.0510179,0.00392298,0.027194,0.170627,9.99729,9.65451,999.487,998.815,0.348202,0.178088,0.511326,0.689413,0.194958,0.602564,0,0,0.0651683,0.430749,0.0541752,0.00708036,0.00631476,0.514151,0,1.03938,0.37233,0.153618,0.62767,0.218712,0.0651683,0.0510179,0.00392298,0.022554,0.00464
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","DLiabilitySignal2",0.1209,0,0.120891,0.412588,0.37233,0.022591,1,1,0.45847,0.480446,,,0.0140604,,,,,0.00275416,0.00161222,0.001614,0.385967,10.1353,9.62585,1000.01,999.442,0.238889,0.104632,0.630672,0.735305,0.106615,0.578483,0,0,0.0140604,0.484658,0.00402932,0.00288739,0.00255032,0.729713,0,0.664825,0.37233,0.022591,0.62767,0.349739,0.0140604,0.00275416,0.00161222,0.00099097,0.0006229
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","DLiabilitySignal3",0.2031,0,0.203089,0.608792,0.37233,0.0514423,1,1,0.458806,0.480067,,,0.0333674,,,,,0.00384069,0.00484938,0.002333,0.661788,10.122,9.62089,1000.01,999.272,0.257063,0.0482531,0.789881,0.838134,0.0509435,0.736053,0,0,0.0333674,0.453495,0.00736676,0.00837545,0.00705214,0.900002,0,0.426391,0.37233,0.0514423,0.62767,0.320888,0.0333674,0.00384069,0.00484938,0.00078894,0.0015437
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","DLiabilitySignal4",0.3039,0,0.303889,0.754678,0.37233,0.113578,1,1,0.459903,0.392049,,,0.0594607,,,,,0.02268,0.00728551,0.013656,0.843471,10.0887,9.60332,999.964,997.612,0.307932,0.0521109,0.881403,0.933514,0.0853042,0.872749,0,0,0.0594607,0.441886,0.0279276,0.0125331,0.0104953,0.967746,0,-0.0307131,0.37233,0.113578,0.62767,0.258752,0.0594607,0.02268,0.00728551,0.00213762,0.0115188
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","DLiabilitySignal5",0.3036,0,0.303598,0.835647,0.37233,0.0487948,1,1,0.46084,0.38008,,,0.0245926,,,,,0.0105619,0.00277639,0.006926,0.920693,10.1249,9.61407,1000.01,998.486,0.260987,0.0253211,0.863718,0.889039,0.0441981,0.807545,0,0,0.0245926,0.440976,0.0125307,0.00474522,0.00393767,0.987104,0,-0.753799,0.37233,0.0487948,0.62767,0.323535,0.0245926,0.0105619,0.00277639,0.0005493,0.006377
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability4",0.0013,0,0.00134495,0.567857,0.37233,0.153618,1,1,0.466129,0.324769,,,0.0633657,,,,,0.0432954,0.00482533,0.036515,0.603244,10.0402,9.60043,999.675,995.907,0.359387,0.0974507,0.860954,0.958404,0.171752,0.964502,0,0,0.0633657,0.442928,0.0461037,0.00763362,0.00561658,0.9,0,4,0.37233,0.153618,0.62767,0.218712,0.0633657,0.0432954,0.00482533,0.0144875,0.0220274
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability3",0.0146,0,0.0146475,0.598031,0.37233,0.0683688,1,1,0.458785,0.358237,,,0.0322694,,,,,0.0197503,0.002545,0.010069,0.472588,10.0974,9.62615,999.901,998.766,0.276503,0.0515959,0.807264,0.85886,0.0665734,0.795007,0,0,0.0322694,0.443809,0.0216177,0.00441239,0.00373478,0.900003,0,3,0.37233,0.0683688,0.62767,0.303961,0.0322694,0.0197503,0.002545,0.00531069,0.0047587
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability2",0.0776,0,0.0776308,0.637947,0.37233,0.0610626,1,1,0.459896,0.41272,,,0.0338995,,,,,0.0116612,0.00377125,0.006304,0.436839,10.1077,9.62466,999.944,999.084,0.2676,0.0480792,0.79738,0.845459,0.055025,0.76202,0,0,0.0338995,0.453403,0.0143748,0.00648481,0.00542713,0.899999,0,2,0.37233,0.0610626,0.62767,0.311268,0.0338995,0.0116612,0.00377125,0.00354991,0.0027536
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability1",0.226,0,0.226019,0.673481,0.37233,0.0881218,1,1,0.463167,0.39672,,,0.0463617,,,,,0.0165662,0.00568395,0.011806,0.716202,10.0987,9.61086,999.944,998.129,0.290438,0.0648775,0.806615,0.871493,0.089357,0.78393,0,0,0.0463617,0.449862,0.0204183,0.00953609,0.00770427,0.900001,0,1,0.37233,0.0881218,0.62767,0.284208,0.0463617,0.0165662,0.00568395,0.00335044,0.0084553
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability0",0.3607,0,0.360723,0.695415,0.37233,0.0732831,1,1,0.459534,0.391008,,,0.0379216,,,,,0.015287,0.00445627,0.009196,0.701493,10.1055,9.6161,999.96,998.468,0.278403,0.0583378,0.800851,0.859188,0.0770555,0.768649,0,0,0.0379216,0.442948,0.0184981,0.00766735,0.00642215,0.900003,0,0,0.37233,0.0732831,0.62767,0.299047,0.0379216,0.015287,0.00445627,0.00274509,0.006451
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability-1",0.226,0,0.226017,0.673485,0.37233,0.0637339,1,1,0.455992,0.401093,,,0.0343596,,,,,0.0128527,0.00392875,0.006355,0.790935,10.113,9.61777,999.993,998.705,0.269264,0.0560118,0.799129,0.855141,0.0704224,0.762149,0,0,0.0343596,0.438494,0.0159717,0.00704772,0.00623793,0.900004,0,-1,0.37233,0.0637339,0.62767,0.308596,0.0343596,0.0128527,0.00392875,0.00132857,0.0050263
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability-2",0.0776,0,0.0776279,0.637951,0.37233,0.0672224,1,1,0.457816,0.398886,,,0.0360185,,,,,0.0135245,0.00415375,0.00698,0.696577,10.1089,9.61898,999.975,998.732,0.272107,0.0555697,0.801478,0.857048,0.0699723,0.770221,0,0,0.0360185,0.43887,0.0167975,0.00742677,0.00654604,0.900003,0,-2,0.37233,0.0672224,0.62767,0.305108,0.0360185,0.0135245,0.00415375,0.00211776,0.0048618
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability-3",0.0146,0,0.0146457,0.598027,0.37233,0.0714297,1,1,0.460378,0.38673,,,0.0366073,,,,,0.0155075,0.00427887,0.008666,0.577845,10.1026,9.62077,999.939,998.71,0.276655,0.0552153,0.805209,0.860424,0.0706145,0.78409,0,0,0.0366073,0.442065,0.0186925,0.00746392,0.00637011,0.900001,0,-3,0.37233,0.0714297,0.62767,0.3009,0.0366073,0.0155075,0.00427887,0.00365837,0.0050076
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability-4",0.0013,0,0.00134456,0.567857,0.37233,0.0487948,1,1,0.460392,0.38008,,,0.0244717,,,,,0.0109923,0.00277737,0.006586,0.603244,10.1174,9.62199,999.968,998.888,0.260578,0.0509582,0.793794,0.844752,0.0632401,0.756786,0,0,0.0244717,0.444464,0.0129762,0.00476129,0.00396783,0.9,0,-4,0.37233,0.0487948,0.62767,0.323535,0.0244717,0.0109923,0.00277737,0.00261288,0.0039727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Truly Liable MutOptLiability4",0.0012,0,0.00121045,0.584822,0.37233,0.153618,1,1,0.466129,0.324769,,,0.0633657,,,,,0.0432954,0.00482533,0.036515,0.629055,10.0434,9.59723,999.696,995.749,0.359387,0.0670866,0.956615,1.0237,0.137122,1.07167,0,0,0.0633657,0.442928,0.0461037,0.00763362,0.00561658,1,0,4,0.37233,0.153618,0.62767,0.218712,0.0633657,0.0432954,0.00482533,0.013545,0.0229699
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.5609","0.9978","Truly Liable MutOptLiability3",0.0132,0,0.0131828,0.622537,0.37233,0.0634358,1,1,0.459066,0.362927,,,0.0302961,,,,,0.0178818,0.00247589,0.009204,0.521581,10.103,9.62445,999.923,998.757,0.272504,0.0174841,0.896956,0.91444,0.0301523,0.883338,0,0,0.0302961,0.446506,0.019671,0.00426513,0.00357849,1,0,3,0.37233,0.0634358,0.62767,0.308894,0.0302961,0.0178818,0.00247589,0.00440318,0.0048004
