"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable",0.9,0,0.900002,0.716727,1,1,1,1,0.804498,0.795071,,,0.86471,,,,,0.0108905,0.0372798,0.086708,0.49636,10.7243,9.11271,1000.13,998.982,0.163006,0.0124951,0.275717,0.288212,0.00238968,0.146776,0,0,0.86471,0.838789,0.0110962,0.0374855,0.00041137,1,0,1.28595E-05,1,1,0,0,0.86471,0.0108905,0.0372798,0.0436697,0.0430385
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Not Liable",0.1,0,0.0999977,0.283278,1,1,1,1,0.508136,0.4797,,,0.670278,,,,,0.0694507,0.00386401,0.256261,0.167317,10.2908,9.52079,1000.05,999.546,0.188439,0.479211,0,0.479211,0.360373,0,0,0,0.670278,0.523611,0.069524,0.00393732,0.000146634,0,0,2.67977E-05,1,1,0,0,0.670278,0.0694507,0.00386401,0.213384,0.0428767
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","AllCount",4050,0,4050,0.673383,4050,4050,4050,4050,0.774863,0.763534,,,3423.33,,,,,67.8228,137.45,419.835,307.115,10.6809,9.15352,1000.12,999.039,0.165549,0.0591655,0.248146,0.307312,0.0381871,0.132098,0,0,3423.33,0.813796,68.6022,138.229,1.55883,3645.01,0,1.42533E-05,4050,4050,0,0,3423.33,67.8228,137.45,245.595,174.24
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Liability Strength1",0.0597,0,0.0596782,0.1,1,1,1,1,0.369068,0.322155,,,0.637226,,,,,0.0961732,9.72049E-06,0.266587,0.0328966,10.1041,9.70594,1000.02,999.809,0.189988,0.214455,0.244184,0.458639,0.0979267,0.236996,0,0,0.637226,0.327933,0.0961749,1.14756E-05,3.5103E-06,0.27255,0,2.62566E-05,1,1,0,0,0.637226,0.0961732,9.72049E-06,0.257818,0.0087698
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Liability Strength2",0.0896,0,0.0896273,0.3,1,1,1,1,0.509825,0.47984,,,0.610985,,,,,0.0756012,0.000315428,0.313025,0.169806,10.2547,9.54839,1000.04,999.58,0.196954,0.166963,0.482594,0.649557,0.118304,0.45589,0,0,0.610985,0.515775,0.0756378,0.000352003,7.31502E-05,0.647478,0,3.28869E-05,1,1,0,0,0.610985,0.0756012,0.000315428,0.259872,0.0531537
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Liability Strength3",0.1673,0,0.167337,0.5,1,1,1,1,0.69931,0.707632,,,0.749877,,,,,0.0220838,0.00498628,0.222605,0.5,10.5946,9.22205,1000.11,999.119,0.183391,0.100685,0.364899,0.465584,0.0774004,0.265184,0,0,0.749877,0.759777,0.0223081,0.00521057,0.000448582,0.9,0,2.39703E-05,1,1,0,0,0.749877,0.0220838,0.00498628,0.111302,0.111302
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Liability Strength4",0.2908,0,0.290816,0.7,1,1,1,1,0.834343,0.841111,,,0.904831,,,,,0.00177604,0.0274566,0.065291,0.830194,10.7868,9.05344,1000.14,998.901,0.159794,0.0349504,0.20851,0.24346,0.0232159,0.0668754,0,0,0.904831,0.863633,0.00209875,0.0277794,0.000645435,0.977827,0,1.43411E-05,1,1,0,0,0.904831,0.00177604,0.0274566,0.0110868,0.0542042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Liability Strength5",0.3925,0,0.392542,0.9,1,1,1,1,0.885213,0.86177,,,0.926925,,,,,4.85537E-05,0.0639173,0.008815,0.967103,10.8244,9.0243,1000.15,998.865,0.151322,0.0111843,0.174812,0.185997,0.00518751,0.0338087,0,0,0.926925,0.892017,0.000195499,0.0640643,0.000293891,0.995396,0,3.96657E-06,1,1,0,0,0.926925,4.85537E-05,0.0639173,0.00028999,0.0085251
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PLiabilitySignal1",0.0685,0,0.06853,0.245528,1,1,1,1,0.255813,0.448471,,,0.827359,,,,,0.0310191,0.000374631,0.141167,0.109374,10.2324,9.5964,1000.05,999.716,0.171175,0.174177,0.368745,0.542922,0.0825363,0.298077,0,0,0.827359,0.3752,0.0310593,0.000414827,8.03921E-05,0.514144,0,-1.03933,1,1,0,0,0.827359,0.0310191,0.000374631,0.125727,0.0154399
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PLiabilitySignal2",0.1209,0,0.12089,0.412583,1,1,1,1,0.431847,0.59697,,,0.760319,,,,,0.105091,0.00207625,0.130712,0.212258,10.3585,9.47193,1000.07,999.539,0.169607,0.111024,0.428481,0.539505,0.0667702,0.321964,0,0,0.760319,0.55002,0.105992,0.00297647,0.00180045,0.729708,0,-0.66478,1,1,0,0,0.760319,0.105091,0.00207625,0.102968,0.0277448
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PLiabilitySignal3",0.2031,0,0.20309,0.608788,1,1,1,1,0.779876,0.747288,,,0.76923,,,,,0.00943483,0.0203276,0.200212,0.379045,10.6414,9.17857,1000.11,999.062,0.180032,0.0745791,0.294389,0.368968,0.0574135,0.188849,0,0,0.76923,0.829965,0.00983301,0.0207258,0.000796355,0.899999,0,-0.42635,1,1,0,0,0.76923,0.00943483,0.0203276,0.124322,0.0758891
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PLiabilitySignal4",0.3039,0,0.30389,0.754679,1,1,1,1,0.9,0.824649,,,0.869746,,,,,0,0.0425543,0.0877,0.570652,10.7947,9.04212,1000.14,998.861,0.163155,0.0396962,0.192671,0.232367,0.0286176,0.0724784,0,0,0.869746,0.9,0,0.0425543,0,0.967746,0,0.03071,1,1,0,0,0.869746,0,0.0425543,0.0376538,0.0500462
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","PLiabilitySignal5",0.3036,0,0.3036,0.835646,1,1,1,1,0.9,0.85067,,,0.909498,,,,,0,0.0546821,0.03582,0.734648,10.8231,9.02151,1000.15,998.847,0.155373,0.0217321,0.173712,0.195444,0.0135124,0.040745,0,0,0.909498,0.9,0,0.0546821,0,0.987104,0,0.75382,1,1,0,0,0.909498,0,0.0546821,0.00950491,0.0263151
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","DLiabilitySignal1",0.0685,0,0.0685339,0.245532,1,1,1,1,0.479874,0.238714,,,0.450315,,,,,0.104667,0,0.445018,0.249917,10.1026,9.68061,1000,999.686,0.216753,0.145998,0.437953,0.58395,0.0644923,0.457221,0,0,0.450315,0.258677,0.104667,0,0,0.514151,0,1.03938,1,1,0,0,0.450315,0.104667,0,0.3338,0.111217
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","DLiabilitySignal2",0.1209,0,0.120891,0.412588,1,1,1,1,0.610975,0.294698,,,0.315601,,,,,0.0791884,0,0.60521,0.483845,10.2705,9.48869,1000.03,999.337,0.240782,0.148498,0.489714,0.638212,0.0711495,0.504208,0,0,0.315601,0.315465,0.0791884,0,0,0.729713,0,0.664825,1,1,0,0,0.315601,0.0791884,0,0.312382,0.292828
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","DLiabilitySignal3",0.2031,0,0.203089,0.608792,1,1,1,1,0.75073,0.9,,,1,,,,,0,0,0,,10.7504,9.09963,1000.14,999.024,0.15,0.0811792,0.215817,0.296996,0.0682795,0.0648479,0,0,1,0.825365,0,0,0,0.900002,0,0.426391,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","DLiabilitySignal4",0.3039,0,0.303889,0.754678,1,1,1,1,0.832107,0.9,,,1,,,,,0,0,0,,10.7911,9.05895,1000.15,998.944,0.15,0.028149,0.200003,0.228152,0.0252132,0.0488176,0,0,1,0.866054,0,0,0,0.967746,0,-0.0307131,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","DLiabilitySignal5",0.3036,0,0.303598,0.835647,1,1,1,1,0.865557,0.84081,,,0.886945,,,,,0,0.111787,0,,10.8182,9.03178,1000.15,998.878,0.15,0.020313,0.178925,0.199238,0.0119801,0.0388814,0,0,0.886945,0.880328,0.000633893,0.112421,0.00126779,0.987104,0,-0.753799,1,1,0,0,0.886945,0,0.111787,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability4",0.0013,0,0.00134495,0.567857,1,1,1,1,0.9,0.238714,,,0,,,,,0,0,1,0.603244,10.4687,9.23127,1000.05,998.796,0.3,0.177542,0.451428,0.628971,0.0846801,0.504169,0,0,0,,0,0,0,0.9,0,4,1,1,0,0,0,0,0,0.396756,0.603244
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability3",0.0146,0,0.0146475,0.598031,1,1,1,1,0.9,0.275138,,,0,,,,,0,0,1,0.640309,10.5114,9.18864,1000.06,998.724,0.3,0.181596,0.40348,0.585076,0.0798652,0.441836,0,0,0,,0,0,0,0.900003,0,3,1,1,0,0,0,0,0,0.359691,0.640309
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability2",0.0776,0,0.0776308,0.637947,1,1,1,1,0.879281,0.61804,,,0.553349,,,,,0.00798827,0,0.438663,0.478614,10.5965,9.18772,1000.09,998.959,0.215799,0.082857,0.31563,0.398487,0.0490407,0.269801,0,0,0.553349,0.896074,0.00798827,0,0,0.899999,0,2,1,1,0,0,0.553349,0.00798827,0,0.228713,0.20995
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability1",0.226,0,0.226019,0.673481,1,1,1,1,0.833629,0.743737,,,0.816496,,,,,0.0297264,0,0.153777,0.375683,10.665,9.16197,1000.12,999.022,0.173067,0.0520211,0.254719,0.30674,0.0349574,0.157846,0,0,0.816496,0.853153,0.0297264,0,0,0.900001,0,1,1,1,0,0,0.816496,0.0297264,0,0.0960058,0.0577716
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability0",0.3607,0,0.360723,0.695415,1,1,1,1,0.793682,0.774675,,,0.891606,,,,,0.0233203,0.0460228,0.039051,0.198803,10.7058,9.13834,1000.13,999.027,0.155858,0.0490243,0.220834,0.269859,0.0315156,0.100148,0,0,0.891606,0.820669,0.0233203,0.0460228,0,0.900003,0,0,1,1,0,0,0.891606,0.0233203,0.0460228,0.0312877,0.0077635
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability-1",0.226,0,0.226017,0.673485,1,1,1,1,0.733122,0.807806,,,0.917259,,,,,0.00440395,0.0572161,0.021121,0.14151,10.7096,9.13721,1000.13,999.054,0.153168,0.0595508,0.228607,0.288158,0.039821,0.0905518,0,0,0.917259,0.792733,0.00440395,0.0572161,0,0.900004,0,-1,1,1,0,0,0.917259,0.00440395,0.0572161,0.0181319,0.0029888
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability-2",0.0776,0,0.0776279,0.637951,1,1,1,1,0.59295,0.867438,,,0.944736,,,,,0,0.053181,0,,10.6762,9.17381,1000.14,999.164,0.15,0.0750945,0.279932,0.355026,0.0525451,0.109281,0,0,0.944736,0.73774,0.00104171,0.0542227,0.00208342,0.900003,0,-2,1,1,0,0,0.944736,0,0.053181,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability-3",0.0146,0,0.0146457,0.598027,1,1,1,1,0.370342,0.861491,,,0.968001,,,,,0,0.017138,0,,10.5513,9.29866,1000.12,999.393,0.15,0.0693654,0.401272,0.470637,0.047166,0.199279,0,0,0.968001,0.621664,0.00743073,0.0245687,0.0148615,0.900001,0,-3,1,1,0,0,0.968001,0,0.017138,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability-4",0.0013,0,0.00134456,0.567857,1,1,1,1,0.255813,0.84081,,,0.976808,,,,,0,0.0190943,0,,10.4887,9.36129,1000.11,999.497,0.15,0.0652977,0.460165,0.525463,0.0423471,0.248291,0,0,0.976808,0.555444,0.00204873,0.0211431,0.00409746,0.9,0,-4,1,1,0,0,0.976808,0,0.0190943,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability4",0.0012,0,0.00121045,0.584822,1,1,1,1,0.9,0.238714,,,0,,,,,0,0,1,0.629055,10.4984,9.20159,1000.06,998.746,0.3,0.141537,0.501587,0.643124,0.0318459,0.560188,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability3",0.0132,0,0.0131828,0.622537,1,1,1,1,0.9,0.277246,,,0,,,,,0,0,1,0.675383,10.5517,9.14831,1000.07,998.656,0.3,0.151961,0.448309,0.600271,0.0341913,0.490927,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.324617,0.675383
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability2",0.0699,0,0.0698676,0.672435,1,1,1,1,0.884952,0.649258,,,0.599677,,,,,0.00580183,0,0.394521,0.540769,10.6493,9.14152,1000.1,998.901,0.209178,0.0480025,0.3507,0.398703,0.0108006,0.299779,0,0,0.599677,0.897369,0.00580183,0,0,1,0,2,1,1,0,0,0.599677,0.00580183,0,0.181176,0.213345
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability1",0.2034,0,0.203417,0.71685,1,1,1,1,0.857688,0.784457,,,0.854597,,,,,0.018267,0,0.127136,0.444064,10.717,9.11395,1000.13,998.96,0.16907,0.0127027,0.283021,0.295724,0.00285811,0.175384,0,0,0.854597,0.873071,0.018267,0,0,1,0,1,1,1,0,0,0.854597,0.018267,0,0.0706795,0.0564565
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability0",0.3247,0,0.324651,0.744267,1,1,1,1,0.831437,0.814247,,,0.909041,,,,,0.0159841,0.0507537,0.024222,0.279826,10.7546,9.09174,1000.14,998.962,0.153633,0.0053315,0.245371,0.250702,0.000628617,0.111275,0,0,0.909041,0.852233,0.0159841,0.0507537,0,1,0,0,1,1,0,0,0.909041,0.0159841,0.0507537,0.0174437,0.0067778
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007355","0.9969","Truly Liable MutOptLiability-1",0.2034,0,0.203416,0.716853,1,1,1,1,0.769052,0.833704,,,0.923191,,,,,0.0024139,0.062818,0.011577,0.20354,10.746,9.10227,1000.14,999.003,0.151737,0.0052415,0.254006,0.259248,0.00047264,0.100613,0,0,0.923191,0.820201,0.0024139,0.062818,0,1,0,-1,1,1,0,0,0.923191,0.0024139,0.062818,0.00922035,0.0023563
