"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","DWins",0.134,0,0.133969,0.346993,1,1,1,1,0.869637,0.1,,,0,,,,,0,0,1,0,9.775,9.925,9.775,9.925,0.3,0.053047,0.358566,0.411613,0.00397852,0.439243,0,0,0,,0,0,0,0.292707,0,1.04254,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Abandoned",0.0292,0,0.029213,0.517499,1,1,1,1,0.787815,0.282942,,,0,,,,,0.393391,0.605605,0,,10.5686,9.35639,10.5686,9.35639,0.075,0.146661,0.0569851,0.203646,0.120194,0.0405387,0,0,0,,0.393893,0.606107,0.00100381,0.532572,0,-0.212452,1,1,0,0,0,0.393391,0.605605,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Rounds1",1,0,0.999971,0.499999,1,1,1,1,0.595344,0.408585,,,0.7152,,,,,0.0114925,0.0176921,0.255616,0.475882,10.4329,9.43457,10.4329,9.43457,0.132514,0.170984,0.151333,0.322317,0.11876,0.113462,0,0,0.7152,0.504424,0.0114925,0.0176921,0,0.499999,0,9.54782E-05,1,1,0,0,0.7152,0.0114925,0.0176921,0.133973,0.121643
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.793233,0.612133,,,0.725456,,,,,0.00215345,0.0289447,0.243428,0.677817,10.6973,9.1729,10.6973,9.1729,0.129771,0.0382107,0.302671,0.340882,0.00839382,0.22693,0,0,0.725456,0.774366,0.00216259,0.0289538,1.82839E-05,1,0,1.15263E-05,1,1,0,0,0.725456,0.00215345,0.0289447,0.0784282,0.165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.397467,0.205037,,,0.704901,,,,,0.0208306,0.00643868,0.267789,0.292322,10.1685,9.69623,10.1685,9.69623,0.135252,0.303766,0,0.303766,0.229138,0,0,0,0.704901,0.226617,0.0208508,0.00645886,4.03645E-05,0,0,3.4784E-06,1,1,0,0,0.704901,0.0208306,0.00643868,0.189508,0.0782804
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","AllCount",1710,0,1710,0.499995,1710,1710,1710,1710,0.595347,0.408583,,,1222.96,,,,,19.6516,30.2526,437.09,199.87,10.4329,9.43457,10.4329,9.43457,0.132512,0.17099,0.151334,0.322324,0.118767,0.113463,0,0,1222.96,0.504424,19.6767,30.2776,0.0501447,854.99,0,7.5023E-06,1710,1710,0,0,1222.96,19.6516,30.2526,229.087,208.003
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.219304,0.106766,,,0.822198,,,,,0.035553,0.000104667,0.142125,0.0328966,10.0274,9.8656,10.0274,9.8656,0.106978,0.129068,0.0388699,0.167938,0.0254173,0.0384418,0,0,0.822198,0.104691,0.0355626,0.000114251,1.91682E-05,0.0399657,0,-6.39492E-06,1,1,0,0,0.822198,0.035553,0.000104667,0.13745,0.0046754
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.384026,0.153974,,,0.654981,,,,,0.015587,0.00215022,0.327214,0.169806,10.0686,9.78273,10.0686,9.78273,0.148623,0.182579,0.157854,0.340433,0.109397,0.161811,0,0,0.654981,0.154843,0.0156207,0.00218391,6.73871E-05,0.169489,0,4.91077E-06,1,1,0,0,0.654981,0.015587,0.00215022,0.271651,0.0555631
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.659753,0.333173,,,0.49571,,,,,0.0027581,0.0164135,0.485059,0.5,10.4097,9.40618,10.4097,9.40618,0.184138,0.324503,0.295159,0.619662,0.299067,0.291034,0,0,0.49571,0.489758,0.00278817,0.0164436,6.01396E-05,0.5,0,2.11357E-05,1,1,0,0,0.49571,0.0027581,0.0164135,0.242529,0.242529
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.8434,0.615964,,,0.656113,,,,,0.00013715,0.0366775,0.307062,0.830194,10.787,9.06889,10.787,9.06889,0.144089,0.206591,0.176885,0.383475,0.171856,0.104663,0,0,0.656113,0.841698,0.000142414,0.0366828,1.05293E-05,0.830511,0,1.64073E-05,1,1,0,0,0.656113,0.00013715,0.0366775,0.0521411,0.254921
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.892845,0.805959,,,0.870919,,,,,2.07532E-06,0.0333275,0.095751,0.967103,10.8642,9.03926,10.8642,9.03926,0.0965439,0.059599,0.130376,0.189975,0.0419031,0.0237971,0,0,0.870919,0.895411,2.30741E-06,0.0333277,4.64179E-07,0.960034,0,5.99868E-06,1,1,0,0,0.870919,2.07532E-06,0.0333275,0.00314987,0.0926006
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.175861,0.135378,,,0.857312,,,,,0.0617625,0.00020007,0.080567,0.0888274,10.0609,9.84593,10.0609,9.84593,0.0931277,0.132479,0.0928376,0.225317,0.0328088,0.0864347,0,0,0.857312,0.122525,0.0618413,0.000278869,0.000157599,0.105207,0,-0.80637,1,1,0,0,0.857312,0.0617625,0.00020007,0.0734108,0.0071566
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.1,0.203839,,,1,,,,,0,0,0,,10.1144,9.81058,10.1144,9.81058,0.075,0.129135,0.187773,0.316908,0.0301915,0.160566,0,0,1,0.151919,0,0,0,0.230751,0,-0.21118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.9,0.382347,,,0.344637,,,,,0,0.0219827,0.63338,0.359957,10.4381,9.3444,10.4381,9.3444,0.217511,0.266414,0.170801,0.437214,0.246046,0.159357,0,0,0.344637,0.9,0,0.0219827,0,0.499993,0,4E-05,1,1,0,0,0.344637,0,0.0219827,0.405391,0.227989
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.60058,,,0.61367,,,,,0,0.0319405,0.35439,0.598225,10.7241,9.12116,10.7241,9.12116,0.154738,0.197976,0.158517,0.356493,0.176618,0.100481,0,0,0.61367,0.9,0,0.0319405,0,0.769249,0,0.21118,1,1,0,0,0.61367,0,0.0319405,0.142385,0.212005
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.724988,,,0.76824,,,,,0,0.0344299,0.19733,0.789257,10.8305,9.05015,10.8305,9.05015,0.119399,0.122318,0.138789,0.261107,0.100876,0.0514506,0,0,0.76824,0.9,0,0.0344299,0,0.894788,0,0.80641,1,1,0,0,0.76824,0,0.0344299,0.0415858,0.155744
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.291604,0.1,,,0.736275,,,,,0.0288111,0,0.234914,0.186249,10.0424,9.82975,10.0424,9.82975,0.127856,0.142996,0.0920056,0.235001,0.054734,0.0949865,0,0,0.736275,0.1,0.0288111,0,0,0.105211,0,0.806395,1,1,0,0,0.736275,0.0288111,0,0.191162,0.0437525
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,1,1,1,0.407298,0.1,,,0.598802,,,,,0.020313,0,0.380885,0.380298,10.1175,9.72176,10.1175,9.72176,0.160699,0.178788,0.162531,0.341319,0.107418,0.168995,0,0,0.598802,0.1,0.020313,0,0,0.230749,0,0.211167,1,1,0,0,0.598802,0.020313,0,0.236035,0.14485
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,1,1,1,0.61717,0.1,,,0.346017,,,,,0.00894658,0,0.645037,0.631549,10.3446,9.43523,10.3446,9.43523,0.220133,0.240799,0.236762,0.477561,0.176713,0.238856,0,0,0.346017,0.1,0.00894658,0,0,0.499998,0,-1.48446E-05,1,1,0,0,0.346017,0.00894658,0,0.237665,0.407372
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","DLiabilitySignal4",0.2124,0,0.212391,0.707073,1,1,1,1,0.793918,0.852091,,,0.916565,,,,,0,0.0832972,0,,10.8146,9.1104,10.8146,9.1104,0.075,0.189796,0.124578,0.314374,0.161889,0.0316234,0,0,0.916565,0.838715,6.9034E-05,0.0833663,0.000138068,0.769248,0,-0.211192,1,1,0,0,0.916565,0,0.0832972,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","DLiabilitySignal5",0.1861,0,0.186057,0.820699,1,1,1,1,0.863283,0.9,,,1,,,,,0,0,0,,10.8441,9.08086,10.8441,9.08086,0.075,0.0924163,0.135177,0.227593,0.0832862,0.0251005,0,0,1,0.881642,0,0,0,0.894793,0,-0.806366,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.35,9.35,10.35,9.35,0.3,0.321562,0.250793,0.572356,0.296017,0.280094,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.35,9.35,10.35,9.35,0.3,0.300138,0.224158,0.524297,0.262564,0.245468,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499991,10.35,9.35001,10.35,9.35001,0.3,0.274298,0.192033,0.466331,0.222216,0.203707,0,0,0,,0,0,0,0.499991,0,2,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability1",0.226,0,0.226017,0.499999,1,1,1,1,0.664276,0.321605,,,0.560964,,,,,0,0.0283431,0.410693,0.499999,10.4191,9.41346,10.4191,9.41346,0.167406,0.187922,0.152898,0.34082,0.13856,0.130503,0,0,0.560964,0.479788,0,0.0283431,0,0.499998,0,1,1,1,0,0,0.560964,0,0.0283431,0.205347,0.205346
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability0",0.3607,0,0.360723,0.499994,1,1,1,1,0.577467,0.430556,,,0.79677,,,,,0.0148614,0.0188062,0.169563,0.449427,10.4417,9.44514,10.4417,9.44514,0.113152,0.144938,0.133479,0.278417,0.0956717,0.0920962,0,0,0.79677,0.507743,0.0148614,0.0188062,0,0.499992,0,0,1,1,0,0,0.79677,0.0148614,0.0188062,0.0933568,0.076206
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability-1",0.226,0,0.226021,0.499996,1,1,1,1,0.522349,0.490158,,,0.936259,,,,,0.0190883,0.0197525,0.0249,0.0930672,10.4581,9.46133,10.4581,9.46133,0.0806025,0.143183,0.141933,0.285116,0.092632,0.0901484,0,0,0.936259,0.51035,0.0190883,0.0197525,0,0.499995,0,-1,1,1,0,0,0.936259,0.0190883,0.0197525,0.0225827,0.0023174
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability-2",0.0776,0,0.0776271,0.499989,1,1,1,1,0.41643,0.597654,,,0.946061,,,,,0.0234063,0,0.030533,0.17073,10.4507,9.46742,10.4507,9.46742,0.0818699,0.171884,0.177584,0.349467,0.102788,0.106822,0,0,0.946061,0.515763,0.0234063,0,0,0.499985,0,-2,1,1,0,0,0.946061,0.0234063,0,0.0253199,0.0052129
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability-3",0.0146,0,0.0146469,0.499995,1,1,1,1,0.137932,0.876045,,,0.995456,,,,,0,0.00254162,0,,10.4707,9.45427,10.4707,9.45427,0.075,0.274461,0.26618,0.540641,0.157036,0.144631,0,0,0.995456,0.506993,0.00100104,0.00354266,0.00200208,0.499993,0,-3,1,1,0,0,0.995456,0,0.00254162,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability-4",0.0013,0,0.00134343,0.5,1,1,1,1,0.175861,0.9,,,1,,,,,0,0,0,,10.5004,9.42457,10.5004,9.42457,0.075,0.287715,0.249785,0.5375,0.170592,0.129816,0,0,1,0.537931,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.629055,10.4984,9.20159,10.4984,9.20159,0.3,0.141537,0.501587,0.643124,0.0318459,0.560188,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.675378,10.5517,9.14832,10.5517,9.14832,0.3,0.15196,0.448315,0.600275,0.034191,0.490935,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.324622,0.675378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.73124,10.6159,9.08407,10.6159,9.08407,0.3,0.164529,0.384073,0.548603,0.037019,0.407421,0,0,0,,0,0,0,1,0,2,1,1,0,0,0,0,0,0.26876,0.73124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability1",0.113,0,0.113008,0.716847,1,1,1,1,0.853978,0.499947,,,0.538154,,,,,0,0.0511528,0.410693,0.675925,10.6942,9.13839,10.6942,9.13839,0.167406,0.0643777,0.305798,0.370176,0.0141253,0.261008,0,0,0.538154,0.814482,0,0.0511528,0,1,0,1,1,1,0,0,0.538154,0,0.0511528,0.133095,0.277598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability0",0.1804,0,0.180359,0.744262,1,1,1,1,0.824639,0.6868,,,0.81438,,,,,0.00188833,0.0310897,0.152642,0.622194,10.733,9.15762,10.733,9.15762,0.109344,0.0225348,0.266961,0.289496,0.00485173,0.184195,0,0,0.81438,0.809021,0.00188833,0.0310897,0,1,0,0,1,1,0,0,0.81438,0.00188833,0.0310897,0.0576691,0.0949731
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability-1",0.113,0,0.113009,0.716847,1,1,1,1,0.755909,0.738004,,,0.964223,,,,,0.00372675,0.0271888,0.004861,0.20354,10.7161,9.20777,10.7161,9.20777,0.0760938,0.0012422,0.283868,0.285111,8.83277E-05,0.180299,0,0,0.964223,0.753162,0.00372675,0.0271888,0,1,0,-1,1,1,0,0,0.964223,0.00372675,0.0271888,0.00387194,0.0009895
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability-2",0.0388,0,0.0388124,0.672427,1,1,1,1,0.587352,0.786489,,,0.981298,,,,,0.00811537,0,0.010586,0.329294,10.6448,9.2778,10.6448,9.2778,0.0773819,0.0007843,0.355178,0.355962,0.000176478,0.21365,0,0,0.981298,0.693263,0.00811537,0,0,1,0,-2,1,1,0,0,0.981298,0.00811537,0,0.00710027,0.003486
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability-3",0.0073,0,0.00732337,0.62253,1,1,1,1,0.123651,0.885064,,,0.997167,,,,,0,0.00158472,0,,10.4676,9.45737,10.4676,9.45737,0.075,8.2833E-5,0.532367,0.53245,3.10623E-06,0.289267,0,0,0.997167,0.504353,0.000624157,0.00220888,0.00124831,1,0,-3,1,1,0,0,0.997167,0,0.00158472,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.002337","0.9779","Truly Liable MutOptLiability-4",0.0007,0,0.000671713,0.584822,1,1,1,1,0.175861,0.9,,,1,,,,,0,0,0,,10.5004,9.42457,10.5004,9.42457,0.075,0,0.499569,0.499569,0,0.259633,0,0,1,0.537931,0,0,0,1,0,-4,1,1,0,0,1,0,0,0,0
