"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable",1,0,1,0.5,1,1,1,1,0.550724,0.45883,,,0.67098,,,,,0.0172361,0,0.311784,1,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,0.67098,0.478935,0.0172361,0,0,1,0,0,1,1,0,0,0.67098,0.0172361,0,0,0.311784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","AllCount",445,0,445,0.5,445,445,445,445,0.550724,0.45883,,,298.586,,,,,7.67006,0,138.744,250,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,298.586,0.478935,7.67006,0,0,445,0,0,445,445,0,0,298.586,7.67006,0,0,138.744
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Liability Strength1",1,0,1,0.5,1,1,1,1,0.550724,0.45883,,,0.67098,,,,,0.0172361,0,0.311784,1,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,0.67098,0.478935,0.0172361,0,0,1,0,0,1,1,0,0,0.67098,0.0172361,0,0,0.311784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.550724,0.45883,,,0.67098,,,,,0.0172361,0,0.311784,1,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,0.67098,0.478935,0.0172361,0,0,1,0,0,1,1,0,0,0.67098,0.0172361,0,0,0.311784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.550724,0.45883,,,0.67098,,,,,0.0172361,0,0.311784,1,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,0.67098,0.478935,0.0172361,0,0,1,0,0,1,1,0,0,0.67098,0.0172361,0,0,0.311784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability0",1,0,1,0.5,1,1,1,1,0.550724,0.45883,,,0.67098,,,,,0.0172361,0,0.311784,1,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,0.67098,0.478935,0.0172361,0,0,1,0,0,1,1,0,0,0.67098,0.0172361,0,0,0.311784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability0",1,0,1,0.5,1,1,1,1,0.550724,0.45883,,,0.67098,,,,,0.0172361,0,0.311784,1,10.4186,9.38459,10.4186,9.38459,0.196768,0.143359,0.112349,0.255707,0.0454552,0.0362949,0,0,0.67098,0.478935,0.0172361,0,0,1,0,0,1,1,0,0,0.67098,0.0172361,0,0,0.311784
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Truly Not Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability0",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","High Quality Liable MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Damages Strength1",0.2,0,0.2,0.5,1,1,1,1,0.178,0.138035,,,0.772175,,,,,0.0745102,0,0.153315,1,10.0191,9.80791,10.0191,9.80791,0.172997,0.192089,0.0360514,0.228141,0.0519168,0.0095569,0,0,0.772175,0.128137,0.0745102,0,0,1,0,0,1,1,0,0,0.772175,0.0745102,0,0,0.153315
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Damages Strength2",0.2,0,0.200001,0.5,1,1,1,1,0.308568,0.300271,,,0.746879,,,,,0.011597,0,0.241524,1,10.1986,9.61514,10.1986,9.61514,0.186229,0.152765,0.0810592,0.233824,0.0428459,0.0263261,0,0,0.746879,0.302435,0.011597,0,0,1,0,0,1,1,0,0,0.746879,0.011597,0,0,0.241524
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Damages Strength3",0.2,0,0.200003,0.5,1,1,1,1,0.531524,0.468543,,,0.732965,,,,,7.31071E-05,0,0.266962,1,10.3869,9.42303,10.3869,9.42303,0.190044,0.101823,0.131591,0.233415,0.0316985,0.0375283,0,0,0.732965,0.475254,7.31071E-05,0,0,1,0,0,1,1,0,0,0.732965,7.31071E-05,0,0,0.266962
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Damages Strength4",0.2,0,0.200001,0.5,1,1,1,1,0.836179,0.562739,,,0.291156,,,,,1.22646E-08,0,0.708844,1,10.6501,9.09361,10.6501,9.09361,0.256327,0.229818,0.151531,0.381349,0.0894484,0.075636,0,0,0.291156,0.698753,1.22646E-08,0,0,1,0,0,1,1,0,0,0.291156,1.22646E-08,0,0,0.708844
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","Damages Strength5",0.2,0,0.199994,0.5,1,1,1,1,0.899358,0.824572,,,0.811732,,,,,1.46173E-14,0,0.188268,1,10.8385,8.98327,10.8385,8.98327,0.17824,0.0402957,0.161511,0.201807,0.0113654,0.0324271,0,0,0.811732,0.89953,1.46173E-14,0,0,1,0,0,1,1,0,0,0.811732,1.46173E-14,0,0,0.188268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001005","0.994","PDamagesSignal1",0.1941,0,0.19406,0.5,1,1,1,1,0.149252,0.164838,,,0.911182,,,,,0.0888184,0,0,,10.0471,9.80293,10.0471,9.80293,0.15,0.159817,0.0284464,0.188264,0.0311401,0.00458264,0,0,0.911182,0.133964,0.0888184,0,0,1,0,0,1,1,0,0,0.911182,0.0888184,0,0,0
